,time(ms),V
226,141.25,0.0378662109375
227,141.875,0.046728515624999994
228,142.5,0.009667968749999999
229,143.125,0.057202148437499996
230,143.75,0.050756835937499994
231,144.375,0.0523681640625
232,145.0,0.0604248046875
233,145.625,0.0515625
234,146.25,0.020947265625
235,146.875,0.046728515624999994
236,147.5,0.059619140625
237,148.125,0.019335937499999997
238,148.75,0.0322265625
239,149.375,0.030615234374999998
240,150.0,0.0749267578125
241,150.625,0.04833984375
242,151.25,0.07814941406249999
243,151.875,0.033032226562499996
244,152.5,0.058813476562499994
245,153.125,0.0636474609375
246,153.75,0.023364257812499997
247,154.375,0.026586914062499998
248,155.0,0.059619140625
249,155.625,0.0249755859375
250,156.25,0.037060546874999996
251,156.875,0.050756835937499994
252,157.5,0.033032226562499996
253,158.125,0.0378662109375
254,158.75,0.0555908203125
255,159.375,0.02900390625
256,160.0,0.058813476562499994
257,160.625,0.0298095703125
258,161.25,0.0515625
259,161.875,0.053173828124999996
260,162.5,0.08056640625
261,163.125,0.064453125
262,163.75,0.04833984375
263,164.375,0.033032226562499996
264,165.0,0.0443115234375
265,165.625,0.014501953125
266,166.25,0.0749267578125
267,166.875,0.061230468749999996
268,167.5,0.04833984375
269,168.125,0.0217529296875
270,168.75,0.026586914062499998
271,169.375,0.058813476562499994
272,170.0,0.02578125
273,170.625,0.064453125
274,171.25,0.072509765625
275,171.875,0.0298095703125
276,172.5,0.0539794921875
277,173.125,0.07009277343749999
278,173.75,0.043505859375
279,174.375,0.0298095703125
280,175.0,0.056396484375
281,175.625,0.0555908203125
282,176.25,0.0249755859375
283,176.875,0.027392578124999997
284,177.5,0.049951171875
285,178.125,0.07412109374999999
286,178.75,0.038671874999999994
287,179.375,0.0459228515625
288,180.0,0.017724609375
289,180.625,0.0314208984375
290,181.25,0.0652587890625
291,181.875,0.0580078125
292,182.5,0.019335937499999997
293,183.125,0.023364257812499997
294,183.75,0.015307617187499999
295,184.375,0.023364257812499997
296,185.0,0.019335937499999997
297,185.625,0.069287109375
298,186.25,0.0708984375
299,186.875,0.0217529296875
300,187.5,0.0201416015625
301,188.125,0.040283203125
302,188.75,0.0539794921875
303,189.375,0.037060546874999996
304,190.0,0.061230468749999996
305,190.625,0.0169189453125
306,191.25,0.0475341796875
307,191.875,0.02900390625
308,192.5,0.062841796875
309,193.125,0.046728515624999994
310,193.75,0.02900390625
311,194.375,0.0459228515625
312,195.0,0.0580078125
313,195.625,0.050756835937499994
314,196.25,0.050756835937499994
315,196.875,0.041088867187499996
316,197.5,0.0072509765625
317,198.125,0.0394775390625
318,198.75,0.04833984375
319,199.375,0.061230468749999996
320,200.0,0.022558593749999998
321,200.625,0.013696289062499999
322,201.25,0.049951171875
323,201.875,0.0475341796875
324,202.5,0.020947265625
325,203.125,0.0652587890625
326,203.75,0.061230468749999996
327,204.375,0.049145507812499996
328,205.0,0.042700195312499994
329,205.625,0.0475341796875
330,206.25,0.017724609375
331,206.875,0.013696289062499999
332,207.5,0.02578125
333,208.125,0.022558593749999998
334,208.75,0.030615234374999998
335,209.375,0.04833984375
336,210.0,0.0555908203125
337,210.625,0.0217529296875
338,211.25,0.0443115234375
339,211.875,0.0604248046875
340,212.5,0.043505859375
341,213.125,0.0523681640625
342,213.75,0.0515625
343,214.375,0.04833984375
344,215.0,0.0668701171875
345,215.625,0.0555908203125
346,216.25,0.06767578125
347,216.875,0.041088867187499996
348,217.5,0.06606445312499999
349,218.125,0.056396484375
350,218.75,0.024169921875
351,219.375,0.02578125
352,220.0,0.0394775390625
353,220.625,0.030615234374999998
354,221.25,0.033032226562499996
355,221.875,0.033032226562499996
356,222.5,0.018530273437499998
357,223.125,0.041088867187499996
358,223.75,0.041088867187499996
359,224.375,0.040283203125
360,225.0,0.033032226562499996
361,225.625,0.04189453125
362,226.25,0.0346435546875
363,226.875,0.0555908203125
364,227.5,0.0072509765625
365,228.125,0.0362548828125
366,228.75,0.040283203125
367,229.375,0.033837890625
368,230.0,0.056396484375
369,230.625,0.0668701171875
370,231.25,0.046728515624999994
371,231.875,0.0459228515625
372,232.5,0.050756835937499994
373,233.125,0.046728515624999994
374,233.75,0.0829833984375
375,234.375,0.0362548828125
376,235.0,0.0281982421875
377,235.625,0.02578125
378,236.25,0.042700195312499994
379,236.875,0.04189453125
380,237.5,0.033032226562499996
381,238.125,0.0346435546875
382,238.75,0.04189453125
383,239.375,0.042700195312499994
384,240.0,0.042700195312499994
385,240.625,0.03544921875
386,241.25,0.045117187499999996
387,241.875,0.0539794921875
388,242.5,0.030615234374999998
389,243.125,0.041088867187499996
390,243.75,0.030615234374999998
391,244.375,0.0201416015625
392,245.0,0.0604248046875
393,245.625,0.033032226562499996
394,246.25,0.0636474609375
395,246.875,0.049145507812499996
396,247.5,0.026586914062499998
397,248.125,0.0459228515625
398,248.75,0.033032226562499996
399,249.375,0.023364257812499997
400,250.0,0.02900390625
401,250.625,0.0443115234375
402,251.25,0.062841796875
403,251.875,0.049145507812499996
404,252.5,0.058813476562499994
405,253.125,0.0443115234375
406,253.75,0.033032226562499996
407,254.375,0.0378662109375
408,255.0,0.056396484375
409,255.625,0.012890625
410,256.25,0.046728515624999994
411,256.875,0.050756835937499994
412,257.5,0.0088623046875
413,258.125,0.095068359375
414,258.75,0.040283203125
415,259.375,0.0322265625
416,260.0,0.069287109375
417,260.625,0.04833984375
418,261.25,0.020947265625
419,261.875,0.053173828124999996
420,262.5,0.053173828124999996
421,263.125,0.0120849609375
422,263.75,0.0668701171875
423,264.375,0.045117187499999996
424,265.0,0.0040283203125
425,265.625,0.042700195312499994
426,266.25,0.01611328125
427,266.875,0.049145507812499996
428,267.5,0.027392578124999997
429,268.125,0.049951171875
430,268.75,0.072509765625
431,269.375,0.061230468749999996
432,270.0,0.0443115234375
433,270.625,0.046728515624999994
434,271.25,0.038671874999999994
435,271.875,0.046728515624999994
436,272.5,0.0281982421875
437,273.125,0.050756835937499994
438,273.75,0.037060546874999996
439,274.375,0.07814941406249999
440,275.0,0.058813476562499994
441,275.625,0.037060546874999996
442,276.25,0.0298095703125
443,276.875,0.061230468749999996
444,277.5,0.0346435546875
445,278.125,0.0443115234375
446,278.75,0.043505859375
447,279.375,0.043505859375
448,280.0,0.08137207031249999
449,280.625,0.0459228515625
450,281.25,0.0169189453125
451,281.875,0.0378662109375
452,282.5,0.062841796875
453,283.125,0.04833984375
454,283.75,0.040283203125
455,284.375,0.037060546874999996
456,285.0,0.026586914062499998
457,285.625,0.057202148437499996
458,286.25,0.06606445312499999
459,286.875,0.0169189453125
460,287.5,0.0217529296875
461,288.125,0.0580078125
462,288.75,0.059619140625
463,289.375,0.0314208984375
464,290.0,0.0443115234375
465,290.625,0.07009277343749999
466,291.25,0.0394775390625
467,291.875,0.0580078125
468,292.5,0.023364257812499997
469,293.125,0.0475341796875
470,293.75,0.06606445312499999
471,294.375,0.04833984375
472,295.0,0.0684814453125
473,295.625,0.038671874999999994
474,296.25,0.030615234374999998
475,296.875,0.049145507812499996
476,297.5,0.0362548828125
477,298.125,0.043505859375
478,298.75,0.02578125
479,299.375,0.058813476562499994
480,300.0,0.009667968749999999
481,300.625,0.0120849609375
482,301.25,0.049145507812499996
483,301.875,0.0346435546875
484,302.5,0.042700195312499994
485,303.125,0.042700195312499994
486,303.75,0.062841796875
487,304.375,0.0378662109375
488,305.0,0.041088867187499996
489,305.625,0.026586914062499998
490,306.25,0.049951171875
491,306.875,0.054785156249999994
492,307.5,0.015307617187499999
493,308.125,0.0475341796875
494,308.75,0.04833984375
495,309.375,0.059619140625
496,310.0,0.026586914062499998
497,310.625,0.020947265625
498,311.25,0.043505859375
499,311.875,0.049145507812499996
500,312.5,0.0580078125
501,313.125,0.026586914062499998
502,313.75,0.0604248046875
503,314.375,0.0249755859375
504,315.0,0.0459228515625
505,315.625,0.0515625
506,316.25,0.0523681640625
507,316.875,0.013696289062499999
508,317.5,0.042700195312499994
509,318.125,0.0394775390625
510,318.75,0.0580078125
511,319.375,0.0394775390625
512,320.0,0.0652587890625
513,320.625,0.088623046875
514,321.25,0.0620361328125
515,321.875,0.012890625
516,322.5,0.08056640625
517,323.125,0.0523681640625
518,323.75,0.062841796875
519,324.375,0.0322265625
520,325.0,0.050756835937499994
521,325.625,0.01611328125
522,326.25,0.037060546874999996
523,326.875,0.053173828124999996
524,327.5,0.022558593749999998
525,328.125,0.0249755859375
526,328.75,0.0555908203125
527,329.375,0.02578125
528,330.0,0.0749267578125
529,330.625,0.049951171875
530,331.25,0.0378662109375
531,331.875,0.030615234374999998
532,332.5,0.0314208984375
533,333.125,0.02578125
534,333.75,0.037060546874999996
535,334.375,0.059619140625
536,335.0,0.059619140625
537,335.625,0.033837890625
538,336.25,0.030615234374999998
539,336.875,0.0604248046875
540,337.5,0.0443115234375
541,338.125,0.0523681640625
542,338.75,0.056396484375
543,339.375,0.027392578124999997
544,340.0,0.054785156249999994
545,340.625,0.06606445312499999
546,341.25,0.0555908203125
547,341.875,0.0539794921875
548,342.5,0.0314208984375
549,343.125,0.064453125
550,343.75,0.08056640625
551,344.375,0.0539794921875
552,345.0,0.0475341796875
553,345.625,0.050756835937499994
554,346.25,0.045117187499999996
555,346.875,0.0459228515625
556,347.5,0.019335937499999997
557,348.125,0.033032226562499996
558,348.75,0.033837890625
559,349.375,0.033837890625
560,350.0,0.038671874999999994
561,350.625,0.015307617187499999
562,351.25,0.058813476562499994
563,351.875,0.050756835937499994
564,352.5,0.057202148437499996
565,353.125,0.0668701171875
566,353.75,0.0298095703125
567,354.375,0.072509765625
568,355.0,0.0322265625
569,355.625,0.033032226562499996
570,356.25,0.058813476562499994
571,356.875,0.061230468749999996
572,357.5,0.053173828124999996
573,358.125,0.020947265625
574,358.75,0.046728515624999994
575,359.375,0.06606445312499999
576,360.0,0.069287109375
577,360.625,0.0580078125
578,361.25,0.037060546874999996
579,361.875,0.049951171875
580,362.5,0.041088867187499996
581,363.125,0.014501953125
582,363.75,0.022558593749999998
583,364.375,0.033837890625
584,365.0,0.0636474609375
585,365.625,0.043505859375
586,366.25,0.038671874999999994
587,366.875,0.054785156249999994
588,367.5,0.0378662109375
589,368.125,0.0443115234375
590,368.75,0.0346435546875
591,369.375,0.04189453125
592,370.0,0.037060546874999996
593,370.625,0.0314208984375
594,371.25,0.040283203125
595,371.875,0.026586914062499998
596,372.5,0.0878173828125
597,373.125,0.030615234374999998
598,373.75,0.061230468749999996
599,374.375,0.049951171875
600,375.0,0.023364257812499997
601,375.625,0.0378662109375
602,376.25,0.020947265625
603,376.875,0.02900390625
604,377.5,0.0378662109375
605,378.125,0.037060546874999996
606,378.75,0.0555908203125
607,379.375,0.0249755859375
608,380.0,0.0443115234375
609,380.625,0.02578125
610,381.25,0.02578125
611,381.875,0.04833984375
612,382.5,0.0797607421875
613,383.125,0.022558593749999998
614,383.75,0.056396484375
615,384.375,0.033032226562499996
616,385.0,0.015307617187499999
617,385.625,0.062841796875
618,386.25,0.0749267578125
619,386.875,0.054785156249999994
620,387.5,0.0539794921875
621,388.125,0.024169921875
622,388.75,0.015307617187499999
623,389.375,0.024169921875
624,390.0,0.015307617187499999
625,390.625,0.0249755859375
626,391.25,0.0515625
627,391.875,0.026586914062499998
628,392.5,0.02900390625
629,393.125,0.053173828124999996
630,393.75,0.0443115234375
631,394.375,0.043505859375
632,395.0,0.0443115234375
633,395.625,0.049145507812499996
634,396.25,0.0281982421875
635,396.875,0.0443115234375
636,397.5,0.06767578125
637,398.125,0.03544921875
638,398.75,0.0322265625
639,399.375,0.0604248046875
640,400.0,0.049145507812499996
641,400.625,0.02578125
642,401.25,0.0298095703125
643,401.875,0.026586914062499998
644,402.5,0.014501953125
645,403.125,0.014501953125
646,403.75,0.0459228515625
647,404.375,0.041088867187499996
648,405.0,0.0652587890625
649,405.625,0.0620361328125
650,406.25,0.02578125
651,406.875,0.040283203125
652,407.5,0.0604248046875
653,408.125,0.045117187499999996
654,408.75,0.0555908203125
655,409.375,0.04833984375
656,410.0,0.0378662109375
657,410.625,0.03544921875
658,411.25,0.053173828124999996
659,411.875,0.061230468749999996
660,412.5,0.0394775390625
661,413.125,0.0515625
662,413.75,0.050756835937499994
663,414.375,0.045117187499999996
664,415.0,0.059619140625
665,415.625,0.0580078125
666,416.25,0.054785156249999994
667,416.875,0.033032226562499996
668,417.5,0.0281982421875
669,418.125,0.038671874999999994
670,418.75,0.017724609375
671,419.375,0.0346435546875
672,420.0,0.0346435546875
673,420.625,0.033032226562499996
674,421.25,0.02578125
675,421.875,0.0523681640625
676,422.5,0.0604248046875
677,423.125,0.0717041015625
678,423.75,0.049145507812499996
679,424.375,0.02578125
680,425.0,0.042700195312499994
681,425.625,0.0322265625
682,426.25,0.0088623046875
683,426.875,0.0515625
684,427.5,0.0604248046875
685,428.125,0.0539794921875
686,428.75,0.02900390625
687,429.375,0.04833984375
688,430.0,0.0539794921875
689,430.625,0.03544921875
690,431.25,0.024169921875
691,431.875,0.018530273437499998
692,432.5,0.0515625
693,433.125,0.041088867187499996
694,433.75,0.030615234374999998
695,434.375,0.0249755859375
696,435.0,0.049951171875
697,435.625,0.040283203125
698,436.25,0.042700195312499994
699,436.875,0.0475341796875
700,437.5,0.0298095703125
701,438.125,0.0346435546875
702,438.75,0.038671874999999994
703,439.375,0.0217529296875
704,440.0,0.0539794921875
705,440.625,0.012890625
706,441.25,0.0394775390625
707,441.875,0.046728515624999994
708,442.5,0.027392578124999997
709,443.125,0.0539794921875
710,443.75,0.058813476562499994
711,444.375,0.04189453125
712,445.0,0.0459228515625
713,445.625,0.059619140625
714,446.25,0.0394775390625
715,446.875,0.0555908203125
716,447.5,0.054785156249999994
717,448.125,0.0749267578125
718,448.75,0.045117187499999996
719,449.375,0.0765380859375
720,450.0,0.023364257812499997
721,450.625,0.0708984375
722,451.25,0.0475341796875
723,451.875,0.041088867187499996
724,452.5,0.0298095703125
725,453.125,0.009667968749999999
726,453.75,0.0539794921875
727,454.375,0.049145507812499996
728,455.0,0.02578125
729,455.625,0.0523681640625
730,456.25,0.0717041015625
731,456.875,0.02900390625
732,457.5,0.0636474609375
733,458.125,0.01611328125
734,458.75,0.049145507812499996
735,459.375,0.0201416015625
736,460.0,0.050756835937499994
737,460.625,0.0378662109375
738,461.25,0.030615234374999998
739,461.875,0.042700195312499994
740,462.5,0.053173828124999996
741,463.125,0.0443115234375
742,463.75,0.061230468749999996
743,464.375,0.04833984375
744,465.0,0.0555908203125
745,465.625,0.024169921875
746,466.25,0.0394775390625
747,466.875,0.041088867187499996
748,467.5,0.03544921875
749,468.125,0.018530273437499998
750,468.75,0.0459228515625
751,469.375,0.026586914062499998
752,470.0,0.0281982421875
753,470.625,0.0394775390625
754,471.25,0.0604248046875
755,471.875,0.0169189453125
756,472.5,0.042700195312499994
757,473.125,0.0378662109375
758,473.75,0.043505859375
759,474.375,0.02578125
760,475.0,0.053173828124999996
761,475.625,0.069287109375
762,476.25,0.0314208984375
763,476.875,0.03544921875
764,477.5,0.0378662109375
765,478.125,0.0652587890625
766,478.75,0.0459228515625
767,479.375,0.058813476562499994
768,480.0,0.030615234374999998
769,480.625,0.03544921875
770,481.25,0.053173828124999996
771,481.875,0.075732421875
772,482.5,0.024169921875
773,483.125,0.023364257812499997
774,483.75,0.0604248046875
775,484.375,0.043505859375
776,485.0,0.02578125
777,485.625,0.0281982421875
778,486.25,0.0539794921875
779,486.875,0.059619140625
780,487.5,0.054785156249999994
781,488.125,0.009667968749999999
782,488.75,0.078955078125
783,489.375,0.06606445312499999
784,490.0,0.0652587890625
785,490.625,0.08056640625
786,491.25,0.045117187499999996
787,491.875,0.020947265625
788,492.5,0.061230468749999996
789,493.125,0.0475341796875
790,493.75,0.038671874999999994
791,494.375,0.0604248046875
792,495.0,0.038671874999999994
793,495.625,0.033032226562499996
794,496.25,0.027392578124999997
795,496.875,0.033032226562499996
796,497.5,0.0620361328125
797,498.125,0.038671874999999994
798,498.75,0.038671874999999994
799,499.375,0.0459228515625
800,500.0,0.014501953125
801,500.625,0.050756835937499994
802,501.25,0.033837890625
803,501.875,0.0346435546875
804,502.5,0.0314208984375
805,503.125,0.0378662109375
806,503.75,0.0394775390625
807,504.375,0.041088867187499996
808,505.0,0.0668701171875
809,505.625,0.0378662109375
810,506.25,0.0346435546875
811,506.875,0.046728515624999994
812,507.5,0.0523681640625
813,508.125,0.030615234374999998
814,508.75,0.0620361328125
815,509.375,0.043505859375
816,510.0,0.0298095703125
817,510.625,0.06606445312499999
818,511.25,0.0346435546875
819,511.875,0.050756835937499994
820,512.5,0.04189453125
821,513.125,0.069287109375
822,513.75,0.0459228515625
823,514.375,0.013696289062499999
824,515.0,0.056396484375
825,515.625,0.041088867187499996
826,516.25,0.056396484375
827,516.875,0.02900390625
828,517.5,0.0362548828125
829,518.125,0.0539794921875
830,518.75,0.040283203125
831,519.375,0.056396484375
832,520.0,0.049951171875
833,520.625,0.0459228515625
834,521.25,0.0298095703125
835,521.875,0.0249755859375
836,522.5,0.02578125
837,523.125,0.0636474609375
838,523.75,0.0378662109375
839,524.375,0.01611328125
840,525.0,0.0169189453125
841,525.625,0.0459228515625
842,526.25,0.0217529296875
843,526.875,0.049145507812499996
844,527.5,0.023364257812499997
845,528.125,0.056396484375
846,528.75,0.0733154296875
847,529.375,0.04833984375
848,530.0,0.0394775390625
849,530.625,0.075732421875
850,531.25,0.056396484375
851,531.875,0.059619140625
852,532.5,0.04833984375
853,533.125,0.041088867187499996
854,533.75,0.0733154296875
855,534.375,0.0555908203125
856,535.0,0.0523681640625
857,535.625,0.0298095703125
858,536.25,0.041088867187499996
859,536.875,0.0249755859375
860,537.5,0.0580078125
861,538.125,0.0459228515625
862,538.75,0.0314208984375
863,539.375,0.058813476562499994
864,540.0,0.0555908203125
865,540.625,0.0652587890625
866,541.25,0.04833984375
867,541.875,0.02578125
868,542.5,0.0555908203125
869,543.125,0.024169921875
870,543.75,0.040283203125
871,544.375,0.046728515624999994
872,545.0,0.0378662109375
873,545.625,0.023364257812499997
874,546.25,0.045117187499999996
875,546.875,0.043505859375
876,547.5,0.033837890625
877,548.125,0.02578125
878,548.75,0.026586914062499998
879,549.375,0.064453125
880,550.0,0.038671874999999994
881,550.625,0.013696289062499999
882,551.25,0.0652587890625
883,551.875,0.0201416015625
884,552.5,0.056396484375
885,553.125,0.0249755859375
886,553.75,0.037060546874999996
887,554.375,0.0362548828125
888,555.0,0.0523681640625
889,555.625,0.024169921875
890,556.25,0.030615234374999998
891,556.875,0.0636474609375
892,557.5,0.033032226562499996
893,558.125,0.01611328125
894,558.75,0.0523681640625
895,559.375,0.04833984375
896,560.0,0.0620361328125
897,560.625,0.04189453125
898,561.25,0.0378662109375
899,561.875,0.041088867187499996
900,562.5,0.020947265625
901,563.125,0.03544921875
902,563.75,0.0636474609375
903,564.375,0.014501953125
904,565.0,0.049145507812499996
905,565.625,0.0580078125
906,566.25,0.04189453125
907,566.875,0.0733154296875
908,567.5,0.0668701171875
909,568.125,0.037060546874999996
910,568.75,0.0322265625
911,569.375,0.056396484375
912,570.0,0.038671874999999994
913,570.625,0.037060546874999996
914,571.25,0.0314208984375
915,571.875,0.04189453125
916,572.5,0.042700195312499994
917,573.125,0.061230468749999996
918,573.75,0.009667968749999999
919,574.375,0.0314208984375
920,575.0,0.038671874999999994
921,575.625,0.04833984375
922,576.25,0.0281982421875
923,576.875,0.0443115234375
924,577.5,0.0555908203125
925,578.125,0.020947265625
926,578.75,0.053173828124999996
927,579.375,0.075732421875
928,580.0,0.04189453125
929,580.625,0.0314208984375
930,581.25,0.0394775390625
931,581.875,0.0394775390625
932,582.5,0.0314208984375
933,583.125,0.045117187499999996
934,583.75,0.057202148437499996
935,584.375,0.0652587890625
936,585.0,0.0201416015625
937,585.625,0.0346435546875
938,586.25,0.0201416015625
939,586.875,0.064453125
940,587.5,0.0515625
941,588.125,0.02578125
942,588.75,0.0475341796875
943,589.375,0.0362548828125
944,590.0,0.03544921875
945,590.625,0.0845947265625
946,591.25,0.0443115234375
947,591.875,0.02578125
948,592.5,0.053173828124999996
949,593.125,0.043505859375
950,593.75,0.049951171875
951,594.375,0.0523681640625
952,595.0,0.056396484375
953,595.625,0.0443115234375
954,596.25,0.0515625
955,596.875,0.0459228515625
956,597.5,0.043505859375
957,598.125,0.02578125
958,598.75,0.024169921875
959,599.375,0.0515625
960,600.0,0.041088867187499996
961,600.625,0.038671874999999994
962,601.25,0.062841796875
963,601.875,0.0217529296875
964,602.5,0.0346435546875
965,603.125,0.050756835937499994
966,603.75,0.03544921875
967,604.375,0.014501953125
968,605.0,0.01611328125
969,605.625,0.038671874999999994
970,606.25,0.030615234374999998
971,606.875,0.0604248046875
972,607.5,0.009667968749999999
973,608.125,0.0314208984375
974,608.75,0.0314208984375
975,609.375,0.043505859375
976,610.0,0.02578125
977,610.625,0.0515625
978,611.25,0.0684814453125
979,611.875,0.024169921875
980,612.5,0.045117187499999996
981,613.125,0.0378662109375
982,613.75,0.07412109374999999
983,614.375,0.0169189453125
984,615.0,0.041088867187499996
985,615.625,0.033837890625
986,616.25,0.058813476562499994
987,616.875,0.0201416015625
988,617.5,0.0539794921875
989,618.125,0.0281982421875
990,618.75,0.0346435546875
991,619.375,0.0378662109375
992,620.0,0.0217529296875
993,620.625,0.0378662109375
994,621.25,0.027392578124999997
995,621.875,0.0378662109375
996,622.5,0.054785156249999994
997,623.125,0.0346435546875
