,time(ms),V
5178,3236.25,0.07734374999999999
5179,3236.875,0.0459228515625
5180,3237.5,0.0394775390625
5181,3238.125,0.027392578124999997
5182,3238.75,0.0523681640625
5183,3239.375,0.058813476562499994
5184,3240.0,0.08540039062499999
5185,3240.625,0.0378662109375
5186,3241.25,0.011279296874999999
5187,3241.875,0.06767578125
5188,3242.5,0.053173828124999996
5189,3243.125,0.040283203125
5190,3243.75,0.046728515624999994
5191,3244.375,0.0394775390625
5192,3245.0,0.041088867187499996
5193,3245.625,0.0394775390625
5194,3246.25,0.0555908203125
5195,3246.875,0.038671874999999994
5196,3247.5,0.054785156249999994
5197,3248.125,0.0459228515625
5198,3248.75,0.017724609375
5199,3249.375,0.038671874999999994
5200,3250.0,0.046728515624999994
5201,3250.625,0.026586914062499998
5202,3251.25,0.059619140625
5203,3251.875,0.054785156249999994
5204,3252.5,0.0394775390625
5205,3253.125,0.0378662109375
5206,3253.75,0.0459228515625
5207,3254.375,0.0322265625
5208,3255.0,0.022558593749999998
5209,3255.625,0.0298095703125
5210,3256.25,0.038671874999999994
5211,3256.875,0.0298095703125
5212,3257.5,0.062841796875
5213,3258.125,0.050756835937499994
5214,3258.75,0.037060546874999996
5215,3259.375,0.0249755859375
5216,3260.0,0.040283203125
5217,3260.625,0.0926513671875
5218,3261.25,0.0717041015625
5219,3261.875,0.049951171875
5220,3262.5,0.0346435546875
5221,3263.125,0.04189453125
5222,3263.75,0.027392578124999997
5223,3264.375,0.07009277343749999
5224,3265.0,0.043505859375
5225,3265.625,0.0539794921875
5226,3266.25,0.0281982421875
5227,3266.875,0.0459228515625
5228,3267.5,0.0322265625
5229,3268.125,0.0362548828125
5230,3268.75,0.046728515624999994
5231,3269.375,0.0281982421875
5232,3270.0,0.072509765625
5233,3270.625,0.0708984375
5234,3271.25,0.06767578125
5235,3271.875,0.024169921875
5236,3272.5,0.0684814453125
5237,3273.125,0.08620605468749999
5238,3273.75,0.046728515624999994
5239,3274.375,0.0684814453125
5240,3275.0,0.058813476562499994
5241,3275.625,0.0539794921875
5242,3276.25,0.056396484375
5243,3276.875,0.054785156249999994
5244,3277.5,0.088623046875
5245,3278.125,0.0580078125
5246,3278.75,0.050756835937499994
5247,3279.375,0.0797607421875
5248,3280.0,0.043505859375
5249,3280.625,0.0717041015625
5250,3281.25,0.054785156249999994
5251,3281.875,0.053173828124999996
5252,3282.5,0.058813476562499994
5253,3283.125,0.0636474609375
5254,3283.75,0.06767578125
5255,3284.375,0.053173828124999996
5256,3285.0,0.059619140625
5257,3285.625,0.0555908203125
5258,3286.25,0.0749267578125
5259,3286.875,0.07009277343749999
5260,3287.5,0.046728515624999994
5261,3288.125,0.07734374999999999
5262,3288.75,0.0797607421875
5263,3289.375,0.049145507812499996
5264,3290.0,0.062841796875
5265,3290.625,0.04833984375
5266,3291.25,0.064453125
5267,3291.875,0.0620361328125
5268,3292.5,0.0749267578125
5269,3293.125,0.075732421875
5270,3293.75,0.0966796875
5271,3294.375,0.069287109375
5272,3295.0,0.069287109375
5273,3295.625,0.04833984375
5274,3296.25,0.042700195312499994
5275,3296.875,0.0515625
5276,3297.5,0.07009277343749999
5277,3298.125,0.072509765625
5278,3298.75,0.0362548828125
5279,3299.375,0.0733154296875
5280,3300.0,0.030615234374999998
5281,3300.625,0.0652587890625
5282,3301.25,0.046728515624999994
5283,3301.875,0.0523681640625
5284,3302.5,0.043505859375
5285,3303.125,0.046728515624999994
5286,3303.75,0.038671874999999994
5287,3304.375,0.04833984375
5288,3305.0,0.043505859375
5289,3305.625,0.0394775390625
5290,3306.25,0.0717041015625
5291,3306.875,0.069287109375
5292,3307.5,0.056396484375
5293,3308.125,0.057202148437499996
5294,3308.75,0.046728515624999994
5295,3309.375,0.041088867187499996
5296,3310.0,0.058813476562499994
5297,3310.625,0.040283203125
5298,3311.25,0.0322265625
5299,3311.875,0.040283203125
5300,3312.5,0.0523681640625
5301,3313.125,0.049951171875
5302,3313.75,0.0459228515625
5303,3314.375,0.03544921875
5304,3315.0,0.054785156249999994
5305,3315.625,0.0523681640625
5306,3316.25,0.027392578124999997
5307,3316.875,0.0636474609375
5308,3317.5,0.0515625
5309,3318.125,0.0475341796875
5310,3318.75,0.0878173828125
5311,3319.375,0.0443115234375
5312,3320.0,0.0475341796875
5313,3320.625,0.053173828124999996
5314,3321.25,0.03544921875
5315,3321.875,0.0580078125
5316,3322.5,0.0362548828125
5317,3323.125,0.0394775390625
5318,3323.75,0.038671874999999994
5319,3324.375,0.017724609375
5320,3325.0,0.0604248046875
5321,3325.625,0.0515625
5322,3326.25,0.026586914062499998
5323,3326.875,0.042700195312499994
5324,3327.5,0.0604248046875
5325,3328.125,0.0346435546875
5326,3328.75,0.058813476562499994
5327,3329.375,0.022558593749999998
5328,3330.0,0.0604248046875
5329,3330.625,0.046728515624999994
5330,3331.25,0.058813476562499994
5331,3331.875,0.0362548828125
5332,3332.5,0.03544921875
5333,3333.125,0.038671874999999994
5334,3333.75,0.0346435546875
5335,3334.375,0.0829833984375
5336,3335.0,0.027392578124999997
5337,3335.625,0.057202148437499996
5338,3336.25,0.075732421875
5339,3336.875,0.049145507812499996
5340,3337.5,0.0475341796875
5341,3338.125,0.030615234374999998
5342,3338.75,0.069287109375
5343,3339.375,0.01611328125
5344,3340.0,0.0322265625
5345,3340.625,0.023364257812499997
5346,3341.25,0.056396484375
5347,3341.875,0.04189453125
5348,3342.5,0.049951171875
5349,3343.125,0.0443115234375
5350,3343.75,0.0523681640625
5351,3344.375,0.042700195312499994
5352,3345.0,0.07814941406249999
5353,3345.625,0.064453125
5354,3346.25,0.0555908203125
5355,3346.875,0.0346435546875
5356,3347.5,0.0684814453125
5357,3348.125,0.053173828124999996
5358,3348.75,0.0555908203125
5359,3349.375,0.095068359375
5360,3350.0,0.0749267578125
5361,3350.625,0.0733154296875
5362,3351.25,0.0668701171875
5363,3351.875,0.0708984375
5364,3352.5,0.0668701171875
5365,3353.125,0.061230468749999996
5366,3353.75,0.0636474609375
5367,3354.375,0.0636474609375
5368,3355.0,0.061230468749999996
5369,3355.625,0.0797607421875
5370,3356.25,0.088623046875
5371,3356.875,0.0636474609375
5372,3357.5,0.088623046875
5373,3358.125,0.08137207031249999
5374,3358.75,0.09426269531249999
5375,3359.375,0.0733154296875
5376,3360.0,0.08137207031249999
5377,3360.625,0.0708984375
5378,3361.25,0.0717041015625
5379,3361.875,0.075732421875
5380,3362.5,0.09345703124999999
5381,3363.125,0.08942871093749999
5382,3363.75,0.0620361328125
5383,3364.375,0.10231933593749999
5384,3365.0,0.072509765625
5385,3365.625,0.07734374999999999
5386,3366.25,0.0717041015625
5387,3366.875,0.091845703125
5388,3367.5,0.08620605468749999
5389,3368.125,0.07009277343749999
5390,3368.75,0.07009277343749999
5391,3369.375,0.0765380859375
5392,3370.0,0.062841796875
5393,3370.625,0.075732421875
5394,3371.25,0.0910400390625
5395,3371.875,0.0604248046875
5396,3372.5,0.053173828124999996
5397,3373.125,0.069287109375
5398,3373.75,0.078955078125
5399,3374.375,0.059619140625
5400,3375.0,0.0708984375
5401,3375.625,0.075732421875
5402,3376.25,0.058813476562499994
5403,3376.875,0.06606445312499999
5404,3377.5,0.0604248046875
5405,3378.125,0.069287109375
5406,3378.75,0.050756835937499994
5407,3379.375,0.030615234374999998
5408,3380.0,0.0620361328125
5409,3380.625,0.0539794921875
5410,3381.25,0.061230468749999996
5411,3381.875,0.0580078125
5412,3382.5,0.03544921875
5413,3383.125,0.019335937499999997
5414,3383.75,0.0475341796875
5415,3384.375,0.049145507812499996
5416,3385.0,0.043505859375
5417,3385.625,0.049951171875
5418,3386.25,0.0298095703125
5419,3386.875,0.011279296874999999
5420,3387.5,0.014501953125
5421,3388.125,0.033032226562499996
5422,3388.75,0.056396484375
5423,3389.375,0.0169189453125
5424,3390.0,0.024169921875
5425,3390.625,0.0708984375
5426,3391.25,0.033032226562499996
5427,3391.875,0.062841796875
5428,3392.5,0.053173828124999996
5429,3393.125,0.04833984375
5430,3393.75,0.06606445312499999
5431,3394.375,0.0684814453125
5432,3395.0,0.0636474609375
5433,3395.625,0.10957031249999999
5434,3396.25,0.11037597656249999
5435,3396.875,0.0926513671875
5436,3397.5,0.12246093749999999
5437,3398.125,0.12810058593749998
5438,3398.75,0.10231933593749999
5439,3399.375,0.1200439453125
5440,3400.0,0.141796875
5441,3400.625,0.2054443359375
5442,3401.25,0.1796630859375
5443,3401.875,0.1998046875
5444,3402.5,0.22719726562499998
5445,3403.125,0.2513671875
5446,3403.75,0.24895019531249998
5447,3404.375,0.294873046875
5448,3405.0,0.29970703125
5449,3405.625,0.3053466796875
5450,3406.25,0.339990234375
5451,3406.875,0.37785644531249996
5452,3407.5,0.36416015625
5453,3408.125,0.38188476562499996
5454,3408.75,0.391552734375
5455,3409.375,0.43022460937499996
5456,3410.0,0.4471435546875
5457,3410.625,0.43747558593749997
5458,3411.25,0.4189453125
5459,3411.875,0.40927734374999997
5460,3412.5,0.39799804687499996
5461,3413.125,0.4116943359375
5462,3413.75,0.399609375
5463,3414.375,0.40927734374999997
5464,3415.0,0.37705078124999997
5465,3415.625,0.3843017578125
5466,3416.25,0.39638671875
5467,3416.875,0.3681884765625
5468,3417.5,0.36979980468749996
5469,3418.125,0.346435546875
5470,3418.75,0.32145996093749996
5471,3419.375,0.3117919921875
5472,3420.0,0.29970703125
5473,3420.625,0.29245605468749997
5474,3421.25,0.278759765625
5475,3421.875,0.22880859374999998
5476,3422.5,0.20463867187499998
5477,3423.125,0.1941650390625
5478,3423.75,0.18288574218749998
5479,3424.375,0.15227050781249998
5480,3425.0,0.1474365234375
5481,3425.625,0.141796875
5482,3426.25,0.1087646484375
5483,3426.875,0.12246093749999999
5484,3427.5,0.11359863281249999
5485,3428.125,0.10231933593749999
5486,3428.75,0.08137207031249999
5487,3429.375,0.09426269531249999
5488,3430.0,0.091845703125
5489,3430.625,0.072509765625
5490,3431.25,0.0733154296875
5491,3431.875,0.049951171875
5492,3432.5,0.058813476562499994
5493,3433.125,0.0620361328125
5494,3433.75,0.042700195312499994
5495,3434.375,0.054785156249999994
5496,3435.0,0.02900390625
5497,3435.625,0.0475341796875
5498,3436.25,0.0475341796875
5499,3436.875,0.020947265625
5500,3437.5,0.04833984375
5501,3438.125,0.041088867187499996
5502,3438.75,0.0765380859375
5503,3439.375,0.058813476562499994
5504,3440.0,0.0845947265625
5505,3440.625,0.09748535156249999
5506,3441.25,0.0966796875
5507,3441.875,0.12246093749999999
5508,3442.5,0.1297119140625
5509,3443.125,0.17241210937499998
5510,3443.75,0.169189453125
5511,3444.375,0.15468749999999998
5512,3445.0,0.20705566406249998
5513,3445.625,0.22478027343749998
5514,3446.25,0.233642578125
5515,3446.875,0.2425048828125
5516,3447.5,0.2441162109375
5517,3448.125,0.262646484375
5518,3448.75,0.275537109375
5519,3449.375,0.2586181640625
5520,3450.0,0.2618408203125
5521,3450.625,0.285205078125
5522,3451.25,0.24814453125
5523,3451.875,0.24814453125
5524,3452.5,0.281982421875
5525,3453.125,0.249755859375
5526,3453.75,0.26828613281249997
5527,3454.375,0.2505615234375
5528,3455.0,0.19255371093749998
5529,3455.625,0.19658203124999998
5530,3456.25,0.18852539062499998
5531,3456.875,0.1651611328125
5532,3457.5,0.1426025390625
5533,3458.125,0.12890625
5534,3458.75,0.136962890625
5535,3459.375,0.104736328125
5536,3460.0,0.1152099609375
5537,3460.625,0.10554199218749999
5538,3461.25,0.08620605468749999
5539,3461.875,0.072509765625
5540,3462.5,0.091845703125
5541,3463.125,0.08137207031249999
5542,3463.75,0.062841796875
5543,3464.375,0.069287109375
5544,3465.0,0.0555908203125
5545,3465.625,0.058813476562499994
5546,3466.25,0.04189453125
5547,3466.875,0.064453125
5548,3467.5,0.02578125
5549,3468.125,0.0539794921875
5550,3468.75,0.0539794921875
5551,3469.375,0.058813476562499994
5552,3470.0,0.058813476562499994
5553,3470.625,0.064453125
5554,3471.25,0.064453125
5555,3471.875,0.042700195312499994
5556,3472.5,0.056396484375
5557,3473.125,0.0088623046875
5558,3473.75,0.045117187499999996
5559,3474.375,0.08056640625
5560,3475.0,0.06767578125
5561,3475.625,0.075732421875
5562,3476.25,0.04833984375
5563,3476.875,0.04833984375
5564,3477.5,0.0515625
5565,3478.125,0.061230468749999996
5566,3478.75,0.033032226562499996
5567,3479.375,0.033032226562499996
5568,3480.0,0.0394775390625
5569,3480.625,0.045117187499999996
5570,3481.25,0.017724609375
5571,3481.875,0.0362548828125
5572,3482.5,0.0362548828125
5573,3483.125,0.0684814453125
5574,3483.75,0.06767578125
5575,3484.375,0.062841796875
5576,3485.0,0.06767578125
5577,3485.625,0.0523681640625
5578,3486.25,0.045117187499999996
5579,3486.875,0.030615234374999998
5580,3487.5,0.07412109374999999
5581,3488.125,0.058813476562499994
5582,3488.75,0.0314208984375
5583,3489.375,0.027392578124999997
5584,3490.0,0.07412109374999999
5585,3490.625,0.038671874999999994
5586,3491.25,0.04833984375
5587,3491.875,0.0555908203125
5588,3492.5,0.072509765625
5589,3493.125,0.056396484375
5590,3493.75,0.0346435546875
5591,3494.375,0.0636474609375
5592,3495.0,0.06606445312499999
5593,3495.625,0.049951171875
5594,3496.25,0.07412109374999999
5595,3496.875,0.091845703125
5596,3497.5,0.08540039062499999
5597,3498.125,0.0797607421875
5598,3498.75,0.07814941406249999
5599,3499.375,0.11440429687499999
