,time(ms),x_G,y_G,z_G
5282,3301.25,0.03125,-0.15625,1.28125
5283,3301.875,0.0,-0.125,1.3046875
5284,3302.5,-0.0390625,-0.15625,1.28125
5285,3303.125,0.0,-0.1484375,1.3046875
5286,3303.75,0.0,-0.140625,1.2734375
5287,3304.375,-0.015625,-0.1484375,1.265625
5288,3305.0,0.0,-0.125,1.3046875
5289,3305.625,0.0546875,-0.1328125,1.28125
5290,3306.25,0.0,-0.140625,1.296875
5291,3306.875,0.046875,-0.1171875,1.3046875
5292,3307.5,0.0703125,-0.125,1.2578125
5293,3308.125,0.0,-0.1171875,1.34375
5294,3308.75,0.0234375,-0.1796875,1.2421875
5295,3309.375,0.015625,-0.0859375,1.28125
5296,3310.0,0.078125,-0.171875,1.1484375
5297,3310.625,-0.046875,-0.0703125,1.328125
5298,3311.25,0.0,-0.1328125,1.1796875
5299,3311.875,-0.0390625,-0.1015625,1.3125
5300,3312.5,-0.0234375,-0.1171875,1.1953125
5301,3313.125,-0.0390625,-0.1171875,1.2421875
5302,3313.75,-0.03125,-0.1328125,1.203125
5303,3314.375,-0.03125,-0.109375,1.28125
5304,3315.0,0.0,-0.1640625,1.1640625
5305,3315.625,-0.0390625,-0.109375,1.25
5306,3316.25,0.03125,-0.203125,1.046875
5307,3316.875,-0.015625,-0.109375,1.25
5308,3317.5,0.0390625,-0.203125,1.0390625
5309,3318.125,0.015625,-0.125,1.234375
5310,3318.75,0.0234375,-0.1640625,1.078125
5311,3319.375,0.0234375,-0.15625,1.171875
5312,3320.0,0.0546875,-0.1171875,1.1640625
5313,3320.625,0.0234375,-0.171875,1.1015625
5314,3321.25,0.0,-0.078125,1.2265625
5315,3321.875,0.0078125,-0.1640625,1.078125
5316,3322.5,0.0,-0.125,1.1484375
5317,3323.125,0.0078125,-0.171875,1.046875
5318,3323.75,-0.03125,-0.1015625,1.15625
5319,3324.375,0.0234375,-0.125,1.0390625
5320,3325.0,-0.0234375,-0.125,1.1328125
5321,3325.625,-0.03125,-0.171875,1.0546875
5322,3326.25,0.0,-0.15625,1.03125
5323,3326.875,0.0,-0.1171875,1.0859375
5324,3327.5,0.0,-0.1171875,1.03125
5325,3328.125,0.0,-0.1328125,1.046875
5326,3328.75,0.0,-0.125,1.078125
5327,3329.375,0.0,-0.125,1.03125
5328,3330.0,0.0078125,-0.109375,1.0078125
5329,3330.625,0.0078125,-0.125,1.0546875
5330,3331.25,0.0234375,-0.125,0.96875
5331,3331.875,0.0234375,-0.1171875,1.0078125
5332,3332.5,0.0234375,-0.1171875,1.0
5333,3333.125,0.0,-0.109375,1.0
5334,3333.75,0.0,-0.1171875,1.0078125
5335,3334.375,0.0,-0.1015625,0.9765625
5336,3335.0,0.0,-0.125,0.9765625
5337,3335.625,0.03125,-0.15625,0.9375
5338,3336.25,0.0,-0.125,0.96875
5339,3336.875,0.015625,-0.1328125,0.9453125
5340,3337.5,0.0,-0.125,0.96875
5341,3338.125,0.0078125,-0.1171875,0.9296875
5342,3338.75,0.0234375,-0.1171875,0.90625
5343,3339.375,0.015625,-0.125,0.9609375
5344,3340.0,0.015625,-0.1328125,0.8203125
5345,3340.625,0.0234375,-0.109375,0.8828125
5346,3341.25,0.0390625,-0.1328125,0.84375
5347,3341.875,0.0,-0.0859375,0.8828125
5348,3342.5,0.03125,-0.109375,0.828125
5349,3343.125,0.046875,-0.0859375,0.9140625
5350,3343.75,0.0078125,-0.109375,0.8046875
5351,3344.375,0.0,-0.078125,0.875
5352,3345.0,0.0234375,-0.09375,0.8125
5353,3345.625,0.015625,-0.1015625,0.8203125
5354,3346.25,0.046875,-0.0859375,0.8203125
5355,3346.875,0.046875,-0.0703125,0.75
5356,3347.5,0.015625,-0.0546875,0.859375
5357,3348.125,0.046875,-0.1015625,0.75
5358,3348.75,0.0390625,-0.0546875,0.8359375
5359,3349.375,0.03125,-0.1015625,0.7265625
5360,3350.0,0.03125,-0.078125,0.8046875
5361,3350.625,0.046875,-0.125,0.703125
5362,3351.25,-0.1328125,-0.015625,0.84375
5363,3351.875,-0.0703125,-0.0625,0.828125
5364,3352.5,-0.0390625,-0.0234375,0.7734375
5365,3353.125,-0.1171875,0.0,0.8359375
5366,3353.75,-0.09375,-0.0703125,0.6171875
5367,3354.375,0.078125,-0.0546875,0.71875
5368,3355.0,0.09375,-0.1171875,0.609375
5369,3355.625,0.0625,-0.1328125,0.609375
5370,3356.25,0.0625,-0.0546875,0.71875
5371,3356.875,0.15625,-0.2421875,0.5390625
5372,3357.5,0.0859375,-0.03125,0.75
5373,3358.125,0.0,-0.1875,0.578125
5374,3358.75,-0.1015625,-0.015625,0.578125
5375,3359.375,0.078125,-0.1328125,0.5859375
5376,3360.0,0.0234375,-0.1640625,0.5234375
5377,3360.625,0.0703125,-0.125,0.5546875
5378,3361.25,0.0703125,0.0,0.7109375
5379,3361.875,0.125,-0.0625,0.546875
5380,3362.5,-0.0390625,0.015625,0.75
5381,3363.125,0.0390625,-0.125,0.5
5382,3363.75,0.09375,0.015625,0.71875
5383,3364.375,-0.2265625,-0.1171875,0.359375
5384,3365.0,0.0078125,0.109375,0.7734375
5385,3365.625,0.078125,-0.1796875,0.3046875
5386,3366.25,0.0,0.0,0.7265625
5387,3366.875,0.1015625,-0.203125,0.2578125
5388,3367.5,0.1640625,0.0,0.6953125
5389,3368.125,0.0859375,-0.171875,0.25
5390,3368.75,0.046875,0.0,0.6484375
5391,3369.375,0.1328125,-0.125,0.3359375
5392,3370.0,0.09375,0.0078125,0.703125
5393,3370.625,0.0390625,-0.046875,0.5390625
5394,3371.25,0.1484375,0.0,0.5703125
5395,3371.875,0.078125,-0.0546875,0.3984375
5396,3372.5,-0.0234375,0.0,0.4765625
5397,3373.125,0.046875,-0.0625,0.421875
5398,3373.75,0.0,-0.0625,0.3203125
5399,3374.375,0.0078125,-0.0390625,0.46875
5400,3375.0,0.0,-0.0703125,0.34375
5401,3375.625,0.0234375,-0.078125,0.5
5402,3376.25,0.0,-0.109375,0.359375
5403,3376.875,-0.0703125,-0.046875,0.453125
5404,3377.5,0.0390625,-0.0546875,0.3359375
5405,3378.125,0.0546875,0.0,0.4375
5406,3378.75,0.140625,-0.0859375,0.25
5407,3379.375,0.0859375,0.0,0.4453125
5408,3380.0,0.171875,-0.1953125,0.1328125
5409,3380.625,0.1484375,-0.03125,0.359375
5410,3381.25,0.1484375,-0.1015625,0.1875
5411,3381.875,0.0859375,0.0,0.3984375
5412,3382.5,0.1640625,-0.15625,0.1640625
5413,3383.125,0.0234375,0.1796875,0.578125
5414,3383.75,-0.0234375,-0.2578125,0.0859375
5415,3384.375,-0.0234375,0.1328125,0.59375
5416,3385.0,0.078125,-0.046875,0.0859375
5417,3385.625,-0.0390625,0.0703125,0.5078125
5418,3386.25,0.046875,-0.109375,0.0703125
5419,3386.875,0.0078125,0.03125,0.453125
5420,3387.5,0.0703125,-0.1015625,0.0390625
5421,3388.125,0.015625,0.0703125,0.453125
5422,3388.75,0.078125,-0.1015625,0.046875
5423,3389.375,0.0625,0.046875,0.4140625
5424,3390.0,0.0625,-0.078125,0.109375
5425,3390.625,0.046875,0.0234375,0.328125
5426,3391.25,0.1171875,-0.0625,0.109375
5427,3391.875,0.046875,0.0,0.2734375
5428,3392.5,0.03125,-0.078125,0.1015625
5429,3393.125,0.046875,0.0,0.21875
5430,3393.75,0.0234375,-0.0625,0.0859375
5431,3394.375,-0.03125,0.0,0.234375
5432,3395.0,0.015625,-0.015625,0.1328125
5433,3395.625,0.0,0.0,0.234375
5434,3396.25,0.0078125,0.0234375,0.1484375
5435,3396.875,0.171875,-0.109375,0.03125
5436,3397.5,0.0,-0.1015625,0.0625
5437,3398.125,0.0625,-0.1328125,0.015625
5438,3398.75,-0.109375,0.0078125,0.1171875
5439,3399.375,0.109375,-0.078125,0.0078125
5440,3400.0,0.078125,0.0078125,0.1015625
5441,3400.625,0.0625,-0.078125,0.0
5442,3401.25,0.0703125,0.0078125,0.0859375
5443,3401.875,0.15625,0.0234375,0.0625
5444,3402.5,0.0078125,0.0390625,0.109375
5445,3403.125,0.1015625,0.015625,0.0234375
5446,3403.75,0.09375,0.0546875,0.0625
5447,3404.375,-0.1640625,0.0,-0.0859375
5448,3405.0,0.0390625,0.0625,0.046875
5449,3405.625,0.03125,-0.046875,0.0234375
5450,3406.25,-0.0859375,-0.1328125,-0.0390625
5451,3406.875,-0.03125,0.0390625,0.0703125
5452,3407.5,0.140625,0.015625,0.015625
5453,3408.125,0.0234375,0.0390625,0.046875
5454,3408.75,0.0,0.015625,0.0
5455,3409.375,0.1171875,0.0703125,0.0234375
5456,3410.0,0.09375,0.03125,0.0
5457,3410.625,0.3671875,-0.078125,-0.4453125
5458,3411.25,-0.0390625,-0.0546875,-0.3046875
5459,3411.875,0.046875,0.28125,0.5625
5460,3412.5,-0.1484375,0.3828125,0.3828125
5461,3413.125,-0.234375,0.390625,0.5546875
5462,3413.75,-0.1171875,0.1328125,-0.109375
5463,3414.375,0.0625,0.0,-0.0625
5464,3415.0,-0.140625,-0.140625,-0.390625
5465,3415.625,0.0234375,0.1171875,0.1328125
5466,3416.25,-0.1953125,-0.25,-0.4453125
5467,3416.875,0.359375,0.4921875,0.5078125
5468,3417.5,0.0390625,0.0,-0.3671875
5469,3418.125,-0.03125,0.375,0.421875
5470,3418.75,-0.109375,0.125,-0.390625
5471,3419.375,-0.0390625,0.359375,0.375
5472,3420.0,0.0,-0.0390625,-0.5078125
5473,3420.625,0.0,0.15625,0.125
5474,3421.25,0.0703125,-0.1640625,-0.609375
5475,3421.875,0.1015625,0.0703125,0.0
5476,3422.5,-0.109375,-0.3046875,-0.75
5477,3423.125,0.15625,0.0859375,0.1328125
5478,3423.75,0.1015625,-0.125,-0.5546875
5479,3424.375,0.1171875,-0.0703125,-0.2109375
5480,3425.0,0.0,0.0625,-0.4453125
5481,3425.625,0.140625,0.1015625,-0.25
5482,3426.25,0.0234375,0.21875,-0.1875
5483,3426.875,0.0,0.1875,-0.171875
5484,3427.5,-0.125,0.1796875,-0.140625
5485,3428.125,0.0859375,0.078125,-0.25
5486,3428.75,0.0,0.1640625,-0.1015625
5487,3429.375,0.0625,0.03125,-0.375
5488,3430.0,0.0625,0.109375,-0.2265625
5489,3430.625,0.25,-0.0546875,-0.5390625
5490,3431.25,0.140625,0.0390625,-0.25
5491,3431.875,0.171875,-0.171875,-0.453125
5492,3432.5,0.0078125,-0.0390625,-0.53125
5493,3433.125,0.15625,0.109375,-0.4296875
5494,3433.75,-0.171875,-0.1171875,-0.6953125
5495,3434.375,0.1171875,0.21875,-0.1328125
5496,3435.0,-0.1484375,-0.0859375,-0.65625
5497,3435.625,-0.0859375,0.15625,-0.125
5498,3436.25,-0.1953125,0.0,-0.765625
5499,3436.875,-0.0625,0.0625,0.1328125
5500,3437.5,0.1796875,0.0625,-0.546875
5501,3438.125,0.0703125,0.03125,-0.15625
5502,3438.75,-0.0625,0.0,-0.6171875
5503,3439.375,0.1640625,0.140625,-0.34375
5504,3440.0,-0.171875,0.1015625,-0.5
5505,3440.625,0.3671875,0.15625,-0.296875
5506,3441.25,0.140625,0.15625,-0.3515625
5507,3441.875,0.0859375,0.0546875,-0.359375
5508,3442.5,-0.0859375,0.1484375,-0.34375
5509,3443.125,0.09375,0.0390625,-0.4609375
5510,3443.75,-0.1015625,0.0,-0.4921875
5511,3444.375,0.046875,0.015625,-0.4609375
5512,3445.0,0.0078125,0.015625,-0.4765625
5513,3445.625,0.0078125,0.0703125,-0.40625
5514,3446.25,0.140625,0.0,-0.5703125
5515,3446.875,0.1484375,0.0546875,-0.390625
5516,3447.5,0.1953125,0.09375,-0.3515625
5517,3448.125,0.1953125,0.15625,-0.2734375
5518,3448.75,0.09375,0.15625,-0.34375
5519,3449.375,0.015625,0.171875,-0.3515625
5520,3450.0,0.0078125,0.09375,-0.5625
5521,3450.625,0.0859375,-0.0234375,-0.734375
5522,3451.25,-0.0703125,0.03125,-0.5390625
5523,3451.875,-0.5546875,-0.1796875,-0.9609375
5524,3452.5,-0.25,0.140625,-0.3359375
5525,3453.125,-0.1875,0.1171875,-0.3203125
5526,3453.75,-0.234375,0.2109375,-0.1171875
5527,3454.375,-0.1328125,0.2421875,-0.0859375
5528,3455.0,0.0703125,0.265625,0.0
5529,3455.625,0.0546875,0.328125,-0.0625
5530,3456.25,0.0859375,0.140625,-0.4140625
5531,3456.875,0.125,0.3515625,-0.1171875
5532,3457.5,0.234375,-0.1484375,-1.078125
5533,3458.125,-0.0859375,0.0234375,-0.515625
5534,3458.75,0.1171875,-0.1953125,-1.1015625
5535,3459.375,0.1171875,0.0859375,-0.3828125
5536,3460.0,0.1015625,0.0,-0.7421875
5537,3460.625,-0.1484375,0.3046875,-0.109375
5538,3461.25,0.0,0.1015625,-0.515625
5539,3461.875,-0.09375,0.3203125,-0.09375
5540,3462.5,-0.1875,0.109375,-0.484375
5541,3463.125,-0.140625,0.25,-0.1796875
5542,3463.75,0.0234375,0.0546875,-0.4921875
5543,3464.375,0.0,0.109375,-0.265625
5544,3465.0,-0.0390625,0.03125,-0.4765625
5545,3465.625,0.0546875,0.3515625,0.0703125
5546,3466.25,0.1484375,0.15625,-0.375
5547,3466.875,-0.03125,0.328125,0.1171875
5548,3467.5,0.1015625,0.28125,-0.3125
5549,3468.125,0.0234375,0.296875,-0.03125
5550,3468.75,-0.0703125,0.140625,-0.3515625
5551,3469.375,0.0,0.2109375,-0.2421875
5552,3470.0,-0.046875,0.0,-0.390625
5553,3470.625,0.0,0.1640625,-0.421875
5554,3471.25,-0.1171875,0.1015625,-0.4140625
5555,3471.875,-0.09375,0.0546875,-0.5078125
5556,3472.5,-0.125,0.203125,-0.359375
5557,3473.125,-0.140625,0.0,-0.546875
5558,3473.75,-0.1796875,0.1328125,-0.3828125
5559,3474.375,0.0,0.0625,-0.3515625
5560,3475.0,-0.1640625,0.046875,-0.4296875
5561,3475.625,-0.0546875,-0.09375,-0.5703125
5562,3476.25,-0.0703125,0.0,-0.53125
5563,3476.875,0.0,-0.0390625,-0.5390625
5564,3477.5,-0.0546875,0.09375,-0.1328125
5565,3478.125,0.046875,0.1796875,-0.1875
5566,3478.75,-0.203125,0.2734375,0.0703125
5567,3479.375,-0.140625,0.15625,-0.1875
5568,3480.0,-0.1796875,0.265625,0.0
5569,3480.625,-0.0625,0.0625,-0.40625
5570,3481.25,-0.171875,0.1328125,-0.171875
5571,3481.875,-0.0390625,-0.0234375,-0.46875
5572,3482.5,-0.0546875,0.1015625,-0.125
5573,3483.125,0.0234375,0.0,-0.4140625
5574,3483.75,-0.0625,0.140625,-0.1171875
5575,3484.375,0.015625,0.0390625,-0.34375
5576,3485.0,-0.03125,0.1484375,-0.1015625
5577,3485.625,-0.0390625,0.03125,-0.296875
5578,3486.25,-0.078125,0.125,-0.0234375
5579,3486.875,-0.0390625,0.0703125,-0.21875
5580,3487.5,-0.1015625,0.1328125,0.0
5581,3488.125,-0.1171875,0.0625,-0.15625
5582,3488.75,-0.140625,0.109375,0.0
5583,3489.375,-0.140625,0.0859375,-0.0625
5584,3490.0,-0.2578125,0.140625,-0.046875
5585,3490.625,-0.1328125,0.0703125,-0.2421875
5586,3491.25,-0.078125,0.046875,-0.0546875
5587,3491.875,-0.0390625,0.0234375,-0.15625
5588,3492.5,0.0,0.109375,0.0078125
5589,3493.125,-0.015625,0.09375,-0.03125
5590,3493.75,-0.03125,0.125,0.0546875
5591,3494.375,-0.0546875,0.125,0.0234375
5592,3495.0,-0.0625,0.125,0.03125
5593,3495.625,-0.1171875,0.1015625,0.0
5594,3496.25,0.015625,0.1484375,0.0
5595,3496.875,-0.15625,0.0,0.0234375
5596,3497.5,-0.1875,0.078125,0.03125
5597,3498.125,-0.3125,0.0625,0.0
5598,3498.75,-0.203125,0.0859375,-0.0625
5599,3499.375,-0.1796875,0.0078125,-0.03125
5600,3500.0,-0.09375,-0.03125,-0.125
5601,3500.625,-0.1171875,0.0546875,-0.03125
5602,3501.25,-0.0625,0.015625,-0.046875
5603,3501.875,-0.015625,0.1171875,0.0625
5604,3502.5,-0.015625,0.0703125,0.015625
5605,3503.125,-0.03125,0.1875,0.1640625
5606,3503.75,0.015625,0.1328125,0.1328125
5607,3504.375,-0.078125,0.1875,0.234375
5608,3505.0,-0.0859375,0.125,0.0859375
5609,3505.625,-0.125,0.1484375,0.1328125
5610,3506.25,-0.1484375,0.078125,0.03125
5611,3506.875,-0.1875,0.078125,0.0703125
5612,3507.5,-0.15625,0.03125,0.0078125
5613,3508.125,-0.1328125,0.0625,0.125
5614,3508.75,-0.109375,0.0703125,0.0859375
5615,3509.375,-0.1328125,0.109375,0.234375
5616,3510.0,-0.0859375,0.1015625,0.1875
5617,3510.625,-0.0546875,0.1328125,0.28125
5618,3511.25,-0.0703125,0.1328125,0.234375
5619,3511.875,0.0,0.15625,0.328125
5620,3512.5,-0.0859375,0.015625,0.1640625
5621,3513.125,-0.0390625,0.0234375,0.296875
5622,3513.75,-0.15625,-0.0234375,0.1796875
5623,3514.375,-0.1953125,-0.015625,0.203125
5624,3515.0,-0.203125,0.0,0.234375
5625,3515.625,-0.171875,0.0546875,0.4140625
5626,3516.25,0.0,0.140625,0.609375
5627,3516.875,-0.1796875,0.3203125,0.9140625
5628,3517.5,-0.25,0.25,0.3828125
5629,3518.125,-0.3359375,0.2890625,0.734375
5630,3518.75,-0.109375,-0.0703125,-0.03125
5631,3519.375,0.0078125,0.078125,0.4453125
5632,3520.0,0.0,-0.140625,0.1328125
5633,3520.625,-0.0703125,0.1328125,0.703125
5634,3521.25,0.03125,0.0,0.4765625
5635,3521.875,-0.0625,0.2421875,0.8671875
5636,3522.5,-0.0546875,0.1328125,0.625
5637,3523.125,-0.078125,0.203125,0.7734375
5638,3523.75,-0.0546875,0.109375,0.5546875
5639,3524.375,0.328125,0.171875,0.65625
5640,3525.0,-0.234375,0.1796875,0.921875
5641,3525.625,-0.0546875,-0.09375,0.375
5642,3526.25,-0.3046875,0.0859375,0.890625
5643,3526.875,-0.2265625,-0.0859375,0.5
5644,3527.5,-0.2109375,0.2109375,1.0625
5645,3528.125,0.0,0.0,0.6875
5646,3528.75,0.0078125,0.1640625,0.984375
5647,3529.375,0.0546875,0.15625,0.6328125
5648,3530.0,-0.15625,0.1484375,0.8203125
5649,3530.625,0.078125,0.0078125,0.6796875
5650,3531.25,0.0625,-0.046875,0.75
5651,3531.875,-0.0703125,0.0,0.8671875
5652,3532.5,0.0,0.0546875,1.0390625
5653,3533.125,-0.078125,0.1328125,1.0859375
5654,3533.75,-0.21875,0.109375,1.0546875
5655,3534.375,-0.28125,0.1328125,1.078125
5656,3535.0,-0.1875,0.015625,0.90625
5657,3535.625,-0.296875,0.03125,1.1171875
5658,3536.25,-0.2890625,0.015625,0.9296875
5659,3536.875,-0.3984375,0.0859375,1.171875
5660,3537.5,-0.15625,0.0,0.9140625
5661,3538.125,0.0,0.078125,1.234375
5662,3538.75,0.578125,0.2890625,1.15625
5663,3539.375,-0.171875,0.25,1.46875
5664,3540.0,-0.2421875,0.2109375,3.4765625
5665,3540.625,1.1328125,1.1171875,3.2890625
5666,3541.25,0.53125,-3.5390625,-2.015625
5667,3541.875,-0.375,-0.3359375,0.359375
5668,3542.5,-0.8515625,0.0234375,2.0
5669,3543.125,-0.4921875,0.546875,3.671875
5670,3543.75,-0.3515625,0.5234375,2.125
5671,3544.375,-0.5078125,0.1484375,1.3828125
5672,3545.0,-0.359375,-0.109375,0.3984375
5673,3545.625,0.46875,-0.703125,0.375
5674,3546.25,0.0703125,-0.1640625,1.1328125
5675,3546.875,-0.203125,-0.375,1.1953125
5676,3547.5,0.078125,0.1953125,1.7578125
5677,3548.125,0.0,0.0,1.5703125
5678,3548.75,-0.265625,0.1015625,1.65625
5679,3549.375,-0.109375,0.1640625,1.4140625
5680,3550.0,-0.2578125,0.015625,1.609375
5681,3550.625,-0.171875,0.0703125,1.515625
5682,3551.25,-0.078125,0.0078125,1.6328125
5683,3551.875,-0.125,0.0859375,1.6953125
5684,3552.5,-0.1875,0.140625,1.828125
5685,3553.125,-0.28125,0.21875,1.90625
5686,3553.75,-0.234375,0.15625,1.8125
5687,3554.375,-0.21875,0.03125,1.84375
5688,3555.0,-0.21875,0.0703125,1.8359375
5689,3555.625,-0.1484375,-0.03125,1.59375
5690,3556.25,-0.2265625,0.0078125,1.671875
5691,3556.875,-0.1953125,-0.03125,1.625
5692,3557.5,-0.125,0.0234375,1.7578125
5693,3558.125,0.3125,0.203125,0.7890625
5694,3558.75,-0.203125,1.453125,3.984375
5695,3559.375,-0.578125,1.2265625,3.9921875
5696,3560.0,-0.7421875,1.0546875,3.1171875
5697,3560.625,-1.2578125,0.2578125,0.609375
5698,3561.25,-0.5,-0.359375,0.2109375
5699,3561.875,0.09375,-1.2890625,-0.1875
5700,3562.5,0.109375,-0.296875,1.515625
5701,3563.125,0.0234375,-0.21875,2.5546875
5702,3563.75,-0.2109375,0.8828125,3.53125
5703,3564.375,-0.0234375,0.890625,3.171875
5704,3565.0,-0.265625,0.75,2.8359375
5705,3565.625,-0.1640625,0.3515625,1.890625
5706,3566.25,-0.1796875,0.09375,1.78125
5707,3566.875,-0.15625,-0.109375,1.421875
5708,3567.5,-0.34375,0.0703125,1.46875
5709,3568.125,-0.296875,0.3203125,2.3984375
5710,3568.75,-0.2578125,0.1328125,2.0703125
5711,3569.375,-0.2265625,0.0,1.7890625
5712,3570.0,-0.125,-0.2265625,1.4140625
5713,3570.625,-0.015625,-0.046875,2.0
5714,3571.25,0.0625,0.0,2.1875
5715,3571.875,-0.140625,0.25,2.296875
5716,3572.5,-0.0546875,-0.0546875,1.7421875
5717,3573.125,-0.0625,-0.234375,1.6484375
5718,3573.75,-0.2109375,0.046875,1.859375
5719,3574.375,-0.2578125,-0.0546875,1.953125
5720,3575.0,-0.2421875,0.03125,2.203125
5721,3575.625,-0.25,0.0625,1.9921875
5722,3576.25,-0.3359375,0.25,2.0390625
5723,3576.875,-0.4453125,-0.0390625,1.765625
5724,3577.5,-0.4453125,0.1484375,2.359375
5725,3578.125,-0.21875,0.0703125,1.859375
5726,3578.75,-0.25,0.1328125,2.3828125
5727,3579.375,-0.1015625,0.140625,2.1171875
5728,3580.0,-0.046875,0.234375,2.375
5729,3580.625,-0.2109375,0.1796875,2.140625
5730,3581.25,-0.421875,0.09375,2.078125
5731,3581.875,-0.3125,-0.1328125,1.734375
5732,3582.5,-0.3984375,-0.0234375,1.921875
5733,3583.125,-0.3828125,-0.0625,1.859375
5734,3583.75,-0.3515625,0.0546875,2.0546875
5735,3584.375,-0.2890625,-0.03125,2.0546875
5736,3585.0,-0.28125,0.09375,2.296875
5737,3585.625,-0.2265625,0.1171875,2.21875
5738,3586.25,-0.1875,0.125,2.265625
5739,3586.875,-0.2421875,0.1875,2.1484375
5740,3587.5,-0.234375,0.1484375,2.1328125
5741,3588.125,-0.25,0.15625,2.15625
5742,3588.75,-0.1875,0.015625,2.1484375
5743,3589.375,-0.21875,-0.1015625,1.84375
5744,3590.0,-0.1640625,-0.1015625,1.984375
5745,3590.625,-0.0390625,-0.015625,2.0546875
5746,3591.25,-0.1171875,0.0,2.1796875
5747,3591.875,-0.3828125,-0.1796875,2.0859375
5748,3592.5,-0.3046875,-0.015625,2.0625
5749,3593.125,-0.3046875,0.0078125,2.0546875
5750,3593.75,-0.1328125,-0.1328125,1.984375
5751,3594.375,-0.1875,0.15625,2.40625
5752,3595.0,-0.1015625,0.1484375,2.21875
5753,3595.625,-0.4375,0.25,2.3359375
5754,3596.25,-0.3046875,0.078125,2.265625
5755,3596.875,-0.46875,0.1171875,2.2890625
5756,3597.5,-0.2890625,0.046875,2.1015625
5757,3598.125,-0.4296875,0.15625,2.21875
5758,3598.75,-0.2265625,0.0078125,2.046875
5759,3599.375,-0.3046875,0.0546875,2.3046875
5760,3600.0,-0.3671875,-0.15625,1.84375
5761,3600.625,-1.484375,-1.71875,-0.375
5762,3601.25,-0.4609375,3.203125,3.9921875
5763,3601.875,0.109375,-0.4765625,3.9921875
5764,3602.5,0.734375,-0.9296875,2.53125
5765,3603.125,0.6328125,-0.453125,3.9921875
5766,3603.75,-0.546875,-0.25,3.9921875
5767,3604.375,-0.8203125,-0.4375,3.9921875
5768,3605.0,-1.796875,-0.1796875,3.9921875
5769,3605.625,-0.9296875,-0.6015625,3.9921875
5770,3606.25,0.1796875,0.046875,3.9921875
5771,3606.875,0.71875,0.0,3.9921875
5772,3607.5,0.1640625,-0.1171875,3.9921875
5773,3608.125,0.0546875,-0.171875,3.9921875
5774,3608.75,-0.0625,-0.1953125,3.9921875
5775,3609.375,0.25,-0.734375,3.9921875
5776,3610.0,-0.0625,0.4296875,3.9921875
5777,3610.625,0.1875,-0.3359375,3.9921875
5778,3611.25,0.2109375,-0.1796875,3.9921875
5779,3611.875,-2.3046875,-0.75,3.9921875
5780,3612.5,-1.5,-0.359375,3.359375
5781,3613.125,0.2421875,-1.6640625,2.625
5782,3613.75,0.71875,-0.8046875,3.9375
5783,3614.375,0.578125,-1.203125,3.8125
5784,3615.0,1.59375,-0.4453125,3.9921875
5785,3615.625,1.71875,-0.421875,3.3671875
5786,3616.25,1.421875,0.2109375,3.9921875
5787,3616.875,0.21875,0.0234375,3.9453125
5788,3617.5,0.2421875,0.4296875,3.4140625
5789,3618.125,0.21875,-0.2734375,3.1640625
5790,3618.75,0.3828125,-0.5,2.34375
5791,3619.375,-0.1875,-0.3828125,2.671875
5792,3620.0,-0.4453125,-1.2421875,1.9140625
5793,3620.625,0.1796875,-0.78125,2.03125
5794,3621.25,0.25,-1.5546875,1.546875
5795,3621.875,-0.3359375,-0.1171875,3.421875
5796,3622.5,-0.9296875,-1.53125,1.234375
5797,3623.125,0.0,-0.15625,3.0078125
5798,3623.75,0.8671875,-1.0234375,1.078125
5799,3624.375,1.09375,0.1484375,2.453125
5800,3625.0,1.3671875,-1.1171875,1.0703125
5801,3625.625,0.8515625,0.0546875,3.9921875
5802,3626.25,1.328125,0.2265625,2.6875
5803,3626.875,0.375,0.2421875,3.9296875
5804,3627.5,0.9765625,0.34375,3.1953125
5805,3628.125,0.5625,0.0859375,2.984375
5806,3628.75,0.6484375,0.2578125,2.8046875
5807,3629.375,-0.59375,-1.25,1.9375
5808,3630.0,-0.2421875,-1.4453125,0.3125
5809,3630.625,-0.515625,-2.046875,0.6171875
5810,3631.25,0.5078125,-1.625,0.3984375
5811,3631.875,0.828125,-1.0625,1.34375
5812,3632.5,1.1171875,-0.46875,2.0234375
5813,3633.125,0.765625,-0.859375,2.6328125
5814,3633.75,0.8359375,1.375,3.9921875
5815,3634.375,-0.1640625,0.2265625,2.25
5816,3635.0,-1.296875,-0.1015625,3.5625
5817,3635.625,-0.3203125,-1.359375,0.6484375
5818,3636.25,0.1171875,-1.25,1.28125
5819,3636.875,0.671875,-1.078125,0.84375
5820,3637.5,0.375,-0.5625,1.75
5821,3638.125,-0.4453125,-2.2109375,-0.15625
5822,3638.75,1.109375,0.0,1.8125
5823,3639.375,1.2578125,-0.8125,0.5859375
5824,3640.0,-0.0234375,-0.15625,3.1328125
5825,3640.625,0.46875,-0.3046875,1.46875
5826,3641.25,0.1015625,0.0078125,2.7265625
5827,3641.875,0.5390625,-0.46875,1.1328125
5828,3642.5,0.1640625,-0.328125,1.59375
5829,3643.125,0.25,-0.640625,0.9453125
5830,3643.75,-0.1015625,-0.640625,0.59375
5831,3644.375,-0.46875,-0.1875,1.4375
5832,3645.0,-0.953125,-1.03125,-0.3203125
5833,3645.625,-0.1796875,-0.234375,1.84375
5834,3646.25,0.8125,-0.8671875,1.046875
5835,3646.875,-0.6328125,-0.6484375,1.3359375
