,time(ms),x_G,y_G,z_G
3602,2251.25,0.03125,-0.0859375,0.984375
3603,2251.875,0.0390625,-0.078125,0.984375
3604,2252.5,0.046875,-0.09375,0.984375
3605,2253.125,0.0390625,-0.0859375,0.9609375
3606,2253.75,0.03125,-0.0703125,0.96875
3607,2254.375,0.03125,-0.1015625,0.9921875
3608,2255.0,0.03125,-0.078125,0.96875
3609,2255.625,0.046875,-0.09375,0.984375
3610,2256.25,0.0078125,-0.09375,0.984375
3611,2256.875,0.0234375,-0.09375,0.96875
3612,2257.5,0.046875,-0.1015625,1.0
3613,2258.125,0.0234375,-0.0703125,0.9609375
3614,2258.75,0.03125,-0.0859375,0.984375
3615,2259.375,0.046875,-0.1015625,0.9765625
3616,2260.0,0.0390625,-0.0859375,0.953125
3617,2260.625,0.046875,-0.0703125,0.9765625
3618,2261.25,0.03125,-0.0859375,0.9609375
3619,2261.875,0.03125,-0.0703125,0.9765625
3620,2262.5,0.015625,-0.078125,0.9453125
3621,2263.125,0.0390625,-0.078125,0.96875
3622,2263.75,0.0546875,-0.078125,0.96875
3623,2264.375,0.0234375,-0.0390625,0.984375
3624,2265.0,0.03125,-0.0859375,0.9921875
3625,2265.625,0.03125,-0.046875,1.0
3626,2266.25,0.015625,-0.046875,0.984375
3627,2266.875,0.046875,-0.09375,0.984375
3628,2267.5,0.03125,-0.0625,1.015625
3629,2268.125,0.046875,-0.0546875,1.015625
3630,2268.75,0.03125,-0.046875,1.0078125
3631,2269.375,0.046875,-0.0625,1.0
3632,2270.0,0.0234375,-0.046875,1.046875
3633,2270.625,0.03125,-0.0546875,1.03125
3634,2271.25,0.03125,-0.0625,1.0078125
3635,2271.875,0.0390625,-0.0625,1.046875
3636,2272.5,0.0390625,-0.046875,1.0390625
3637,2273.125,0.0234375,-0.0390625,1.046875
3638,2273.75,0.03125,-0.0390625,1.0546875
3639,2274.375,0.03125,-0.0546875,1.046875
3640,2275.0,0.0078125,-0.03125,1.09375
3641,2275.625,0.03125,-0.03125,1.078125
3642,2276.25,0.0390625,-0.046875,1.0859375
3643,2276.875,0.0234375,-0.0703125,1.03125
3644,2277.5,0.015625,-0.046875,1.0625
3645,2278.125,0.015625,-0.046875,1.078125
3646,2278.75,0.0234375,-0.03125,1.0625
3647,2279.375,0.015625,-0.0625,1.109375
3648,2280.0,0.0234375,-0.046875,1.0625
3649,2280.625,0.015625,-0.046875,1.078125
3650,2281.25,0.0078125,-0.0390625,1.078125
3651,2281.875,0.0,-0.0546875,1.0625
3652,2282.5,0.0,-0.03125,1.046875
3653,2283.125,0.0,-0.0703125,1.0625
3654,2283.75,0.0078125,-0.0546875,1.078125
3655,2284.375,0.0,-0.0546875,1.0703125
3656,2285.0,0.0,-0.09375,1.0703125
3657,2285.625,0.0,-0.046875,1.0703125
3658,2286.25,0.0,-0.046875,1.0703125
3659,2286.875,0.0,-0.0625,1.078125
3660,2287.5,0.0,-0.0625,1.078125
3661,2288.125,0.0,-0.078125,1.0546875
3662,2288.75,0.0,-0.0703125,1.0546875
3663,2289.375,0.015625,-0.078125,1.0625
3664,2290.0,0.0078125,-0.0625,1.0625
3665,2290.625,0.0078125,-0.0859375,1.0390625
3666,2291.25,0.0234375,-0.0703125,1.03125
3667,2291.875,0.0234375,-0.0546875,1.03125
3668,2292.5,0.03125,-0.0625,1.046875
3669,2293.125,0.03125,-0.0625,1.03125
3670,2293.75,0.0390625,-0.0390625,1.03125
3671,2294.375,0.03125,-0.0546875,1.0390625
3672,2295.0,0.015625,-0.0546875,1.03125
3673,2295.625,0.03125,-0.046875,1.0078125
3674,2296.25,0.0390625,-0.0390625,1.0234375
3675,2296.875,0.046875,-0.0703125,1.0
3676,2297.5,0.0234375,-0.03125,1.0
3677,2298.125,0.046875,-0.046875,1.03125
3678,2298.75,0.0234375,-0.078125,1.015625
3679,2299.375,0.0234375,-0.0546875,0.9921875
3680,2300.0,0.0546875,-0.0625,1.0078125
3681,2300.625,0.0234375,-0.0703125,1.0
3682,2301.25,0.0234375,-0.0703125,1.0
3683,2301.875,0.0234375,-0.0625,1.0
3684,2302.5,0.03125,-0.0625,1.0
3685,2303.125,0.0078125,-0.0546875,1.0078125
3686,2303.75,0.0390625,-0.078125,0.9921875
3687,2304.375,0.046875,-0.078125,1.0078125
3688,2305.0,0.0390625,-0.078125,1.0
3689,2305.625,0.03125,-0.078125,1.0
3690,2306.25,0.046875,-0.0859375,0.9921875
3691,2306.875,0.03125,-0.078125,0.9921875
3692,2307.5,0.046875,-0.0703125,1.0
3693,2308.125,0.046875,-0.0859375,0.96875
3694,2308.75,0.046875,-0.0703125,0.984375
3695,2309.375,0.0546875,-0.0546875,0.9921875
3696,2310.0,0.046875,-0.0625,1.0
3697,2310.625,0.03125,-0.0703125,0.9921875
3698,2311.25,0.03125,-0.0703125,1.0
3699,2311.875,0.0234375,-0.078125,0.9921875
3700,2312.5,0.046875,-0.0703125,0.9921875
3701,2313.125,0.0234375,-0.078125,1.0
3702,2313.75,0.046875,-0.0625,0.984375
3703,2314.375,0.0234375,-0.0625,0.984375
3704,2315.0,0.03125,-0.078125,0.9921875
3705,2315.625,0.03125,-0.078125,1.0
3706,2316.25,0.0625,-0.1015625,0.984375
3707,2316.875,0.03125,-0.0625,0.9921875
3708,2317.5,0.03125,-0.0859375,0.9765625
3709,2318.125,0.015625,-0.0703125,0.9765625
3710,2318.75,0.03125,-0.0703125,0.9609375
3711,2319.375,0.0234375,-0.078125,0.96875
3712,2320.0,0.03125,-0.078125,0.9375
3713,2320.625,0.0234375,-0.0859375,0.9609375
3714,2321.25,0.03125,-0.078125,0.9375
3715,2321.875,0.0234375,-0.0625,0.953125
3716,2322.5,0.0234375,-0.078125,0.9375
3717,2323.125,0.03125,-0.09375,0.9453125
3718,2323.75,0.03125,-0.0859375,0.9375
3719,2324.375,0.0390625,-0.09375,0.921875
3720,2325.0,0.0234375,-0.09375,0.9453125
3721,2325.625,0.03125,-0.09375,0.9609375
3722,2326.25,0.0234375,-0.1015625,0.953125
3723,2326.875,0.0078125,-0.078125,0.9453125
3724,2327.5,0.0234375,-0.078125,0.921875
3725,2328.125,0.0234375,-0.0703125,0.9453125
3726,2328.75,0.015625,-0.09375,0.9375
3727,2329.375,0.046875,-0.109375,0.953125
3728,2330.0,0.015625,-0.0859375,0.9609375
3729,2330.625,0.0234375,-0.078125,0.9609375
3730,2331.25,0.0078125,-0.09375,0.9609375
3731,2331.875,0.0234375,-0.09375,0.9609375
3732,2332.5,0.015625,-0.0859375,0.9453125
3733,2333.125,0.046875,-0.0859375,0.9453125
3734,2333.75,0.0,-0.0859375,0.984375
3735,2334.375,0.0234375,-0.078125,0.953125
3736,2335.0,0.0234375,-0.1015625,0.9375
3737,2335.625,0.0078125,-0.0703125,0.9453125
3738,2336.25,0.0234375,-0.09375,0.9453125
3739,2336.875,0.03125,-0.09375,0.9296875
3740,2337.5,0.046875,-0.0859375,0.96875
3741,2338.125,0.03125,-0.0859375,0.9453125
3742,2338.75,0.03125,-0.09375,0.9453125
3743,2339.375,0.0390625,-0.09375,0.9375
3744,2340.0,0.0390625,-0.09375,0.9296875
3745,2340.625,0.0390625,-0.078125,0.9453125
3746,2341.25,0.03125,-0.078125,0.9296875
3747,2341.875,0.0546875,-0.1015625,0.9140625
3748,2342.5,0.0,-0.0703125,0.921875
3749,2343.125,0.0234375,-0.078125,0.9453125
3750,2343.75,0.0390625,-0.09375,0.9453125
3751,2344.375,0.0234375,-0.078125,0.9140625
3752,2345.0,0.0234375,-0.078125,0.9375
3753,2345.625,0.03125,-0.1015625,0.9140625
3754,2346.25,0.0390625,-0.09375,0.921875
3755,2346.875,0.0234375,-0.09375,0.921875
3756,2347.5,0.015625,-0.09375,0.90625
3757,2348.125,0.015625,-0.0859375,0.9296875
3758,2348.75,0.0390625,-0.1171875,0.90625
3759,2349.375,0.015625,-0.1171875,0.8984375
3760,2350.0,0.015625,-0.09375,0.90625
3761,2350.625,0.03125,-0.109375,0.90625
3762,2351.25,0.0390625,-0.1015625,0.90625
3763,2351.875,0.0,-0.1015625,0.921875
3764,2352.5,0.03125,-0.1015625,0.90625
3765,2353.125,0.015625,-0.1015625,0.9375
3766,2353.75,0.046875,-0.1015625,0.9453125
3767,2354.375,0.046875,-0.109375,0.8984375
3768,2355.0,0.03125,-0.1171875,0.9375
3769,2355.625,0.0390625,-0.1015625,0.9140625
3770,2356.25,0.0546875,-0.125,0.890625
3771,2356.875,0.046875,-0.1171875,0.890625
3772,2357.5,0.0234375,-0.078125,0.9609375
3773,2358.125,0.0546875,-0.109375,0.90625
3774,2358.75,0.0625,-0.1015625,0.90625
3775,2359.375,0.0390625,-0.09375,0.9375
3776,2360.0,0.0625,-0.109375,0.9375
3777,2360.625,0.09375,-0.1015625,0.9375
3778,2361.25,0.046875,-0.0859375,0.953125
3779,2361.875,0.109375,-0.1015625,0.984375
3780,2362.5,0.078125,-0.0859375,0.9453125
3781,2363.125,0.109375,-0.0859375,0.953125
3782,2363.75,0.109375,-0.0859375,0.96875
3783,2364.375,0.0859375,-0.0625,0.9765625
3784,2365.0,0.1328125,-0.078125,0.9453125
3785,2365.625,0.078125,-0.046875,0.9609375
3786,2366.25,0.125,-0.09375,0.96875
3787,2366.875,0.109375,-0.046875,1.0234375
3788,2367.5,0.09375,-0.03125,0.984375
3789,2368.125,0.1015625,-0.046875,0.984375
3790,2368.75,0.078125,-0.0390625,1.0078125
3791,2369.375,0.1015625,-0.03125,1.0
3792,2370.0,0.0703125,0.0,1.0
3793,2370.625,0.078125,-0.0625,1.0
3794,2371.25,0.09375,-0.03125,1.0234375
3795,2371.875,0.0546875,-0.0234375,0.9453125
3796,2372.5,0.0625,-0.0390625,1.015625
3797,2373.125,0.0859375,-0.0390625,1.015625
3798,2373.75,0.0546875,-0.03125,1.0
3799,2374.375,0.09375,-0.03125,1.0078125
3800,2375.0,0.0859375,-0.0625,1.0
3801,2375.625,0.0390625,-0.03125,1.03125
3802,2376.25,0.0546875,-0.046875,0.96875
3803,2376.875,0.0390625,0.0,1.0078125
3804,2377.5,0.046875,-0.0234375,0.984375
3805,2378.125,0.0625,-0.0625,1.0
3806,2378.75,0.0859375,-0.0390625,0.9921875
3807,2379.375,0.015625,0.0234375,1.0078125
3808,2380.0,0.0625,-0.0703125,0.9921875
3809,2380.625,0.0703125,-0.046875,1.0234375
3810,2381.25,0.0390625,-0.0234375,0.9453125
3811,2381.875,0.0625,-0.0390625,0.9921875
3812,2382.5,0.0546875,-0.046875,0.9921875
3813,2383.125,0.09375,-0.0625,0.9921875
3814,2383.75,0.015625,0.0,0.96875
3815,2384.375,0.0234375,-0.0859375,1.0
3816,2385.0,0.03125,-0.0625,1.0390625
3817,2385.625,0.015625,-0.03125,0.9453125
3818,2386.25,0.0078125,-0.03125,1.0078125
3819,2386.875,0.0,-0.03125,1.015625
3820,2387.5,0.0546875,-0.0546875,1.0234375
3821,2388.125,0.0,-0.03125,1.03125
3822,2388.75,0.0234375,-0.109375,1.0234375
3823,2389.375,0.0234375,-0.046875,1.0625
3824,2390.0,0.0234375,-0.046875,0.9609375
3825,2390.625,0.0,-0.046875,1.015625
3826,2391.25,0.046875,-0.09375,1.0078125
3827,2391.875,0.046875,-0.046875,0.9921875
3828,2392.5,0.09375,-0.0703125,0.953125
3829,2393.125,0.0546875,-0.015625,0.9609375
3830,2393.75,0.0625,-0.0625,1.0078125
3831,2394.375,0.0546875,-0.046875,0.9375
3832,2395.0,0.0859375,-0.09375,0.9453125
3833,2395.625,0.09375,-0.078125,0.921875
3834,2396.25,0.078125,-0.0625,0.953125
3835,2396.875,0.109375,-0.078125,0.953125
3836,2397.5,0.109375,-0.09375,0.9453125
3837,2398.125,0.1171875,-0.0703125,0.953125
3838,2398.75,0.1484375,-0.0625,0.9765625
3839,2399.375,0.15625,-0.0625,1.0
3840,2400.0,0.1484375,-0.0546875,1.015625
3841,2400.625,0.171875,-0.0703125,1.046875
3842,2401.25,0.1796875,-0.078125,1.0390625
3843,2401.875,0.203125,-0.0703125,1.078125
3844,2402.5,0.1953125,-0.0625,1.078125
3845,2403.125,0.171875,-0.0625,1.140625
3846,2403.75,0.1875,-0.0703125,1.140625
3847,2404.375,0.203125,-0.0546875,1.1796875
3848,2405.0,0.1796875,-0.046875,1.203125
3849,2405.625,0.1875,-0.0625,1.2265625
3850,2406.25,0.2109375,-0.0703125,1.25
3851,2406.875,0.2734375,-0.1171875,1.265625
3852,2407.5,0.2734375,-0.109375,1.2734375
3853,2408.125,0.2734375,-0.109375,1.2890625
3854,2408.75,0.2890625,-0.1015625,1.2890625
3855,2409.375,0.28125,-0.1015625,1.3203125
3856,2410.0,0.28125,-0.09375,1.3125
3857,2410.625,0.2890625,-0.109375,1.296875
3858,2411.25,0.265625,-0.0703125,1.3125
3859,2411.875,0.28125,-0.109375,1.3125
3860,2412.5,0.28125,-0.1015625,1.3515625
3861,2413.125,0.2890625,-0.078125,1.3671875
3862,2413.75,0.2890625,-0.0859375,1.3828125
3863,2414.375,0.28125,-0.0859375,1.390625
3864,2415.0,0.265625,-0.0859375,1.421875
3865,2415.625,0.2734375,-0.09375,1.40625
3866,2416.25,0.2734375,-0.0859375,1.453125
3867,2416.875,0.2578125,-0.0703125,1.4375
3868,2417.5,0.2734375,-0.09375,1.4921875
3869,2418.125,0.25,-0.09375,1.5
3870,2418.75,0.2578125,-0.1015625,1.5078125
3871,2419.375,0.234375,-0.0625,1.546875
3872,2420.0,0.25,-0.0859375,1.5390625
3873,2420.625,0.2421875,-0.078125,1.5703125
3874,2421.25,0.234375,-0.1015625,1.5546875
3875,2421.875,0.203125,-0.078125,1.59375
3876,2422.5,0.25,-0.1015625,1.5703125
3877,2423.125,0.234375,-0.09375,1.625
3878,2423.75,0.25,-0.1015625,1.625
3879,2424.375,0.2109375,-0.109375,1.671875
3880,2425.0,0.1796875,-0.078125,1.6953125
3881,2425.625,0.203125,-0.109375,1.6953125
3882,2426.25,0.1875,-0.0625,1.75
3883,2426.875,0.203125,-0.1171875,1.7109375
3884,2427.5,0.1796875,-0.078125,1.78125
3885,2428.125,0.1796875,-0.0703125,1.734375
3886,2428.75,0.1640625,-0.0390625,1.75
3887,2429.375,0.078125,-0.109375,1.7890625
3888,2430.0,0.109375,-0.046875,1.8984375
3889,2430.625,0.125,-0.0859375,1.8125
3890,2431.25,0.1484375,-0.109375,1.8671875
3891,2431.875,0.1484375,-0.125,1.84375
3892,2432.5,0.125,-0.1328125,1.8359375
3893,2433.125,0.1328125,-0.1640625,1.7734375
3894,2433.75,0.1484375,-0.1328125,1.9296875
3895,2434.375,0.140625,-0.1796875,1.828125
3896,2435.0,0.109375,-0.1328125,1.9609375
3897,2435.625,0.0859375,-0.1171875,1.9375
3898,2436.25,0.09375,-0.078125,2.015625
3899,2436.875,0.1328125,-0.0859375,1.9921875
3900,2437.5,0.125,-0.078125,2.0625
3901,2438.125,0.109375,-0.09375,1.984375
3902,2438.75,0.1171875,-0.0859375,2.03125
3903,2439.375,0.1015625,-0.109375,2.0
3904,2440.0,0.109375,-0.125,2.0546875
3905,2440.625,0.125,-0.1171875,2.0625
3906,2441.25,0.1171875,-0.1171875,2.1171875
3907,2441.875,0.1015625,-0.125,2.09375
3908,2442.5,0.1015625,-0.125,2.1171875
3909,2443.125,0.09375,-0.125,2.109375
3910,2443.75,0.1015625,-0.09375,2.203125
3911,2444.375,0.1171875,-0.1171875,2.1328125
3912,2445.0,0.09375,-0.109375,2.171875
3913,2445.625,0.0859375,-0.1015625,2.1796875
3914,2446.25,0.171875,-0.03125,2.296875
3915,2446.875,0.1875,-0.140625,2.21875
3916,2447.5,0.1953125,-0.1328125,2.2421875
3917,2448.125,0.1171875,-0.1171875,2.125
3918,2448.75,0.203125,-0.1171875,2.1953125
3919,2449.375,0.15625,-0.1484375,2.1640625
3920,2450.0,0.1328125,-0.15625,2.2578125
3921,2450.625,0.171875,-0.2109375,2.0859375
3922,2451.25,0.1171875,-0.1015625,2.390625
3923,2451.875,0.1015625,-0.2109375,2.1640625
3924,2452.5,0.0,-0.0625,2.453125
3925,2453.125,0.0703125,-0.125,2.265625
3926,2453.75,0.03125,-0.0234375,2.453125
3927,2454.375,0.0625,-0.109375,2.234375
3928,2455.0,0.078125,-0.0625,2.34375
3929,2455.625,0.1171875,-0.1328125,2.21875
3930,2456.25,0.1171875,-0.09375,2.3125
3931,2456.875,0.1171875,-0.15625,2.1953125
3932,2457.5,0.1328125,-0.125,2.296875
3933,2458.125,0.2265625,-0.15625,2.234375
3934,2458.75,0.140625,-0.1796875,2.28125
3935,2459.375,0.203125,-0.1640625,2.2421875
3936,2460.0,0.0703125,-0.140625,2.296875
3937,2460.625,0.046875,-0.125,2.28125
3938,2461.25,0.0546875,-0.1015625,2.390625
3939,2461.875,0.03125,-0.09375,2.3984375
3940,2462.5,0.0,-0.09375,2.390625
3941,2463.125,0.0078125,-0.0625,2.3828125
3942,2463.75,0.015625,-0.0546875,2.4140625
3943,2464.375,0.015625,-0.078125,2.375
3944,2465.0,0.09375,-0.2109375,2.171875
3945,2465.625,0.078125,0.109375,2.5703125
3946,2466.25,-0.0234375,-0.078125,2.2890625
3947,2466.875,-0.015625,0.0625,2.6875
3948,2467.5,0.0546875,-0.078125,2.3671875
3949,2468.125,0.0,-0.015625,2.53125
3950,2468.75,0.0234375,-0.0859375,2.3828125
3951,2469.375,0.0078125,-0.0703125,2.453125
3952,2470.0,0.046875,-0.140625,2.3359375
3953,2470.625,0.015625,-0.1015625,2.359375
3954,2471.25,0.0546875,-0.171875,2.3203125
3955,2471.875,0.0,-0.125,2.3984375
3956,2472.5,-0.03125,-0.1171875,2.3125
3957,2473.125,-0.0859375,-0.1171875,2.390625
3958,2473.75,0.0,-0.0625,2.421875
3959,2474.375,-0.046875,-0.1015625,2.4140625
3960,2475.0,-0.0390625,-0.109375,2.34375
3961,2475.625,-0.03125,-0.078125,2.4140625
3962,2476.25,0.0,-0.109375,2.3203125
3963,2476.875,-0.015625,-0.09375,2.328125
3964,2477.5,-0.0390625,-0.109375,2.3125
3965,2478.125,0.140625,-0.1640625,2.21875
3966,2478.75,0.0546875,-0.0859375,2.375
3967,2479.375,0.0546875,-0.203125,2.15625
3968,2480.0,-0.0625,-0.09375,2.4296875
3969,2480.625,-0.125,-0.1640625,2.1953125
3970,2481.25,-0.140625,0.0,2.421875
3971,2481.875,-0.109375,-0.125,2.359375
3972,2482.5,-0.0859375,0.0625,2.25
3973,2483.125,-0.15625,-0.1015625,2.421875
3974,2483.75,-0.0703125,-0.140625,2.1953125
3975,2484.375,-0.0625,-0.046875,2.4296875
3976,2485.0,-0.140625,-0.1640625,2.1953125
3977,2485.625,-0.1015625,-0.0546875,2.359375
3978,2486.25,-0.0703125,-0.171875,2.1484375
3979,2486.875,-0.078125,-0.1015625,2.28125
3980,2487.5,-0.0390625,-0.1640625,2.1328125
3981,2488.125,-0.03125,-0.1328125,2.1953125
3982,2488.75,0.0,-0.1640625,2.09375
3983,2489.375,0.0,-0.1171875,2.1796875
3984,2490.0,-0.015625,-0.1796875,2.09375
3985,2490.625,-0.046875,-0.109375,2.171875
3986,2491.25,0.03125,-0.25,2.015625
3987,2491.875,0.0546875,-0.140625,2.171875
3988,2492.5,0.25,-0.3046875,2.140625
3989,2493.125,0.171875,0.0,2.109375
3990,2493.75,0.0390625,-0.4453125,2.0625
3991,2494.375,-0.0390625,-0.109375,1.9765625
3992,2495.0,-0.0703125,-0.1328125,2.1015625
3993,2495.625,-0.15625,-0.15625,2.0
3994,2496.25,-0.1171875,-0.125,2.0234375
3995,2496.875,-0.171875,-0.1015625,2.0703125
3996,2497.5,-0.0859375,-0.09375,2.0
3997,2498.125,-0.03125,-0.140625,1.9609375
3998,2498.75,-0.0703125,-0.1328125,1.9375
3999,2499.375,0.0,-0.1796875,1.9375
4000,2500.0,-0.078125,-0.1640625,1.8984375
4001,2500.625,-0.1015625,-0.125,1.8984375
4002,2501.25,-0.109375,-0.125,1.890625
4003,2501.875,-0.0703125,-0.125,1.953125
4004,2502.5,-0.1015625,-0.1171875,1.9296875
4005,2503.125,-0.1875,-0.0703125,1.9921875
4006,2503.75,-0.0625,-0.2890625,1.546875
4007,2504.375,0.0,-0.0234375,2.1796875
4008,2505.0,-0.1171875,-0.140625,1.515625
4009,2505.625,-0.09375,0.03125,2.125
4010,2506.25,-0.09375,-0.25,1.5
4011,2506.875,-0.1015625,0.0,2.0078125
4012,2507.5,-0.125,-0.25,1.53125
4013,2508.125,-0.078125,-0.1328125,1.859375
4014,2508.75,-0.0390625,-0.1484375,1.59375
4015,2509.375,-0.0859375,-0.1484375,1.75
4016,2510.0,-0.1171875,-0.125,1.65625
4017,2510.625,0.0,-0.1171875,1.75
4018,2511.25,-0.0546875,-0.1875,1.6328125
4019,2511.875,-0.0390625,-0.09375,1.734375
4020,2512.5,-0.046875,-0.1640625,1.5
4021,2513.125,0.0078125,-0.03125,1.765625
4022,2513.75,-0.0546875,-0.328125,1.3515625
4023,2514.375,-0.1640625,0.0390625,1.7265625
4024,2515.0,-0.046875,-0.265625,1.3359375
4025,2515.625,-0.09375,-0.0546875,1.6484375
4026,2516.25,-0.078125,-0.203125,1.3359375
4027,2516.875,-0.140625,-0.0859375,1.5
4028,2517.5,-0.0703125,-0.171875,1.3671875
4029,2518.125,-0.1171875,-0.1171875,1.5
4030,2518.75,-0.0859375,-0.1875,1.2890625
4031,2519.375,-0.0625,-0.140625,1.4296875
4032,2520.0,0.015625,-0.1640625,1.3203125
4033,2520.625,-0.09375,-0.125,1.453125
4034,2521.25,-0.109375,-0.1640625,1.3046875
4035,2521.875,0.0,-0.140625,1.390625
4036,2522.5,-0.078125,-0.140625,1.3359375
4037,2523.125,-0.109375,-0.140625,1.28125
4038,2523.75,-0.1015625,-0.1953125,1.2265625
4039,2524.375,-0.0703125,-0.1328125,1.2734375
4040,2525.0,-0.125,-0.15625,1.1875
4041,2525.625,-0.0546875,-0.140625,1.2265625
4042,2526.25,-0.109375,-0.1015625,1.15625
4043,2526.875,-0.125,-0.140625,1.2109375
4044,2527.5,-0.140625,-0.2109375,1.0703125
4045,2528.125,-0.078125,-0.1171875,1.171875
4046,2528.75,-0.0546875,-0.1953125,1.0
4047,2529.375,-0.1171875,-0.1484375,1.1171875
4048,2530.0,-0.0546875,-0.171875,0.96875
4049,2530.625,-0.1328125,-0.0546875,1.125
4050,2531.25,-0.1015625,-0.1796875,0.9921875
4051,2531.875,-0.1015625,-0.09375,1.171875
4052,2532.5,-0.078125,-0.0703125,1.0
4053,2533.125,-0.078125,-0.125,0.9375
4054,2533.75,-0.0703125,-0.0703125,1.0078125
4055,2534.375,-0.1015625,-0.125,0.875
4056,2535.0,-0.0859375,-0.0625,0.9609375
4057,2535.625,-0.0390625,-0.1796875,0.8671875
4058,2536.25,-0.125,-0.1015625,1.0
4059,2536.875,0.5546875,0.0234375,1.515625
4060,2537.5,-0.3046875,0.125,1.2890625
4061,2538.125,0.296875,0.2265625,1.34375
4062,2538.75,-0.1875,-0.25,0.921875
4063,2539.375,0.390625,0.15625,0.9375
4064,2540.0,-0.1328125,-0.1015625,0.359375
4065,2540.625,0.015625,0.0,0.75
4066,2541.25,-0.078125,-0.125,0.7734375
4067,2541.875,-0.1796875,-0.0859375,0.78125
4068,2542.5,-0.2109375,-0.234375,0.453125
4069,2543.125,-0.15625,-0.0625,0.78125
4070,2543.75,-0.046875,-0.21875,0.4140625
4071,2544.375,0.09375,-0.0390625,0.8828125
4072,2545.0,-0.8515625,0.0625,0.7890625
4073,2545.625,0.078125,0.0,0.6796875
4074,2546.25,-0.640625,0.0390625,0.953125
4075,2546.875,-0.078125,-0.1953125,0.578125
4076,2547.5,-0.046875,0.0234375,0.84375
4077,2548.125,0.0390625,-0.109375,0.5234375
4078,2548.75,-0.140625,0.046875,0.78125
4079,2549.375,0.0703125,-0.09375,0.453125
4080,2550.0,-0.0234375,0.0078125,0.6328125
4081,2550.625,-0.1953125,-0.0703125,0.3359375
4082,2551.25,-0.0625,-0.0390625,0.390625
4083,2551.875,0.015625,-0.078125,0.3125
4084,2552.5,-0.0625,-0.0390625,0.4140625
4085,2553.125,0.0,0.0390625,0.5390625
4086,2553.75,-0.0546875,0.0078125,0.453125
4087,2554.375,0.09375,0.1640625,0.9296875
4088,2555.0,-0.1484375,0.1328125,0.640625
4089,2555.625,-0.046875,0.203125,0.8515625
4090,2556.25,-0.2578125,-0.125,0.0
4091,2556.875,-0.109375,0.1171875,0.6171875
4092,2557.5,-0.1171875,-0.21875,-0.2109375
4093,2558.125,-0.03125,0.109375,0.6015625
4094,2558.75,0.1171875,-0.0078125,0.125
4095,2559.375,0.0703125,0.046875,0.5625
4096,2560.0,-0.015625,-0.015625,0.1875
4097,2560.625,0.03125,0.0703125,0.359375
4098,2561.25,0.03125,-0.03125,0.1328125
4099,2561.875,-0.140625,0.03125,0.25
4100,2562.5,-0.15625,-0.0703125,-0.046875
4101,2563.125,-0.078125,0.0,0.1484375
4102,2563.75,-0.1171875,-0.09375,-0.0703125
4103,2564.375,-0.1484375,0.03125,0.171875
4104,2565.0,-0.0390625,-0.015625,0.0390625
4105,2565.625,-0.03125,0.109375,0.25
4106,2566.25,-0.0625,0.03125,0.0625
4107,2566.875,-0.0390625,0.1015625,0.203125
4108,2567.5,-0.03125,0.0390625,0.0234375
4109,2568.125,-0.0234375,0.0546875,0.1328125
4110,2568.75,-0.0625,0.0,-0.0625
4111,2569.375,-0.015625,0.0390625,0.0546875
4112,2570.0,-0.0390625,0.0,-0.109375
4113,2570.625,0.0078125,0.0390625,0.0
4114,2571.25,-0.109375,0.140625,0.0
4115,2571.875,0.0390625,0.0078125,-0.03125
4116,2572.5,-0.140625,0.171875,0.1328125
4117,2573.125,-0.0546875,0.09375,-0.1171875
4118,2573.75,-0.1328125,0.1640625,0.0546875
4119,2574.375,-0.03125,0.03125,-0.25
4120,2575.0,-0.109375,0.0859375,-0.0859375
4121,2575.625,-0.0625,0.0,-0.2890625
4122,2576.25,-0.0390625,0.0625,-0.1171875
4123,2576.875,-0.046875,0.0,-0.2734375
4124,2577.5,-0.0390625,0.0625,-0.125
4125,2578.125,0.015625,0.0,-0.296875
4126,2578.75,0.0078125,0.0546875,-0.1875
4127,2579.375,0.0,0.0390625,-0.328125
4128,2580.0,0.015625,0.09375,-0.203125
4129,2580.625,0.0,0.046875,-0.3203125
4130,2581.25,-0.03125,0.0859375,-0.25
4131,2581.875,-0.015625,0.046875,-0.375
4132,2582.5,0.0,0.0703125,-0.2890625
4133,2583.125,-0.0234375,0.03125,-0.3671875
4134,2583.75,-0.046875,0.078125,-0.296875
4135,2584.375,-0.0234375,0.0546875,-0.375
4136,2585.0,-0.015625,0.0859375,-0.28125
4137,2585.625,-0.03125,0.046875,-0.3828125
4138,2586.25,0.0,0.0703125,-0.3125
4139,2586.875,0.0,0.078125,-0.40625
4140,2587.5,0.0,0.09375,-0.3515625
4141,2588.125,0.0,0.0703125,-0.40625
4142,2588.75,0.0,0.09375,-0.3515625
4143,2589.375,0.0,0.0859375,-0.421875
4144,2590.0,0.0,0.09375,-0.3828125
4145,2590.625,0.0,0.0703125,-0.4296875
4146,2591.25,0.0,0.109375,-0.3828125
4147,2591.875,-0.015625,0.0859375,-0.4375
4148,2592.5,0.0,0.109375,-0.3828125
4149,2593.125,0.0,0.09375,-0.4140625
4150,2593.75,-0.0234375,0.1328125,-0.3828125
4151,2594.375,-0.015625,0.09375,-0.4375
4152,2595.0,-0.015625,0.125,-0.3828125
4153,2595.625,0.0,0.09375,-0.4375
4154,2596.25,0.0,0.109375,-0.453125
4155,2596.875,0.0234375,0.0859375,-0.4765625
4156,2597.5,0.0,0.09375,-0.4140625
