,time(ms),x_G,y_G,z_G
1846,1153.75,0.0078125,-0.046875,1.0
1847,1154.375,0.015625,-0.0703125,1.0
1848,1155.0,0.03125,-0.078125,1.0
1849,1155.625,0.015625,-0.0703125,1.0
1850,1156.25,0.015625,-0.0703125,1.0
1851,1156.875,0.0234375,-0.0625,1.0
1852,1157.5,0.0390625,-0.078125,0.9921875
1853,1158.125,0.03125,-0.0625,1.0
1854,1158.75,0.03125,-0.078125,1.0
1855,1159.375,0.0234375,-0.0703125,1.0
1856,1160.0,0.03125,-0.0625,1.0
1857,1160.625,0.03125,-0.078125,1.0
1858,1161.25,0.03125,-0.0703125,0.9921875
1859,1161.875,0.03125,-0.078125,1.0078125
1860,1162.5,0.0546875,-0.09375,1.0
1861,1163.125,0.03125,-0.0703125,1.0
1862,1163.75,0.03125,-0.0625,1.0
1863,1164.375,0.0234375,-0.078125,0.984375
1864,1165.0,0.0390625,-0.0703125,1.0
1865,1165.625,0.03125,-0.078125,1.0078125
1866,1166.25,0.0234375,-0.0703125,0.9921875
1867,1166.875,0.015625,-0.0703125,1.0
1868,1167.5,0.0234375,-0.0703125,0.9921875
1869,1168.125,0.0234375,-0.0703125,0.9921875
1870,1168.75,0.0546875,-0.1015625,0.984375
1871,1169.375,0.0234375,-0.0703125,0.984375
1872,1170.0,0.0234375,-0.0703125,1.0
1873,1170.625,0.0390625,-0.078125,0.984375
1874,1171.25,0.03125,-0.078125,0.9921875
1875,1171.875,0.03125,-0.0703125,0.984375
1876,1172.5,0.0234375,-0.0625,1.0
1877,1173.125,0.03125,-0.0625,0.984375
1878,1173.75,0.0234375,-0.0859375,0.9765625
1879,1174.375,0.03125,-0.1015625,1.0
1880,1175.0,0.03125,-0.0703125,0.9921875
1881,1175.625,0.0234375,-0.0625,0.9921875
1882,1176.25,0.015625,-0.0625,0.984375
1883,1176.875,0.0390625,-0.078125,1.0
1884,1177.5,0.046875,-0.078125,0.984375
1885,1178.125,0.03125,-0.0625,1.0
1886,1178.75,0.0234375,-0.0546875,0.984375
1887,1179.375,0.015625,-0.0625,0.984375
1888,1180.0,0.03125,-0.0625,1.0
1889,1180.625,0.046875,-0.0703125,0.984375
1890,1181.25,0.0234375,-0.0625,0.984375
1891,1181.875,0.0234375,-0.0703125,1.0
1892,1182.5,0.03125,-0.0625,0.984375
1893,1183.125,0.03125,-0.0703125,1.0
1894,1183.75,0.03125,-0.0625,1.0
1895,1184.375,0.0234375,-0.078125,1.0
1896,1185.0,0.015625,-0.0390625,1.0390625
1897,1185.625,0.0390625,-0.078125,1.0
1898,1186.25,0.0390625,-0.0859375,1.015625
1899,1186.875,0.03125,-0.0703125,1.0
1900,1187.5,0.0546875,-0.0625,0.9921875
1901,1188.125,0.0,-0.0703125,1.0
1902,1188.75,0.03125,-0.0859375,1.0078125
1903,1189.375,0.015625,-0.0703125,1.03125
1904,1190.0,0.03125,-0.0625,1.0
1905,1190.625,0.0234375,-0.0625,1.0
1906,1191.25,0.0390625,-0.0546875,1.0
1907,1191.875,0.0234375,-0.078125,1.015625
1908,1192.5,0.03125,-0.0703125,1.0078125
1909,1193.125,0.03125,-0.046875,1.0
1910,1193.75,0.03125,-0.078125,1.0
1911,1194.375,0.046875,-0.0546875,0.9921875
1912,1195.0,0.0390625,-0.0703125,0.9921875
1913,1195.625,0.0390625,-0.0703125,1.0078125
1914,1196.25,0.015625,-0.0625,1.0
1915,1196.875,0.0234375,-0.0546875,1.0
1916,1197.5,0.0390625,-0.0625,1.0
1917,1198.125,0.0078125,-0.0546875,1.0
1918,1198.75,0.046875,-0.0703125,1.0
1919,1199.375,0.0234375,-0.0625,1.0
1920,1200.0,0.015625,-0.0703125,1.015625
1921,1200.625,0.0234375,-0.0625,1.0078125
1922,1201.25,0.0390625,-0.0703125,1.0
1923,1201.875,0.015625,-0.0390625,1.0
1924,1202.5,0.03125,-0.0703125,1.0
1925,1203.125,0.0390625,-0.0859375,1.0234375
1926,1203.75,0.046875,-0.078125,1.0
1927,1204.375,0.0234375,-0.0703125,1.0
1928,1205.0,0.0234375,-0.0625,1.015625
1929,1205.625,0.0234375,-0.078125,1.0078125
1930,1206.25,0.015625,-0.0625,1.0
1931,1206.875,0.0390625,-0.1015625,1.0
1932,1207.5,0.0234375,-0.0546875,1.015625
1933,1208.125,0.03125,-0.078125,0.984375
1934,1208.75,0.03125,-0.0546875,1.0078125
1935,1209.375,0.03125,-0.0703125,1.0078125
1936,1210.0,0.03125,-0.078125,1.03125
1937,1210.625,0.0625,-0.0625,1.0234375
1938,1211.25,0.0,-0.046875,1.0
1939,1211.875,0.03125,-0.0625,1.0234375
1940,1212.5,0.03125,-0.0703125,1.0078125
1941,1213.125,0.0390625,-0.0703125,1.015625
1942,1213.75,0.03125,-0.0625,1.0078125
1943,1214.375,0.0234375,-0.0703125,1.03125
1944,1215.0,0.0546875,-0.0546875,1.046875
1945,1215.625,0.015625,-0.046875,1.0390625
1946,1216.25,0.0234375,-0.0703125,1.0234375
1947,1216.875,0.0234375,-0.0703125,1.0546875
1948,1217.5,0.03125,-0.0625,1.015625
1949,1218.125,0.015625,-0.078125,1.0234375
1950,1218.75,0.015625,-0.0703125,1.0234375
1951,1219.375,0.0390625,-0.078125,1.03125
1952,1220.0,0.0390625,-0.0546875,1.015625
1953,1220.625,0.0,-0.0703125,1.03125
1954,1221.25,0.015625,-0.0625,1.0546875
1955,1221.875,0.0078125,-0.0546875,0.9921875
1956,1222.5,0.015625,-0.0703125,1.015625
1957,1223.125,0.015625,-0.0625,1.0234375
1958,1223.75,0.03125,-0.0703125,1.0390625
1959,1224.375,0.0234375,-0.046875,1.03125
1960,1225.0,0.015625,-0.0703125,1.046875
1961,1225.625,0.0,-0.0625,1.0390625
1962,1226.25,0.0234375,-0.0703125,1.0
1963,1226.875,0.015625,-0.0546875,1.0
1964,1227.5,0.0234375,-0.0546875,1.0234375
1965,1228.125,0.015625,-0.0625,1.0390625
1966,1228.75,0.0546875,-0.0703125,1.0
1967,1229.375,0.0078125,0.0,1.015625
1968,1230.0,0.015625,-0.0703125,1.0546875
1969,1230.625,0.0234375,-0.0546875,1.0078125
1970,1231.25,0.015625,-0.0546875,1.0
1971,1231.875,0.046875,-0.0625,1.03125
1972,1232.5,0.0078125,-0.0546875,1.0234375
1973,1233.125,0.078125,-0.078125,1.0234375
1974,1233.75,0.0,0.0,1.015625
1975,1234.375,0.03125,-0.09375,1.0546875
1976,1235.0,0.03125,-0.0703125,1.0
1977,1235.625,0.0234375,-0.0390625,1.0
1978,1236.25,0.03125,-0.0625,1.03125
1979,1236.875,0.015625,-0.0703125,1.015625
1980,1237.5,0.0703125,-0.078125,1.015625
1981,1238.125,0.0078125,-0.015625,1.0234375
1982,1238.75,0.0234375,-0.1171875,1.0078125
1983,1239.375,0.015625,-0.0625,1.0234375
1984,1240.0,0.03125,-0.078125,1.015625
1985,1240.625,0.046875,-0.0546875,1.015625
1986,1241.25,0.015625,-0.0625,1.015625
1987,1241.875,0.0703125,-0.0859375,1.0
1988,1242.5,-0.0234375,0.0,1.0234375
1989,1243.125,0.0390625,-0.140625,0.96875
1990,1243.75,0.0078125,-0.0625,1.03125
1991,1244.375,0.0234375,-0.0703125,1.0
1992,1245.0,0.03125,-0.0625,1.0078125
1993,1245.625,0.0234375,-0.0625,1.0234375
1994,1246.25,0.0859375,-0.0859375,1.015625
1995,1246.875,0.015625,-0.015625,1.0234375
1996,1247.5,0.03125,-0.078125,0.9921875
1997,1248.125,0.0234375,-0.0625,1.1015625
1998,1248.75,0.0234375,-0.046875,1.0078125
1999,1249.375,0.03125,-0.0703125,1.0
2000,1250.0,0.015625,-0.0625,1.0
2001,1250.625,0.0390625,-0.0859375,0.9921875
2002,1251.25,0.0234375,-0.0859375,1.0078125
2003,1251.875,0.0234375,-0.078125,1.0
2004,1252.5,0.0390625,-0.0546875,1.0
2005,1253.125,0.015625,-0.0390625,1.0
2006,1253.75,0.0234375,-0.0546875,1.0078125
2007,1254.375,0.0390625,-0.1015625,0.9765625
2008,1255.0,0.046875,-0.0859375,0.9765625
2009,1255.625,0.0234375,-0.078125,1.0
2010,1256.25,0.046875,-0.078125,0.9765625
2011,1256.875,0.015625,-0.078125,1.0
2012,1257.5,0.03125,-0.0703125,1.0
2013,1258.125,0.0234375,-0.0625,1.0
2014,1258.75,0.03125,-0.078125,1.0
2015,1259.375,0.046875,-0.078125,0.9921875
2016,1260.0,0.0078125,-0.0625,0.984375
2017,1260.625,0.0234375,-0.0859375,0.9765625
2018,1261.25,0.0390625,-0.0859375,0.96875
2019,1261.875,0.0546875,-0.0859375,0.9921875
2020,1262.5,0.0390625,-0.09375,0.9765625
2021,1263.125,0.0390625,-0.078125,0.9921875
2022,1263.75,0.03125,-0.0625,1.0
2023,1264.375,0.0390625,-0.0703125,0.984375
2024,1265.0,0.0234375,-0.0703125,0.984375
2025,1265.625,0.0390625,-0.078125,1.0
2026,1266.25,0.046875,-0.0859375,0.9921875
2027,1266.875,0.0234375,-0.0546875,1.0
2028,1267.5,0.046875,-0.078125,0.9921875
2029,1268.125,0.0390625,-0.0625,0.9765625
2030,1268.75,0.046875,-0.0625,1.0
2031,1269.375,0.046875,-0.0859375,0.984375
2032,1270.0,0.046875,-0.0859375,0.9921875
2033,1270.625,0.03125,-0.0625,0.9921875
2034,1271.25,0.03125,-0.0703125,0.9921875
2035,1271.875,0.046875,-0.0625,1.0
2036,1272.5,0.046875,-0.09375,0.9921875
2037,1273.125,0.0625,-0.09375,1.0
2038,1273.75,0.0234375,-0.0625,0.96875
2039,1274.375,0.0234375,-0.0859375,0.9921875
2040,1275.0,0.046875,-0.09375,0.984375
2041,1275.625,0.0625,-0.0703125,0.984375
2042,1276.25,0.03125,-0.078125,0.96875
2043,1276.875,0.046875,-0.0703125,0.96875
2044,1277.5,0.0234375,-0.0703125,1.0
2045,1278.125,0.046875,-0.0625,0.984375
2046,1278.75,0.0390625,-0.0859375,0.96875
2047,1279.375,0.03125,-0.078125,0.984375
2048,1280.0,0.046875,-0.0625,0.953125
2049,1280.625,0.0390625,-0.0625,0.9765625
2050,1281.25,0.0234375,-0.0703125,0.96875
2051,1281.875,0.046875,-0.0703125,0.96875
2052,1282.5,0.03125,-0.0703125,0.9921875
2053,1283.125,0.0234375,-0.09375,0.9765625
2054,1283.75,0.0390625,-0.0859375,0.984375
2055,1284.375,0.0234375,-0.0625,0.984375
2056,1285.0,0.046875,-0.0859375,0.9609375
2057,1285.625,0.03125,-0.0703125,0.96875
2058,1286.25,0.03125,-0.078125,0.96875
2059,1286.875,0.0234375,-0.0625,0.984375
2060,1287.5,0.0390625,-0.0625,1.0
2061,1288.125,0.0390625,-0.078125,0.984375
2062,1288.75,0.046875,-0.078125,0.9453125
2063,1289.375,0.0390625,-0.078125,0.96875
2064,1290.0,0.0546875,-0.1015625,0.96875
2065,1290.625,0.0390625,-0.078125,0.96875
2066,1291.25,0.046875,-0.078125,0.9765625
2067,1291.875,0.03125,-0.078125,0.9765625
2068,1292.5,0.03125,-0.0703125,0.9765625
2069,1293.125,0.0390625,-0.0703125,0.96875
2070,1293.75,0.0546875,-0.0859375,0.9765625
2071,1294.375,0.03125,-0.078125,0.96875
2072,1295.0,0.0546875,-0.0859375,0.9765625
2073,1295.625,0.0546875,-0.0859375,0.984375
2074,1296.25,0.0546875,-0.0546875,0.96875
2075,1296.875,0.0390625,-0.09375,0.9921875
2076,1297.5,0.0546875,-0.09375,0.9765625
2077,1298.125,0.0546875,-0.09375,0.96875
2078,1298.75,0.0390625,-0.0625,0.984375
2079,1299.375,0.03125,-0.0703125,0.984375
2080,1300.0,0.0390625,-0.0703125,0.9765625
2081,1300.625,0.03125,-0.078125,0.9765625
2082,1301.25,0.0234375,-0.0859375,0.984375
2083,1301.875,0.0546875,-0.078125,1.0
2084,1302.5,0.03125,-0.0859375,0.984375
2085,1303.125,0.03125,-0.1015625,0.9921875
2086,1303.75,0.03125,-0.0859375,0.984375
2087,1304.375,0.03125,-0.078125,0.9921875
2088,1305.0,0.0,-0.1015625,0.9921875
2089,1305.625,0.0,-0.078125,0.984375
2090,1306.25,0.0078125,-0.078125,0.984375
2091,1306.875,0.0,-0.0859375,0.984375
2092,1307.5,0.0078125,-0.09375,0.9765625
2093,1308.125,0.015625,-0.0859375,1.0
2094,1308.75,0.0,-0.0703125,0.9765625
2095,1309.375,0.0234375,-0.109375,0.9765625
2096,1310.0,0.0,-0.078125,0.96875
2097,1310.625,0.0,-0.0859375,0.9921875
2098,1311.25,0.0,-0.0703125,1.0
2099,1311.875,0.0078125,-0.0859375,1.0078125
2100,1312.5,0.0,-0.09375,0.9921875
2101,1313.125,0.0078125,-0.09375,1.0
2102,1313.75,0.0,-0.09375,0.9921875
2103,1314.375,0.0,-0.078125,0.96875
2104,1315.0,0.0078125,-0.078125,1.0
2105,1315.625,0.015625,-0.078125,0.9921875
2106,1316.25,0.0,-0.0859375,1.0
2107,1316.875,0.015625,-0.0859375,1.0
2108,1317.5,0.0078125,-0.09375,1.0
2109,1318.125,0.0,-0.0625,1.015625
2110,1318.75,0.0,-0.0859375,0.9921875
2111,1319.375,0.0078125,-0.0703125,1.0
2112,1320.0,0.015625,-0.0703125,1.0
2113,1320.625,0.0078125,-0.0859375,1.0078125
2114,1321.25,0.0,-0.078125,1.0078125
2115,1321.875,0.0234375,-0.0859375,1.0078125
2116,1322.5,0.0078125,-0.0703125,1.0
2117,1323.125,0.0,-0.078125,1.0
2118,1323.75,0.0078125,-0.09375,1.0
2119,1324.375,0.0078125,-0.0546875,1.015625
2120,1325.0,0.0078125,-0.078125,1.0078125
2121,1325.625,0.0,-0.0546875,1.0078125
2122,1326.25,0.0234375,-0.09375,1.0
2123,1326.875,0.0234375,-0.0703125,1.0078125
2124,1327.5,0.015625,-0.0546875,1.015625
2125,1328.125,0.015625,-0.0625,1.0234375
2126,1328.75,0.0078125,-0.0703125,1.0
2127,1329.375,0.015625,-0.078125,1.015625
2128,1330.0,0.0390625,-0.0625,1.0234375
2129,1330.625,0.0234375,-0.0703125,0.9921875
2130,1331.25,0.0234375,-0.078125,1.0
2131,1331.875,0.015625,-0.0625,1.0
2132,1332.5,0.03125,-0.0703125,0.9921875
2133,1333.125,0.0234375,-0.078125,1.0078125
2134,1333.75,0.03125,-0.078125,1.0078125
2135,1334.375,0.0234375,-0.0703125,0.984375
2136,1335.0,0.03125,-0.078125,1.0
2137,1335.625,0.03125,-0.0625,1.0
2138,1336.25,0.0234375,-0.078125,0.9921875
2139,1336.875,0.03125,-0.078125,1.0
2140,1337.5,0.015625,-0.0703125,0.984375
2141,1338.125,0.0234375,-0.09375,1.0
2142,1338.75,0.015625,-0.0625,0.984375
2143,1339.375,0.0078125,-0.0546875,1.0
2144,1340.0,0.015625,-0.0625,0.9765625
2145,1340.625,0.0234375,-0.0625,0.984375
2146,1341.25,0.015625,-0.0625,1.0
2147,1341.875,0.015625,-0.078125,0.9921875
2148,1342.5,0.0390625,-0.0625,1.0
2149,1343.125,0.0,-0.0625,1.0078125
2150,1343.75,0.03125,-0.09375,0.984375
2151,1344.375,0.0234375,-0.078125,0.984375
2152,1345.0,0.03125,-0.0625,1.0
2153,1345.625,0.03125,-0.0625,1.0
2154,1346.25,0.015625,-0.0625,1.0
2155,1346.875,0.046875,-0.09375,1.0
2156,1347.5,0.0390625,-0.09375,1.0234375
2157,1348.125,0.015625,-0.0546875,0.96875
2158,1348.75,0.03125,-0.0625,1.0
2159,1349.375,0.0390625,-0.078125,0.984375
2160,1350.0,0.046875,-0.0625,0.9765625
2161,1350.625,0.0078125,-0.0390625,0.9765625
2162,1351.25,0.0390625,-0.09375,1.0
2163,1351.875,0.0234375,-0.0859375,1.0078125
2164,1352.5,0.03125,-0.1015625,1.0
2165,1353.125,0.015625,-0.0703125,0.9921875
2166,1353.75,0.015625,-0.09375,0.9921875
2167,1354.375,0.015625,-0.0703125,1.0
2168,1355.0,0.046875,-0.078125,0.984375
2169,1355.625,0.0234375,-0.0546875,1.0
2170,1356.25,0.015625,-0.078125,1.0
2171,1356.875,0.0546875,-0.0859375,0.9921875
2172,1357.5,0.03125,-0.1015625,1.0
2173,1358.125,0.03125,-0.078125,1.0
2174,1358.75,0.0390625,-0.0859375,1.0078125
2175,1359.375,0.0390625,-0.0625,1.015625
2176,1360.0,0.015625,-0.0390625,1.0
2177,1360.625,0.046875,-0.1015625,0.984375
2178,1361.25,0.0234375,-0.0625,1.03125
2179,1361.875,0.0078125,-0.0625,0.96875
2180,1362.5,0.0546875,-0.0703125,1.0
2181,1363.125,0.03125,-0.078125,0.9921875
2182,1363.75,0.0546875,-0.0625,1.0078125
2183,1364.375,0.0078125,-0.0546875,0.9921875
2184,1365.0,0.015625,-0.0703125,1.0
2185,1365.625,0.03125,-0.0625,1.015625
2186,1366.25,0.046875,-0.0703125,1.0
2187,1366.875,0.046875,-0.0625,1.0
2188,1367.5,0.015625,-0.0546875,1.0
2189,1368.125,0.015625,-0.0546875,1.0078125
2190,1368.75,-0.015625,-0.0234375,1.0
2191,1369.375,0.03125,-0.09375,1.0
2192,1370.0,0.03125,-0.0703125,1.0078125
2193,1370.625,0.0234375,-0.0703125,0.984375
2194,1371.25,0.03125,-0.078125,0.984375
2195,1371.875,0.03125,-0.0859375,1.015625
2196,1372.5,0.0234375,-0.0703125,1.0
2197,1373.125,0.0625,-0.0546875,1.0
2198,1373.75,0.0078125,-0.0234375,1.0078125
2199,1374.375,0.046875,-0.1015625,1.015625
2200,1375.0,0.03125,-0.0703125,1.0
2201,1375.625,0.03125,-0.078125,1.03125
2202,1376.25,0.0234375,-0.046875,1.0234375
2203,1376.875,0.03125,-0.0546875,1.015625
2204,1377.5,0.0546875,-0.0625,1.0078125
2205,1378.125,0.0,-0.015625,1.0
2206,1378.75,0.0078125,-0.0703125,1.0
2207,1379.375,0.0625,-0.0625,1.0546875
2208,1380.0,0.046875,-0.0390625,0.984375
2209,1380.625,0.0390625,-0.0546875,1.0078125
2210,1381.25,0.015625,-0.046875,1.0234375
2211,1381.875,0.0625,-0.0703125,1.0
2212,1382.5,0.0,-0.03125,1.0078125
2213,1383.125,0.046875,-0.1015625,1.03125
2214,1383.75,0.0234375,-0.0546875,1.0625
2215,1384.375,0.03125,-0.0546875,0.9921875
2216,1385.0,0.03125,-0.0390625,1.0
2217,1385.625,0.0390625,-0.0625,1.0
2218,1386.25,0.046875,-0.078125,1.03125
2219,1386.875,0.09375,-0.0859375,1.0
2220,1387.5,-0.015625,0.0,1.0
2221,1388.125,0.046875,-0.1328125,1.0546875
2222,1388.75,0.0234375,-0.0546875,0.96875
2223,1389.375,0.0234375,-0.0546875,1.0234375
2224,1390.0,0.03125,-0.0625,1.015625
2225,1390.625,0.0078125,-0.0625,1.0234375
2226,1391.25,0.078125,-0.0625,1.0078125
2227,1391.875,0.03125,0.0,1.0234375
2228,1392.5,0.03125,-0.078125,1.0078125
2229,1393.125,0.0390625,-0.0546875,1.125
2230,1393.75,0.046875,-0.078125,1.015625
2231,1394.375,0.03125,-0.0703125,1.0234375
2232,1395.0,0.0234375,-0.0859375,1.0234375
2233,1395.625,0.046875,-0.078125,1.0390625
2234,1396.25,0.03125,-0.0546875,1.0234375
2235,1396.875,0.03125,-0.0625,1.015625
2236,1397.5,0.0390625,-0.0625,1.0234375
2237,1398.125,0.0234375,-0.046875,1.0234375
2238,1398.75,0.0390625,-0.0703125,1.03125
2239,1399.375,0.0234375,-0.0625,1.03125
2240,1400.0,0.0234375,-0.0546875,1.03125
2241,1400.625,0.03125,-0.0546875,1.03125
2242,1401.25,0.03125,-0.0703125,1.015625
2243,1401.875,0.0390625,-0.0546875,1.015625
2244,1402.5,0.03125,-0.046875,1.0
2245,1403.125,0.03125,-0.0546875,1.03125
2246,1403.75,0.03125,-0.046875,1.046875
2247,1404.375,0.03125,-0.0546875,1.046875
2248,1405.0,0.0234375,-0.0703125,1.015625
2249,1405.625,0.03125,-0.0546875,1.0234375
2250,1406.25,0.0234375,-0.0390625,1.03125
2251,1406.875,0.0390625,-0.0625,1.03125
2252,1407.5,0.015625,-0.0546875,1.03125
2253,1408.125,0.015625,-0.0390625,1.046875
2254,1408.75,0.0390625,-0.046875,1.03125
2255,1409.375,0.015625,-0.046875,1.0390625
2256,1410.0,0.03125,-0.078125,1.015625
2257,1410.625,0.0390625,-0.0625,1.0234375
2258,1411.25,0.0234375,-0.046875,1.0390625
2259,1411.875,0.046875,-0.0703125,1.0
2260,1412.5,0.0234375,-0.0546875,1.0390625
2261,1413.125,0.015625,-0.046875,1.0234375
2262,1413.75,0.015625,-0.046875,1.03125
2263,1414.375,0.0234375,-0.0546875,1.046875
2264,1415.0,0.0234375,-0.0546875,1.0390625
2265,1415.625,0.0390625,-0.0625,1.046875
2266,1416.25,0.0234375,-0.0546875,1.046875
2267,1416.875,0.03125,-0.0546875,1.0390625
2268,1417.5,0.0234375,-0.0625,1.0390625
2269,1418.125,0.03125,-0.0546875,1.046875
2270,1418.75,0.0234375,-0.0703125,1.0390625
2271,1419.375,0.03125,-0.0703125,1.046875
2272,1420.0,0.0390625,-0.0703125,1.0234375
2273,1420.625,0.0546875,-0.0625,1.046875
2274,1421.25,0.015625,-0.0625,1.0234375
2275,1421.875,0.03125,-0.0625,1.0234375
2276,1422.5,0.046875,-0.078125,1.03125
2277,1423.125,0.0234375,-0.0546875,1.0390625
2278,1423.75,0.0234375,-0.0625,1.0390625
2279,1424.375,0.0234375,-0.0625,1.0234375
2280,1425.0,0.03125,-0.0625,1.03125
2281,1425.625,0.015625,-0.0625,1.015625
2282,1426.25,0.0234375,-0.0625,1.0234375
2283,1426.875,0.0390625,-0.0625,1.015625
2284,1427.5,0.03125,-0.0546875,1.015625
2285,1428.125,0.046875,-0.0625,1.0234375
2286,1428.75,0.0234375,-0.0546875,1.03125
2287,1429.375,0.03125,-0.0703125,1.03125
2288,1430.0,0.03125,-0.0703125,1.03125
2289,1430.625,0.0390625,-0.078125,1.015625
2290,1431.25,0.046875,-0.0625,1.0234375
2291,1431.875,0.0234375,-0.0546875,1.046875
2292,1432.5,0.046875,-0.078125,1.0078125
2293,1433.125,0.0390625,-0.0625,1.0390625
2294,1433.75,0.0234375,-0.0625,1.03125
2295,1434.375,0.03125,-0.078125,1.0078125
2296,1435.0,0.046875,-0.0546875,1.0234375
2297,1435.625,0.0390625,-0.0859375,1.0390625
2298,1436.25,0.0078125,-0.0390625,1.0390625
2299,1436.875,0.03125,-0.0625,1.046875
2300,1437.5,0.03125,-0.0625,1.0390625
2301,1438.125,0.046875,-0.0859375,1.0078125
2302,1438.75,0.0390625,-0.0625,1.0234375
2303,1439.375,0.0546875,-0.0546875,1.0234375
2304,1440.0,0.046875,-0.0625,1.03125
2305,1440.625,0.0234375,-0.046875,1.0390625
2306,1441.25,0.0625,-0.078125,1.0234375
2307,1441.875,0.0546875,-0.046875,1.03125
2308,1442.5,0.015625,-0.0546875,1.0
2309,1443.125,0.0546875,-0.0703125,1.0234375
2310,1443.75,0.0546875,-0.0625,1.015625
2311,1444.375,0.03125,-0.078125,1.03125
2312,1445.0,0.0625,-0.0703125,1.0
2313,1445.625,0.03125,-0.0625,1.015625
2314,1446.25,0.046875,-0.078125,1.03125
2315,1446.875,0.046875,-0.0546875,1.0390625
2316,1447.5,0.03125,-0.0390625,1.0390625
2317,1448.125,0.046875,-0.0703125,1.046875
2318,1448.75,0.046875,-0.0546875,1.015625
2319,1449.375,0.0625,-0.0859375,1.0390625
2320,1450.0,0.0703125,-0.078125,1.046875
2321,1450.625,0.0390625,-0.0625,1.03125
2322,1451.25,0.046875,-0.078125,1.015625
2323,1451.875,0.0390625,-0.0625,1.046875
2324,1452.5,0.03125,-0.0625,1.03125
2325,1453.125,0.046875,-0.0546875,1.015625
2326,1453.75,0.046875,-0.0625,1.03125
2327,1454.375,0.03125,-0.0703125,1.0078125
2328,1455.0,0.0390625,-0.0703125,1.0390625
2329,1455.625,0.046875,-0.0546875,1.0546875
2330,1456.25,0.0390625,-0.0703125,1.0234375
2331,1456.875,0.03125,-0.0546875,1.03125
2332,1457.5,0.0234375,-0.0625,1.015625
2333,1458.125,0.03125,-0.0625,1.03125
2334,1458.75,0.0390625,-0.0625,1.046875
2335,1459.375,0.046875,-0.0625,1.03125
2336,1460.0,0.0390625,-0.0703125,1.0234375
2337,1460.625,0.0390625,-0.0703125,1.0234375
2338,1461.25,0.0234375,-0.0703125,1.03125
2339,1461.875,0.015625,-0.0390625,1.0234375
2340,1462.5,0.015625,-0.0625,1.03125
2341,1463.125,0.03125,-0.0703125,1.0234375
2342,1463.75,0.0234375,-0.0546875,1.03125
2343,1464.375,0.03125,-0.0546875,1.03125
2344,1465.0,0.03125,-0.0546875,1.015625
2345,1465.625,0.0234375,-0.0703125,1.0078125
2346,1466.25,0.03125,-0.0546875,1.015625
2347,1466.875,0.03125,-0.0625,1.0
2348,1467.5,0.0390625,-0.0703125,1.0234375
2349,1468.125,0.03125,-0.0546875,1.0234375
2350,1468.75,0.0546875,-0.0703125,1.015625
2351,1469.375,0.0390625,-0.0546875,1.015625
2352,1470.0,0.03125,-0.0546875,1.0234375
2353,1470.625,0.0390625,-0.0625,1.0
2354,1471.25,0.0234375,-0.0546875,1.015625
2355,1471.875,0.0390625,-0.0625,1.0
2356,1472.5,0.0234375,-0.0546875,1.0234375
2357,1473.125,0.03125,-0.0625,1.0078125
2358,1473.75,0.0234375,-0.0625,1.0078125
2359,1474.375,0.03125,-0.0625,1.0
2360,1475.0,0.015625,-0.0625,1.0
2361,1475.625,0.03125,-0.0625,1.0
2362,1476.25,0.0390625,-0.0625,1.0
2363,1476.875,0.03125,-0.0625,1.0
2364,1477.5,0.0390625,-0.0625,1.0
2365,1478.125,0.046875,-0.09375,1.0
2366,1478.75,0.03125,-0.0703125,1.0
2367,1479.375,0.0390625,-0.078125,1.0078125
2368,1480.0,0.0625,-0.0703125,1.0
2369,1480.625,0.0625,-0.09375,1.015625
2370,1481.25,0.0546875,-0.0859375,1.0
2371,1481.875,0.0546875,-0.078125,1.0
2372,1482.5,0.046875,-0.0625,1.0234375
2373,1483.125,0.0546875,-0.09375,1.0
2374,1483.75,0.046875,-0.078125,1.0
2375,1484.375,0.0546875,-0.078125,0.984375
2376,1485.0,0.046875,-0.0625,1.0
2377,1485.625,0.046875,-0.0625,0.9921875
2378,1486.25,0.0390625,-0.078125,1.015625
2379,1486.875,0.0703125,-0.0859375,0.96875
2380,1487.5,0.0625,-0.0703125,1.0
2381,1488.125,0.0546875,-0.0703125,1.0
2382,1488.75,0.0546875,-0.0859375,1.0
2383,1489.375,0.046875,-0.0859375,1.0
2384,1490.0,0.0625,-0.109375,1.0
2385,1490.625,0.078125,-0.09375,0.9921875
2386,1491.25,0.046875,-0.078125,1.0
2387,1491.875,0.046875,-0.078125,1.0
2388,1492.5,0.046875,-0.1015625,0.9921875
2389,1493.125,0.0390625,-0.0859375,1.0
2390,1493.75,0.0546875,-0.0703125,1.0078125
2391,1494.375,0.03125,-0.0859375,0.9921875
2392,1495.0,0.0234375,-0.078125,1.0
2393,1495.625,0.0703125,-0.078125,0.9921875
2394,1496.25,0.0390625,-0.0546875,0.9921875
2395,1496.875,0.046875,-0.1015625,0.9921875
2396,1497.5,0.046875,-0.0703125,1.0
2397,1498.125,0.0390625,-0.0625,0.96875
2398,1498.75,0.0234375,-0.0625,0.9609375
2399,1499.375,0.0390625,-0.0859375,0.9921875
2400,1500.0,0.0546875,-0.09375,1.0
2401,1500.625,0.0390625,-0.0703125,0.9921875
2402,1501.25,0.0390625,-0.1015625,0.984375
2403,1501.875,0.046875,-0.1015625,1.0078125
2404,1502.5,0.0625,-0.1015625,0.9765625
