,time(ms),x_G,y_G,z_G
3488,2180.0,0.0234375,-0.1015625,1.0
3489,2180.625,0.0546875,-0.109375,1.0
3490,2181.25,0.0234375,-0.1015625,0.984375
3491,2181.875,0.03125,-0.1015625,1.0078125
3492,2182.5,0.046875,-0.125,0.9921875
3493,2183.125,0.015625,-0.09375,1.0
3494,2183.75,0.03125,-0.125,0.9921875
3495,2184.375,0.03125,-0.1171875,1.015625
3496,2185.0,0.0234375,-0.109375,1.0
3497,2185.625,0.0390625,-0.1171875,0.9921875
3498,2186.25,0.0390625,-0.1171875,1.0234375
3499,2186.875,0.0546875,-0.109375,0.9921875
3500,2187.5,0.03125,-0.1328125,0.9921875
3501,2188.125,0.046875,-0.125,1.0234375
3502,2188.75,0.0234375,-0.1328125,1.0
3503,2189.375,0.03125,-0.109375,0.9921875
3504,2190.0,0.0390625,-0.1015625,1.0
3505,2190.625,0.0390625,-0.1015625,0.9765625
3506,2191.25,0.0078125,-0.0859375,1.0
3507,2191.875,0.0078125,-0.1171875,0.984375
3508,2192.5,0.0234375,-0.09375,1.0078125
3509,2193.125,0.046875,-0.125,1.0
3510,2193.75,0.0546875,-0.109375,0.984375
3511,2194.375,0.046875,-0.125,1.0
3512,2195.0,0.015625,-0.078125,0.9921875
3513,2195.625,0.03125,-0.1484375,0.9921875
3514,2196.25,0.03125,-0.125,1.0234375
3515,2196.875,0.0390625,-0.1171875,1.0
3516,2197.5,0.03125,-0.1015625,0.9765625
3517,2198.125,0.03125,-0.125,0.984375
3518,2198.75,0.046875,-0.125,0.984375
3519,2199.375,0.03125,-0.15625,0.984375
3520,2200.0,0.03125,-0.1171875,1.03125
3521,2200.625,0.0390625,-0.109375,0.953125
3522,2201.25,0.03125,-0.09375,0.9765625
3523,2201.875,0.015625,-0.1015625,0.984375
3524,2202.5,0.0625,-0.1015625,1.0
3525,2203.125,0.015625,-0.078125,1.0
3526,2203.75,0.03125,-0.15625,1.0078125
3527,2204.375,0.046875,-0.125,0.9765625
3528,2205.0,0.046875,-0.125,1.0
3529,2205.625,0.0234375,-0.125,1.0
3530,2206.25,0.078125,-0.125,1.0
3531,2206.875,0.015625,-0.0625,1.0
3532,2207.5,0.015625,-0.1484375,0.984375
3533,2208.125,0.046875,-0.1015625,1.0546875
3534,2208.75,0.015625,-0.0859375,1.0
3535,2209.375,0.046875,-0.109375,1.0
3536,2210.0,0.046875,-0.0859375,1.015625
3537,2210.625,0.0625,-0.078125,1.0
3538,2211.25,0.03125,-0.1015625,1.0
3539,2211.875,0.078125,-0.109375,1.0859375
3540,2212.5,0.046875,-0.1015625,1.0
3541,2213.125,0.0234375,-0.0859375,1.0
3542,2213.75,0.0390625,-0.109375,1.0
3543,2214.375,0.046875,-0.1015625,1.0
3544,2215.0,0.0390625,-0.109375,1.0078125
3545,2215.625,0.03125,-0.1171875,1.0
3546,2216.25,0.03125,-0.1015625,1.0
3547,2216.875,0.046875,-0.1015625,1.0078125
3548,2217.5,0.0234375,-0.1015625,1.0
3549,2218.125,0.03125,-0.109375,1.0
3550,2218.75,0.0234375,-0.1015625,1.0
3551,2219.375,0.046875,-0.1015625,1.0
3552,2220.0,0.0078125,-0.109375,1.0078125
3553,2220.625,0.0390625,-0.125,1.015625
3554,2221.25,0.015625,-0.1015625,1.0078125
3555,2221.875,0.0234375,-0.109375,0.9921875
3556,2222.5,0.0078125,-0.109375,1.0078125
3557,2223.125,0.03125,-0.140625,1.0
3558,2223.75,0.015625,-0.109375,1.0234375
3559,2224.375,0.03125,-0.09375,1.0234375
3560,2225.0,0.0,-0.109375,1.0234375
3561,2225.625,0.015625,-0.0859375,1.0078125
3562,2226.25,0.0078125,-0.1015625,1.0078125
3563,2226.875,0.046875,-0.1015625,1.0
3564,2227.5,0.0,-0.1015625,1.0078125
3565,2228.125,0.0234375,-0.1015625,1.03125
3566,2228.75,0.015625,-0.1015625,1.0234375
3567,2229.375,0.03125,-0.109375,1.0234375
3568,2230.0,0.015625,-0.09375,1.0078125
3569,2230.625,0.0234375,-0.1015625,1.015625
3570,2231.25,0.0234375,-0.109375,1.0234375
3571,2231.875,0.0234375,-0.1015625,1.0390625
3572,2232.5,0.0234375,-0.0859375,1.0078125
3573,2233.125,0.03125,-0.1015625,1.0
3574,2233.75,0.0234375,-0.1015625,1.015625
3575,2234.375,0.03125,-0.078125,1.015625
3576,2235.0,0.03125,-0.1015625,1.0
3577,2235.625,0.0234375,-0.09375,1.0
3578,2236.25,0.03125,-0.1171875,1.0
3579,2236.875,0.046875,-0.1015625,1.03125
3580,2237.5,0.03125,-0.109375,1.015625
3581,2238.125,0.03125,-0.09375,1.03125
3582,2238.75,0.03125,-0.1015625,1.0
3583,2239.375,0.046875,-0.109375,1.0
3584,2240.0,0.046875,-0.1015625,1.0
3585,2240.625,0.03125,-0.109375,1.0078125
3586,2241.25,0.0546875,-0.1015625,1.0078125
3587,2241.875,0.03125,-0.09375,1.0234375
3588,2242.5,0.0234375,-0.1015625,0.9921875
3589,2243.125,0.0078125,-0.078125,1.0
3590,2243.75,0.046875,-0.1015625,1.0
3591,2244.375,0.0390625,-0.1171875,1.0078125
3592,2245.0,0.046875,-0.109375,1.0
3593,2245.625,0.03125,-0.1015625,1.0
3594,2246.25,0.03125,-0.1171875,1.0
3595,2246.875,0.046875,-0.1015625,1.015625
3596,2247.5,0.0234375,-0.109375,1.0
3597,2248.125,0.015625,-0.1015625,1.0
3598,2248.75,0.0234375,-0.1015625,0.984375
3599,2249.375,0.0390625,-0.1015625,1.0
3600,2250.0,0.0234375,-0.1171875,1.0
3601,2250.625,0.046875,-0.109375,1.0
3602,2251.25,0.015625,-0.0859375,1.0
3603,2251.875,0.03125,-0.1171875,0.984375
3604,2252.5,0.0390625,-0.1171875,0.9921875
3605,2253.125,0.0234375,-0.125,0.9921875
3606,2253.75,0.015625,-0.0859375,0.9921875
3607,2254.375,0.0078125,-0.0703125,0.984375
3608,2255.0,0.015625,-0.0859375,1.0
3609,2255.625,0.0390625,-0.109375,0.96875
3610,2256.25,0.0234375,-0.109375,1.0
3611,2256.875,0.0234375,-0.1015625,0.9765625
3612,2257.5,0.0078125,-0.1015625,1.0
3613,2258.125,0.015625,-0.1015625,0.984375
3614,2258.75,0.03125,-0.1171875,1.0
3615,2259.375,0.046875,-0.1015625,0.9921875
3616,2260.0,0.03125,-0.1171875,0.984375
3617,2260.625,0.0234375,-0.125,0.9921875
3618,2261.25,0.0390625,-0.078125,1.0
3619,2261.875,0.03125,-0.125,0.9921875
3620,2262.5,0.0234375,-0.09375,0.984375
3621,2263.125,0.0234375,-0.1171875,0.984375
3622,2263.75,0.0390625,-0.1171875,0.984375
3623,2264.375,0.03125,-0.09375,0.984375
3624,2265.0,0.03125,-0.109375,0.9921875
3625,2265.625,0.0234375,-0.1015625,0.9765625
3626,2266.25,0.0546875,-0.125,1.0
3627,2266.875,0.03125,-0.1171875,0.9921875
3628,2267.5,0.046875,-0.1171875,0.984375
3629,2268.125,0.046875,-0.125,0.984375
3630,2268.75,0.0390625,-0.1171875,1.0
3631,2269.375,0.03125,-0.1015625,1.0
3632,2270.0,0.0234375,-0.1015625,0.984375
3633,2270.625,0.0390625,-0.1015625,0.9921875
3634,2271.25,0.046875,-0.125,0.9765625
3635,2271.875,0.0234375,-0.1015625,1.0
3636,2272.5,0.03125,-0.1171875,0.984375
3637,2273.125,0.0234375,-0.09375,1.0
3638,2273.75,0.03125,-0.09375,1.0
3639,2274.375,0.0234375,-0.1171875,1.0
3640,2275.0,0.015625,-0.1171875,1.0
3641,2275.625,0.0234375,-0.1171875,0.9921875
3642,2276.25,0.0390625,-0.1015625,0.984375
3643,2276.875,0.03125,-0.125,0.984375
3644,2277.5,0.015625,-0.1015625,0.9921875
3645,2278.125,0.015625,-0.1171875,0.984375
3646,2278.75,0.015625,-0.1171875,0.984375
3647,2279.375,0.015625,-0.1171875,0.984375
3648,2280.0,0.03125,-0.1171875,0.984375
3649,2280.625,0.03125,-0.125,0.9921875
3650,2281.25,0.0,-0.109375,0.9921875
3651,2281.875,0.03125,-0.1171875,0.9765625
3652,2282.5,0.0234375,-0.109375,0.9921875
3653,2283.125,0.015625,-0.1015625,0.9921875
3654,2283.75,0.03125,-0.109375,0.984375
3655,2284.375,0.0390625,-0.125,0.9921875
3656,2285.0,0.0234375,-0.125,0.9921875
3657,2285.625,0.046875,-0.1171875,1.0
3658,2286.25,0.046875,-0.109375,0.984375
3659,2286.875,0.03125,-0.1015625,0.9765625
3660,2287.5,0.0390625,-0.125,1.0
3661,2288.125,0.046875,-0.109375,0.96875
3662,2288.75,0.03125,-0.1015625,0.984375
3663,2289.375,0.0390625,-0.109375,0.984375
3664,2290.0,0.046875,-0.1171875,0.9765625
3665,2290.625,0.046875,-0.1171875,0.984375
3666,2291.25,0.046875,-0.125,0.9921875
3667,2291.875,0.046875,-0.109375,0.984375
3668,2292.5,0.03125,-0.1171875,0.9921875
3669,2293.125,0.03125,-0.125,0.96875
3670,2293.75,0.046875,-0.09375,0.984375
3671,2294.375,0.046875,-0.0859375,0.9765625
3672,2295.0,0.0390625,-0.109375,0.9765625
3673,2295.625,0.046875,-0.1015625,0.984375
3674,2296.25,0.03125,-0.1171875,0.9921875
3675,2296.875,0.0546875,-0.1015625,0.9765625
3676,2297.5,0.0390625,-0.125,0.96875
3677,2298.125,0.046875,-0.125,0.96875
3678,2298.75,0.0390625,-0.1171875,0.9765625
3679,2299.375,0.0546875,-0.1328125,0.9609375
3680,2300.0,0.0546875,-0.1171875,0.9375
3681,2300.625,0.046875,-0.09375,0.96875
3682,2301.25,0.0390625,-0.1015625,0.984375
3683,2301.875,0.03125,-0.109375,0.9609375
3684,2302.5,0.03125,-0.1015625,0.9921875
3685,2303.125,0.0546875,-0.125,0.96875
3686,2303.75,0.03125,-0.1015625,0.9765625
3687,2304.375,0.0234375,-0.109375,0.9609375
3688,2305.0,0.046875,-0.109375,0.9609375
3689,2305.625,0.03125,-0.109375,0.984375
3690,2306.25,0.0546875,-0.125,0.9921875
3691,2306.875,0.03125,-0.09375,0.9765625
3692,2307.5,0.015625,-0.1328125,0.9921875
3693,2308.125,0.03125,-0.125,0.984375
3694,2308.75,0.0390625,-0.1328125,0.9765625
3695,2309.375,0.046875,-0.1171875,1.0
3696,2310.0,0.046875,-0.1328125,0.9921875
3697,2310.625,0.0390625,-0.1015625,0.9765625
3698,2311.25,0.015625,-0.109375,1.0
3699,2311.875,0.046875,-0.1171875,1.0
3700,2312.5,0.0234375,-0.109375,0.9765625
3701,2313.125,0.03125,-0.109375,0.984375
3702,2313.75,0.0390625,-0.1015625,1.0
3703,2314.375,0.0625,-0.1171875,0.9609375
3704,2315.0,0.046875,-0.125,0.9921875
3705,2315.625,0.0390625,-0.109375,1.0
3706,2316.25,0.015625,-0.09375,0.96875
3707,2316.875,0.0390625,-0.1015625,0.9765625
3708,2317.5,0.046875,-0.1171875,1.0
3709,2318.125,0.046875,-0.1171875,1.0
3710,2318.75,0.0234375,-0.0859375,0.984375
3711,2319.375,0.0390625,-0.125,0.984375
3712,2320.0,0.046875,-0.09375,0.9609375
3713,2320.625,0.03125,-0.1171875,0.9921875
3714,2321.25,0.046875,-0.1171875,1.0
3715,2321.875,0.046875,-0.109375,0.9921875
3716,2322.5,0.0078125,-0.09375,1.0
3717,2323.125,0.0546875,-0.1328125,1.0
3718,2323.75,0.046875,-0.1171875,1.03125
3719,2324.375,0.0546875,-0.125,0.984375
3720,2325.0,0.0625,-0.1171875,1.0
3721,2325.625,0.03125,-0.09375,1.0
3722,2326.25,0.078125,-0.125,0.9765625
3723,2326.875,0.0390625,-0.125,1.0078125
3724,2327.5,0.0390625,-0.125,1.0390625
3725,2328.125,0.03125,-0.1015625,0.96875
3726,2328.75,0.0234375,-0.109375,1.015625
3727,2329.375,0.046875,-0.1015625,1.0
3728,2330.0,0.09375,-0.1171875,1.0
3729,2330.625,0.0234375,-0.078125,1.0
3730,2331.25,0.03125,-0.140625,1.0
3731,2331.875,0.046875,-0.078125,1.0390625
3732,2332.5,0.0234375,-0.1015625,0.984375
3733,2333.125,0.046875,-0.09375,1.0234375
3734,2333.75,0.0234375,-0.09375,1.0078125
3735,2334.375,0.0625,-0.1171875,1.0
3736,2335.0,0.0703125,-0.15625,1.0
3737,2335.625,0.0390625,-0.1171875,1.0390625
3738,2336.25,0.046875,-0.109375,0.90625
3739,2336.875,0.0390625,-0.1015625,0.9921875
3740,2337.5,0.03125,-0.09375,0.9921875
3741,2338.125,0.078125,-0.09375,0.9921875
3742,2338.75,0.046875,-0.078125,1.0
3743,2339.375,0.0703125,-0.109375,1.0
3744,2340.0,0.03125,-0.09375,0.9921875
3745,2340.625,0.046875,-0.109375,0.9921875
3746,2341.25,0.046875,-0.140625,1.0
3747,2341.875,0.046875,-0.125,1.0
3748,2342.5,0.03125,-0.0703125,1.0
3749,2343.125,0.046875,-0.1171875,1.0
3750,2343.75,0.03125,-0.09375,1.0
3751,2344.375,0.0546875,-0.0859375,1.0078125
3752,2345.0,0.046875,-0.0859375,1.0
3753,2345.625,0.0625,-0.1171875,1.0
3754,2346.25,0.03125,-0.1171875,1.0
3755,2346.875,0.0390625,-0.109375,1.015625
3756,2347.5,0.0625,-0.109375,1.0234375
3757,2348.125,0.0390625,-0.1015625,1.0234375
3758,2348.75,0.03125,-0.09375,1.0234375
3759,2349.375,0.0390625,-0.1171875,1.0390625
3760,2350.0,0.03125,-0.1171875,0.984375
3761,2350.625,0.03125,-0.109375,1.0
3762,2351.25,0.046875,-0.1015625,1.015625
3763,2351.875,0.046875,-0.109375,1.0
3764,2352.5,0.0234375,-0.1015625,1.0078125
3765,2353.125,0.0546875,-0.1171875,1.0
3766,2353.75,0.046875,-0.1171875,1.0
3767,2354.375,0.0390625,-0.109375,1.0
3768,2355.0,0.0390625,-0.109375,1.0078125
3769,2355.625,0.046875,-0.109375,1.0078125
3770,2356.25,0.03125,-0.125,0.984375
3771,2356.875,0.046875,-0.1171875,1.0
3772,2357.5,0.03125,-0.1015625,1.0
3773,2358.125,0.046875,-0.1015625,1.0
3774,2358.75,0.03125,-0.109375,1.0
3775,2359.375,0.0625,-0.1171875,1.0078125
3776,2360.0,0.03125,-0.109375,0.9921875
3777,2360.625,0.0546875,-0.109375,1.0
3778,2361.25,0.046875,-0.109375,1.0
3779,2361.875,0.0234375,-0.1171875,1.0
3780,2362.5,0.015625,-0.1015625,0.9921875
3781,2363.125,0.0546875,-0.1171875,1.0
3782,2363.75,0.046875,-0.1171875,0.984375
3783,2364.375,0.03125,-0.1015625,1.0
3784,2365.0,0.0390625,-0.109375,0.9921875
3785,2365.625,0.046875,-0.109375,0.984375
3786,2366.25,0.03125,-0.1015625,0.9765625
3787,2366.875,0.0390625,-0.109375,0.9765625
3788,2367.5,0.03125,-0.109375,1.0
3789,2368.125,0.03125,-0.09375,1.0
3790,2368.75,0.046875,-0.1015625,0.9765625
3791,2369.375,0.0546875,-0.1171875,1.0
3792,2370.0,0.0390625,-0.0859375,1.0
3793,2370.625,0.0390625,-0.109375,0.96875
3794,2371.25,0.03125,-0.0859375,0.9765625
3795,2371.875,0.0546875,-0.109375,0.96875
3796,2372.5,0.03125,-0.1171875,0.984375
3797,2373.125,0.0625,-0.125,0.984375
3798,2373.75,0.0546875,-0.1171875,0.984375
3799,2374.375,0.03125,-0.109375,0.9765625
3800,2375.0,0.0390625,-0.09375,0.984375
3801,2375.625,0.03125,-0.109375,0.96875
3802,2376.25,0.046875,-0.1171875,0.9921875
3803,2376.875,0.046875,-0.109375,1.0
3804,2377.5,0.015625,-0.09375,1.0
3805,2378.125,0.03125,-0.109375,0.9921875
3806,2378.75,0.03125,-0.09375,1.0
3807,2379.375,0.046875,-0.09375,1.0
3808,2380.0,0.0234375,-0.1015625,0.9921875
3809,2380.625,0.015625,-0.109375,0.984375
3810,2381.25,0.03125,-0.109375,0.984375
3811,2381.875,0.0390625,-0.078125,1.0234375
3812,2382.5,0.015625,-0.1171875,1.0
3813,2383.125,0.0234375,-0.09375,1.0
3814,2383.75,0.0234375,-0.1171875,0.984375
3815,2384.375,0.015625,-0.1015625,0.9765625
3816,2385.0,0.0234375,-0.078125,0.984375
3817,2385.625,0.0390625,-0.09375,0.9921875
3818,2386.25,0.03125,-0.0859375,1.0
3819,2386.875,0.015625,-0.109375,0.984375
3820,2387.5,0.0390625,-0.1015625,0.96875
3821,2388.125,0.0078125,-0.109375,1.0
3822,2388.75,0.0234375,-0.109375,0.9921875
3823,2389.375,0.015625,-0.09375,1.0
3824,2390.0,0.03125,-0.1015625,1.0
3825,2390.625,0.0234375,-0.109375,1.0
3826,2391.25,0.0234375,-0.0859375,1.0
3827,2391.875,0.015625,-0.1171875,1.0
3828,2392.5,0.0234375,-0.1015625,1.0
3829,2393.125,0.0234375,-0.109375,1.0078125
3830,2393.75,0.015625,-0.109375,1.0
3831,2394.375,0.03125,-0.09375,1.0
3832,2395.0,0.03125,-0.109375,0.9765625
3833,2395.625,0.015625,-0.109375,1.0
3834,2396.25,0.03125,-0.109375,0.9921875
3835,2396.875,0.0234375,-0.109375,1.0
3836,2397.5,0.0078125,-0.09375,1.0
3837,2398.125,0.015625,-0.09375,1.0
3838,2398.75,0.03125,-0.125,0.9921875
3839,2399.375,0.0390625,-0.1171875,1.0
3840,2400.0,0.0390625,-0.125,1.0078125
3841,2400.625,0.0234375,-0.125,1.0
3842,2401.25,0.0078125,-0.109375,0.96875
3843,2401.875,0.0234375,-0.09375,0.9921875
3844,2402.5,0.015625,-0.1015625,1.0078125
3845,2403.125,0.046875,-0.109375,1.0
3846,2403.75,0.0078125,-0.09375,1.0
3847,2404.375,0.03125,-0.1015625,1.0
3848,2405.0,0.015625,-0.1171875,1.0
3849,2405.625,0.0078125,-0.0859375,1.0078125
3850,2406.25,0.015625,-0.109375,1.03125
3851,2406.875,0.0,-0.1015625,1.0078125
3852,2407.5,0.03125,-0.109375,1.0234375
3853,2408.125,0.0390625,-0.1015625,1.0
3854,2408.75,0.03125,-0.1015625,1.015625
3855,2409.375,0.0234375,-0.1328125,1.0078125
3856,2410.0,0.03125,-0.109375,1.0
3857,2410.625,0.03125,-0.125,1.0078125
3858,2411.25,0.0234375,-0.125,1.0
3859,2411.875,0.0078125,-0.109375,1.0
3860,2412.5,0.0234375,-0.109375,1.0078125
3861,2413.125,0.0234375,-0.1015625,0.9921875
3862,2413.75,0.03125,-0.125,1.0
3863,2414.375,0.015625,-0.109375,1.0234375
3864,2415.0,0.0078125,-0.1328125,1.015625
3865,2415.625,0.015625,-0.109375,1.0
3866,2416.25,0.0390625,-0.109375,1.0
3867,2416.875,0.0234375,-0.125,1.0078125
3868,2417.5,0.03125,-0.1171875,1.0078125
3869,2418.125,0.0078125,-0.1015625,1.0
3870,2418.75,0.0,-0.0859375,1.0
3871,2419.375,0.015625,-0.1171875,1.0078125
3872,2420.0,0.0,-0.109375,1.0
3873,2420.625,0.015625,-0.109375,1.015625
3874,2421.25,0.03125,-0.125,1.0078125
3875,2421.875,0.015625,-0.1171875,0.9921875
3876,2422.5,0.0234375,-0.109375,1.0
3877,2423.125,0.015625,-0.1015625,1.0
3878,2423.75,0.015625,-0.109375,1.0
3879,2424.375,0.0078125,-0.109375,1.0
3880,2425.0,0.046875,-0.125,1.0
3881,2425.625,0.03125,-0.109375,1.0078125
3882,2426.25,0.0234375,-0.109375,1.0
3883,2426.875,0.0,-0.1015625,0.9921875
3884,2427.5,0.0390625,-0.125,1.0078125
3885,2428.125,0.03125,-0.1171875,1.0
3886,2428.75,0.015625,-0.125,0.96875
3887,2429.375,0.0234375,-0.1171875,1.0078125
3888,2430.0,0.0234375,-0.1015625,1.0
3889,2430.625,0.015625,-0.1015625,0.9921875
3890,2431.25,0.0390625,-0.125,1.0078125
3891,2431.875,0.0234375,-0.1015625,1.015625
3892,2432.5,0.0234375,-0.1328125,1.0
3893,2433.125,0.015625,-0.109375,0.984375
3894,2433.75,0.03125,-0.140625,1.0078125
3895,2434.375,0.03125,-0.1171875,1.0234375
3896,2435.0,0.015625,-0.078125,1.0
3897,2435.625,0.0234375,-0.1015625,1.0234375
3898,2436.25,0.015625,-0.109375,0.9765625
3899,2436.875,0.015625,-0.09375,1.0
3900,2437.5,0.015625,-0.125,1.0
3901,2438.125,0.03125,-0.1171875,1.0078125
3902,2438.75,0.0,-0.0859375,0.9921875
3903,2439.375,0.0234375,-0.140625,0.9765625
3904,2440.0,0.0234375,-0.125,1.0234375
3905,2440.625,0.0234375,-0.09375,1.0078125
3906,2441.25,0.03125,-0.125,0.9921875
3907,2441.875,0.0390625,-0.109375,1.0
3908,2442.5,0.0390625,-0.1171875,1.0
3909,2443.125,0.0234375,-0.1484375,1.0078125
3910,2443.75,0.015625,-0.1015625,1.015625
3911,2444.375,0.03125,-0.1328125,0.9921875
3912,2445.0,0.015625,-0.09375,1.0
3913,2445.625,0.03125,-0.1015625,0.9921875
3914,2446.25,0.03125,-0.109375,1.0
3915,2446.875,0.0,-0.1015625,0.9921875
3916,2447.5,0.0234375,-0.140625,1.0
3917,2448.125,0.0390625,-0.125,1.0234375
3918,2448.75,0.03125,-0.09375,1.0
3919,2449.375,0.046875,-0.1015625,0.96875
3920,2450.0,0.03125,-0.1171875,1.0
3921,2450.625,0.0625,-0.125,1.0
3922,2451.25,0.0234375,-0.15625,0.984375
3923,2451.875,0.0234375,-0.1015625,1.0
3924,2452.5,0.0390625,-0.1015625,0.9453125
3925,2453.125,0.03125,-0.109375,0.9921875
3926,2453.75,0.03125,-0.1171875,0.9921875
3927,2454.375,0.0625,-0.125,0.96875
3928,2455.0,0.0,-0.0859375,1.0
3929,2455.625,0.015625,-0.125,0.96875
3930,2456.25,0.0234375,-0.1015625,0.953125
3931,2456.875,0.0546875,-0.1328125,0.9921875
3932,2457.5,0.046875,-0.1328125,0.984375
3933,2458.125,0.046875,-0.109375,0.9921875
3934,2458.75,0.0234375,-0.0859375,0.9765625
3935,2459.375,0.0234375,-0.1484375,1.0
3936,2460.0,0.0546875,-0.125,1.0390625
3937,2460.625,0.0546875,-0.125,0.9375
3938,2461.25,0.046875,-0.1015625,0.984375
3939,2461.875,0.03125,-0.1015625,0.984375
3940,2462.5,0.078125,-0.109375,0.9765625
3941,2463.125,0.0078125,-0.046875,0.9765625
3942,2463.75,0.046875,-0.1796875,0.9765625
3943,2464.375,0.0234375,-0.09375,0.9296875
3944,2465.0,0.015625,-0.09375,1.0
3945,2465.625,0.03125,-0.1171875,0.984375
3946,2466.25,0.046875,-0.1015625,1.0
3947,2466.875,0.0859375,-0.1328125,0.96875
3948,2467.5,0.0390625,-0.109375,0.9921875
3949,2468.125,0.0546875,-0.125,1.03125
3950,2468.75,0.0546875,-0.1171875,0.984375
3951,2469.375,0.0390625,-0.1171875,0.984375
3952,2470.0,0.0234375,-0.09375,1.0
3953,2470.625,0.0390625,-0.1171875,1.0
3954,2471.25,0.046875,-0.1015625,1.0
3955,2471.875,0.015625,-0.109375,0.984375
3956,2472.5,0.046875,-0.1015625,0.9609375
3957,2473.125,0.03125,-0.0859375,0.984375
3958,2473.75,0.046875,-0.09375,0.96875
3959,2474.375,0.03125,-0.1015625,0.984375
3960,2475.0,0.03125,-0.09375,1.0
3961,2475.625,0.0390625,-0.109375,0.9765625
3962,2476.25,0.046875,-0.109375,0.984375
3963,2476.875,0.0390625,-0.1171875,0.9921875
3964,2477.5,0.046875,-0.1171875,0.9921875
3965,2478.125,0.0234375,-0.109375,0.9921875
3966,2478.75,0.0546875,-0.1171875,1.0
3967,2479.375,0.0546875,-0.109375,0.984375
3968,2480.0,0.03125,-0.1015625,0.984375
3969,2480.625,0.0546875,-0.0859375,1.0
3970,2481.25,0.046875,-0.125,0.9921875
3971,2481.875,0.046875,-0.0703125,1.0
3972,2482.5,0.0546875,-0.109375,0.9765625
3973,2483.125,0.046875,-0.1015625,0.984375
3974,2483.75,0.0546875,-0.109375,0.984375
3975,2484.375,0.046875,-0.1171875,1.0
3976,2485.0,0.0625,-0.109375,0.984375
3977,2485.625,0.0234375,-0.109375,0.9609375
3978,2486.25,0.03125,-0.1171875,0.96875
3979,2486.875,0.0390625,-0.109375,1.0
3980,2487.5,0.046875,-0.109375,0.9765625
3981,2488.125,0.015625,-0.0859375,0.9921875
3982,2488.75,0.046875,-0.109375,0.9765625
3983,2489.375,0.0390625,-0.109375,1.0
3984,2490.0,0.03125,-0.109375,0.9765625
3985,2490.625,0.0390625,-0.109375,0.984375
3986,2491.25,0.0390625,-0.1171875,0.9765625
3987,2491.875,0.03125,-0.109375,0.984375
3988,2492.5,0.0390625,-0.109375,0.9921875
3989,2493.125,0.046875,-0.1015625,1.0
3990,2493.75,0.0390625,-0.1171875,0.9921875
3991,2494.375,0.046875,-0.1171875,0.9765625
3992,2495.0,0.0234375,-0.0859375,1.0
3993,2495.625,0.0234375,-0.1015625,0.9921875
3994,2496.25,0.0234375,-0.1015625,1.0078125
3995,2496.875,0.03125,-0.109375,1.0
3996,2497.5,0.0390625,-0.1015625,1.0
3997,2498.125,0.03125,-0.125,0.9921875
3998,2498.75,0.015625,-0.109375,1.0
3999,2499.375,0.03125,-0.09375,1.015625
4000,2500.0,0.0390625,-0.1171875,0.9921875
4001,2500.625,0.046875,-0.109375,1.0234375
4002,2501.25,0.015625,-0.109375,0.96875
4003,2501.875,0.03125,-0.1171875,1.0
4004,2502.5,0.0390625,-0.1015625,1.0
4005,2503.125,0.015625,-0.1015625,0.9921875
4006,2503.75,0.0234375,-0.09375,0.9921875
4007,2504.375,0.03125,-0.1015625,0.984375
4008,2505.0,0.046875,-0.1171875,0.9609375
4009,2505.625,0.0546875,-0.109375,0.9921875
4010,2506.25,0.03125,-0.109375,0.984375
4011,2506.875,0.03125,-0.109375,1.0
4012,2507.5,0.0234375,-0.1171875,0.9921875
4013,2508.125,0.046875,-0.1171875,1.0
4014,2508.75,0.015625,-0.1015625,0.9921875
4015,2509.375,0.015625,-0.1015625,0.984375
4016,2510.0,0.03125,-0.1171875,0.9921875
4017,2510.625,0.03125,-0.109375,1.0078125
4018,2511.25,0.03125,-0.109375,0.9921875
4019,2511.875,0.0390625,-0.109375,0.9921875
4020,2512.5,0.0390625,-0.1015625,0.984375
4021,2513.125,0.0078125,-0.109375,0.9921875
4022,2513.75,0.0234375,-0.109375,0.9921875
4023,2514.375,0.03125,-0.1171875,1.0
4024,2515.0,0.015625,-0.109375,1.0
4025,2515.625,0.03125,-0.09375,0.9765625
4026,2516.25,0.0234375,-0.1171875,0.984375
4027,2516.875,0.03125,-0.1171875,1.0
4028,2517.5,0.0078125,-0.1171875,1.0
4029,2518.125,0.0078125,-0.09375,1.0
4030,2518.75,0.015625,-0.1171875,1.0
4031,2519.375,0.046875,-0.125,1.0
4032,2520.0,0.03125,-0.09375,1.0078125
4033,2520.625,0.015625,-0.109375,1.0
4034,2521.25,0.03125,-0.1171875,1.0
4035,2521.875,0.015625,-0.1171875,1.0
4036,2522.5,0.015625,-0.09375,1.0
4037,2523.125,0.015625,-0.109375,1.0
4038,2523.75,0.0234375,-0.1328125,1.0
4039,2524.375,0.0078125,-0.109375,1.0
4040,2525.0,0.015625,-0.1171875,1.0234375
4041,2525.625,0.0,-0.109375,1.0
4042,2526.25,0.0234375,-0.109375,1.0
4043,2526.875,0.03125,-0.1171875,1.0
4044,2527.5,0.015625,-0.1171875,1.0
4045,2528.125,0.0234375,-0.109375,0.9921875
4046,2528.75,0.0,-0.1171875,1.0
4047,2529.375,0.0078125,-0.1171875,1.0
4048,2530.0,0.0234375,-0.109375,1.0
4049,2530.625,0.0234375,-0.1171875,1.0
4050,2531.25,0.03125,-0.1171875,0.9921875
4051,2531.875,0.015625,-0.109375,1.0
