,time(ms),x_G,y_G,z_G
12545,7840.625,0.046875,-0.09375,0.734375
12546,7841.25,0.0078125,-0.0234375,0.921875
12547,7841.875,0.0,-0.1171875,0.625
12548,7842.5,-0.03125,-0.078125,0.8046875
12549,7843.125,0.0078125,-0.03125,0.9375
12550,7843.75,-0.0390625,-0.0703125,0.7578125
12551,7844.375,0.0,-0.0859375,0.8046875
12552,7845.0,-0.0234375,-0.0234375,0.921875
12553,7845.625,0.0,-0.0625,0.8125
12554,7846.25,0.03125,-0.0390625,0.734375
12555,7846.875,-0.0625,-0.0234375,0.8671875
12556,7847.5,-0.0234375,0.0,0.921875
12557,7848.125,0.1875,-0.109375,0.6640625
12558,7848.75,0.0078125,-0.1015625,0.75
12559,7849.375,-0.0390625,0.0,0.90625
12560,7850.0,0.1328125,-0.078125,0.75
12561,7850.625,0.171875,-0.09375,0.7578125
12562,7851.25,0.0546875,-0.0625,0.890625
12563,7851.875,0.0546875,-0.0859375,0.75
12564,7852.5,0.078125,-0.078125,0.796875
12565,7853.125,0.0234375,-0.078125,0.8046875
12566,7853.75,0.140625,-0.1328125,0.8515625
12567,7854.375,0.140625,-0.078125,0.8203125
12568,7855.0,0.0390625,-0.0859375,0.71875
12569,7855.625,0.0234375,-0.0625,0.8671875
12570,7856.25,0.109375,-0.0625,0.890625
12571,7856.875,0.046875,-0.109375,0.7890625
12572,7857.5,0.046875,-0.03125,0.9296875
12573,7858.125,0.0390625,-0.1171875,0.8046875
12574,7858.75,0.0234375,-0.1015625,0.7890625
12575,7859.375,0.015625,-0.0625,0.90625
12576,7860.0,0.0,-0.0625,0.796875
12577,7860.625,0.0,-0.0859375,0.84375
12578,7861.25,0.0,-0.09375,0.84375
12579,7861.875,0.046875,-0.109375,0.828125
12580,7862.5,-0.046875,-0.1484375,0.7890625
12581,7863.125,0.0078125,-0.140625,0.75
12582,7863.75,0.0,-0.0703125,0.9609375
12583,7864.375,0.0078125,-0.109375,0.8359375
12584,7865.0,-0.0234375,-0.0703125,0.8125
12585,7865.625,0.0078125,-0.0703125,0.9296875
12586,7866.25,0.0,-0.046875,0.875
12587,7866.875,0.015625,-0.0703125,0.9609375
12588,7867.5,0.0078125,-0.0546875,0.953125
12589,7868.125,0.1015625,-0.078125,0.9765625
12590,7868.75,0.0546875,-0.0703125,0.9609375
12591,7869.375,0.0234375,-0.1015625,0.9453125
12592,7870.0,0.0234375,-0.078125,0.953125
12593,7870.625,0.0234375,-0.046875,0.984375
12594,7871.25,0.0078125,-0.0546875,1.0
12595,7871.875,0.0,-0.0546875,1.0078125
12596,7872.5,0.0,-0.09375,1.0078125
12597,7873.125,0.0,-0.1171875,1.046875
12598,7873.75,0.0,-0.09375,1.0234375
12599,7874.375,-0.0390625,-0.1015625,1.046875
12600,7875.0,-0.03125,-0.1171875,1.0078125
12601,7875.625,-0.046875,-0.125,1.078125
12602,7876.25,-0.078125,-0.1171875,1.078125
12603,7876.875,-0.078125,-0.09375,1.09375
12604,7877.5,-0.0390625,-0.125,1.1171875
12605,7878.125,-0.046875,-0.109375,1.109375
12606,7878.75,-0.0859375,-0.1171875,1.1015625
12607,7879.375,-0.046875,-0.1328125,1.140625
12608,7880.0,0.0546875,-0.09375,1.09375
12609,7880.625,0.0,-0.09375,1.171875
12610,7881.25,-0.0625,-0.171875,1.0703125
12611,7881.875,-0.0625,-0.09375,1.296875
12612,7882.5,0.0390625,-0.1796875,1.1015625
12613,7883.125,-0.015625,-0.1640625,1.1015625
12614,7883.75,-0.03125,-0.109375,1.25
12615,7884.375,-0.0625,-0.1796875,1.0859375
12616,7885.0,-0.03125,-0.1328125,1.28125
12617,7885.625,-0.0546875,-0.15625,1.046875
12618,7886.25,-0.0625,-0.140625,1.375
12619,7886.875,-0.0703125,-0.125,1.1875
12620,7887.5,-0.078125,-0.1875,1.0546875
12621,7888.125,0.0,-0.1328125,1.1953125
12622,7888.75,-0.0625,-0.140625,1.21875
12623,7889.375,-0.1171875,-0.25,0.953125
12624,7890.0,-0.1171875,-0.0703125,1.390625
12625,7890.625,-0.0859375,-0.1796875,1.0390625
12626,7891.25,-0.03125,-0.15625,1.234375
12627,7891.875,-0.078125,-0.1328125,1.2109375
12628,7892.5,-0.078125,-0.1796875,1.0234375
12629,7893.125,0.03125,-0.1953125,1.2578125
12630,7893.75,-0.015625,-0.171875,1.15625
12631,7894.375,-0.0703125,-0.203125,1.1328125
12632,7895.0,0.0234375,-0.125,1.3515625
12633,7895.625,0.0390625,-0.1640625,1.1328125
12634,7896.25,0.015625,-0.125,1.2421875
12635,7896.875,0.0,-0.1328125,1.203125
12636,7897.5,0.0390625,-0.1796875,1.078125
12637,7898.125,0.0390625,-0.125,1.2265625
12638,7898.75,0.0,-0.1875,1.1171875
12639,7899.375,0.0234375,-0.203125,1.015625
12640,7900.0,0.125,-0.140625,1.1875
12641,7900.625,-0.0859375,-0.15625,1.0234375
12642,7901.25,-0.109375,-0.1953125,1.0546875
12643,7901.875,0.109375,-0.125,1.28125
12644,7902.5,0.0,-0.21875,0.9296875
12645,7903.125,-0.0703125,-0.09375,1.2890625
12646,7903.75,-0.0390625,-0.1484375,1.1015625
12647,7904.375,0.0,-0.203125,1.0234375
12648,7905.0,0.03125,-0.1171875,1.234375
12649,7905.625,-0.03125,-0.171875,1.0
12650,7906.25,-0.0234375,-0.1328125,1.109375
12651,7906.875,0.0078125,-0.140625,1.078125
12652,7907.5,-0.015625,-0.1640625,1.0234375
12653,7908.125,-0.03125,-0.140625,1.15625
12654,7908.75,0.0,-0.171875,1.015625
12655,7909.375,0.0234375,-0.1328125,1.0703125
12656,7910.0,0.0,-0.171875,1.0546875
12657,7910.625,0.0,-0.171875,1.0
12658,7911.25,0.0078125,-0.15625,1.078125
12659,7911.875,0.015625,-0.1640625,1.0
12660,7912.5,0.0,-0.140625,1.0234375
12661,7913.125,0.09375,-0.0625,1.0234375
12662,7913.75,0.0,-0.1171875,0.8828125
12663,7914.375,0.0546875,-0.171875,1.0546875
12664,7915.0,-0.0625,-0.1328125,1.109375
12665,7915.625,0.0,-0.25,0.78125
12666,7916.25,-0.15625,-0.171875,1.2421875
12667,7916.875,0.140625,-0.1953125,0.59375
12668,7917.5,-0.03125,0.046875,1.1875
12669,7918.125,-0.03125,-0.0546875,1.140625
12670,7918.75,0.1015625,-0.1953125,0.6953125
12671,7919.375,0.0,-0.078125,1.1875
12672,7920.0,-0.0625,-0.2265625,0.765625
12673,7920.625,0.0703125,-0.1875,0.9453125
12674,7921.25,0.015625,-0.109375,1.1015625
12675,7921.875,-0.0390625,-0.2421875,0.8046875
12676,7922.5,0.0,-0.1484375,1.0625
12677,7923.125,0.03125,-0.2109375,0.8828125
12678,7923.75,0.0,-0.2109375,0.9296875
12679,7924.375,-0.03125,-0.1171875,1.078125
12680,7925.0,0.0,-0.1875,0.8671875
12681,7925.625,0.03125,-0.25,0.9296875
12682,7926.25,0.0,-0.203125,1.046875
12683,7926.875,0.0859375,-0.265625,0.78125
12684,7927.5,0.046875,-0.171875,0.9765625
12685,7928.125,0.0234375,-0.15625,1.046875
12686,7928.75,0.0703125,-0.2421875,0.859375
12687,7929.375,0.1328125,-0.1015625,1.125
12688,7930.0,0.0390625,-0.1953125,0.953125
12689,7930.625,0.1328125,-0.1015625,1.0
12690,7931.25,-0.03125,-0.15625,1.0234375
12691,7931.875,0.0546875,-0.2109375,0.8984375
12692,7932.5,0.0234375,-0.1484375,1.0
12693,7933.125,0.1328125,-0.1953125,0.9140625
12694,7933.75,0.109375,-0.234375,0.9453125
12695,7934.375,0.0,-0.1640625,0.984375
12696,7935.0,0.0625,-0.140625,0.984375
12697,7935.625,0.0234375,-0.109375,1.0625
12698,7936.25,0.046875,-0.1875,0.890625
12699,7936.875,-0.0234375,-0.1640625,1.0
12700,7937.5,0.0546875,-0.171875,0.984375
12701,7938.125,0.0390625,-0.1328125,0.90625
12702,7938.75,0.0078125,-0.1328125,0.96875
12703,7939.375,0.046875,-0.1328125,0.921875
12704,7940.0,0.0703125,-0.1796875,0.9453125
12705,7940.625,0.0078125,-0.1953125,0.953125
12706,7941.25,0.046875,-0.1875,0.96875
12707,7941.875,0.046875,-0.171875,0.8984375
12708,7942.5,0.1015625,-0.1640625,0.9453125
12709,7943.125,-0.0234375,-0.140625,0.921875
12710,7943.75,0.1171875,-0.1640625,0.875
12711,7944.375,0.0625,-0.1484375,0.953125
12712,7945.0,0.0703125,-0.140625,0.9140625
12713,7945.625,0.0625,-0.140625,0.9921875
12714,7946.25,0.0546875,-0.1484375,0.859375
12715,7946.875,0.0234375,-0.15625,0.9296875
12716,7947.5,0.046875,-0.125,0.890625
12717,7948.125,0.0546875,-0.1640625,0.8984375
12718,7948.75,-0.03125,-0.15625,0.921875
12719,7949.375,0.015625,-0.171875,0.8828125
12720,7950.0,0.0546875,-0.1484375,0.8984375
12721,7950.625,0.046875,-0.1328125,0.953125
12722,7951.25,0.0234375,-0.1484375,0.9140625
12723,7951.875,0.015625,-0.1015625,0.890625
12724,7952.5,0.0546875,-0.15625,0.8515625
12725,7953.125,0.03125,-0.1484375,0.9296875
12726,7953.75,0.0546875,-0.1640625,0.921875
12727,7954.375,0.09375,-0.140625,0.8125
12728,7955.0,0.0859375,-0.1640625,0.9453125
12729,7955.625,0.0546875,-0.15625,0.8828125
12730,7956.25,0.0234375,-0.1875,0.8359375
12731,7956.875,0.0546875,-0.125,1.0
12732,7957.5,0.046875,-0.125,0.9609375
12733,7958.125,0.078125,-0.125,0.8359375
12734,7958.75,0.046875,-0.09375,1.0
12735,7959.375,0.0703125,-0.09375,0.890625
12736,7960.0,0.046875,-0.140625,0.8984375
12737,7960.625,0.03125,-0.109375,0.984375
12738,7961.25,0.0234375,-0.15625,0.84375
12739,7961.875,0.0546875,-0.125,0.984375
12740,7962.5,0.0390625,-0.125,0.8984375
12741,7963.125,0.0234375,-0.140625,0.8984375
12742,7963.75,0.0390625,-0.140625,0.9609375
12743,7964.375,0.046875,-0.1484375,0.875
12744,7965.0,0.0390625,-0.140625,0.953125
12745,7965.625,0.0390625,-0.1328125,0.9609375
12746,7966.25,0.046875,-0.140625,0.9296875
12747,7966.875,0.0625,-0.140625,0.9921875
12748,7967.5,0.015625,-0.1484375,0.9140625
12749,7968.125,0.046875,-0.1484375,0.984375
12750,7968.75,0.0546875,-0.125,0.984375
12751,7969.375,0.046875,-0.1328125,0.9453125
12752,7970.0,0.0703125,-0.1328125,1.0390625
12753,7970.625,-0.09375,-0.1171875,0.9375
12754,7971.25,0.09375,-0.171875,1.0234375
12755,7971.875,0.046875,-0.0390625,1.0703125
12756,7972.5,0.0,-0.1484375,0.875
12757,7973.125,0.03125,-0.1328125,1.09375
12758,7973.75,0.03125,-0.1328125,0.96875
12759,7974.375,0.0078125,-0.15625,0.9375
12760,7975.0,0.0234375,-0.1484375,1.03125
12761,7975.625,0.03125,-0.1875,0.921875
12762,7976.25,0.046875,-0.1484375,1.0
12763,7976.875,0.0,-0.1484375,0.984375
12764,7977.5,0.0234375,-0.1640625,0.96875
12765,7978.125,0.03125,-0.125,1.0546875
12766,7978.75,0.015625,-0.1484375,1.0078125
12767,7979.375,0.015625,-0.1484375,1.0234375
12768,7980.0,0.0,-0.1484375,1.0
12769,7980.625,0.015625,-0.140625,0.9921875
12770,7981.25,0.0234375,-0.140625,1.0546875
12771,7981.875,0.0,-0.15625,1.0
12772,7982.5,0.0,-0.1328125,1.03125
12773,7983.125,0.015625,-0.1484375,1.0
12774,7983.75,0.0,-0.1484375,1.015625
12775,7984.375,-0.015625,-0.140625,1.0546875
12776,7985.0,0.0,-0.1484375,1.0234375
12777,7985.625,-0.015625,-0.15625,1.03125
12778,7986.25,0.0,-0.140625,1.0390625
12779,7986.875,-0.0234375,-0.1796875,1.0
12780,7987.5,0.0,-0.15625,1.0234375
12781,7988.125,0.0,-0.1640625,1.0234375
12782,7988.75,0.0,-0.140625,1.046875
12783,7989.375,-0.03125,-0.125,1.015625
12784,7990.0,0.0,-0.15625,1.0
12785,7990.625,-0.015625,-0.1015625,1.109375
12786,7991.25,-0.015625,-0.1484375,1.0390625
12787,7991.875,0.015625,-0.1171875,1.0546875
12788,7992.5,0.0078125,-0.1171875,1.015625
12789,7993.125,0.0078125,-0.1875,0.9453125
12790,7993.75,0.015625,-0.1171875,1.109375
12791,7994.375,0.0,-0.125,1.0
12792,7995.0,-0.015625,-0.09375,1.015625
12793,7995.625,0.015625,-0.109375,1.0234375
12794,7996.25,0.0,-0.1484375,1.0
12795,7996.875,-0.03125,-0.0859375,1.09375
12796,7997.5,0.0,-0.109375,1.0625
12797,7998.125,0.0,-0.140625,1.015625
12798,7998.75,0.0078125,-0.140625,1.0234375
12799,7999.375,-0.0234375,-0.171875,1.0
12800,8000.0,0.0,-0.125,1.0
12801,8000.625,-0.0390625,-0.140625,1.015625
12802,8001.25,-0.078125,-0.078125,1.0234375
12803,8001.875,-0.03125,-0.109375,1.0
12804,8002.5,0.0,-0.1015625,1.0
12805,8003.125,0.015625,-0.109375,1.03125
12806,8003.75,-0.03125,-0.1171875,1.09375
12807,8004.375,0.0,-0.0859375,1.1328125
12808,8005.0,0.0078125,-0.1171875,0.984375
12809,8005.625,-0.0234375,-0.1171875,1.0078125
12810,8006.25,-0.0390625,-0.0390625,1.140625
12811,8006.875,0.0,-0.1796875,0.8828125
12812,8007.5,0.0,-0.0859375,1.171875
12813,8008.125,-0.015625,-0.140625,0.9609375
12814,8008.75,-0.046875,-0.1328125,1.0078125
12815,8009.375,-0.0234375,-0.140625,0.890625
12816,8010.0,-0.03125,-0.1015625,1.046875
12817,8010.625,-0.0390625,-0.109375,0.9921875
12818,8011.25,0.0,-0.140625,0.9609375
12819,8011.875,0.0,-0.1171875,1.0625
12820,8012.5,-0.046875,-0.1328125,0.9375
12821,8013.125,-0.0234375,-0.125,1.015625
12822,8013.75,-0.015625,-0.1171875,1.0
12823,8014.375,-0.03125,-0.125,0.9609375
12824,8015.0,0.0,-0.0859375,1.03125
12825,8015.625,-0.0234375,-0.1015625,0.984375
12826,8016.25,0.0,-0.09375,1.0390625
12827,8016.875,-0.015625,-0.1015625,1.0
12828,8017.5,0.0,-0.125,0.9921875
12829,8018.125,0.0,-0.0859375,1.0234375
12830,8018.75,0.0,-0.1015625,1.0
12831,8019.375,0.0,-0.1015625,1.0
12832,8020.0,0.0,-0.1015625,1.015625
12833,8020.625,0.0234375,-0.09375,0.9375
12834,8021.25,0.0546875,-0.078125,1.0625
12835,8021.875,0.0078125,-0.09375,1.0
12836,8022.5,0.0,-0.140625,0.890625
12837,8023.125,0.0546875,-0.1171875,1.03125
12838,8023.75,0.0,-0.078125,1.0703125
12839,8024.375,0.0,-0.140625,0.8828125
12840,8025.0,0.0390625,-0.109375,1.046875
12841,8025.625,0.0078125,-0.109375,1.0
12842,8026.25,0.0,-0.1484375,0.921875
12843,8026.875,-0.078125,-0.0859375,1.015625
12844,8027.5,-0.015625,-0.1328125,0.953125
12845,8028.125,0.0,-0.125,1.0
12846,8028.75,-0.0234375,-0.1328125,0.96875
12847,8029.375,-0.0390625,-0.09375,1.0
12848,8030.0,-0.015625,-0.109375,0.9765625
12849,8030.625,0.0,-0.140625,0.96875
12850,8031.25,-0.046875,-0.1015625,1.0
12851,8031.875,0.0,-0.125,0.9921875
12852,8032.5,0.0,-0.1171875,1.0
12853,8033.125,0.0078125,-0.1171875,1.015625
12854,8033.75,0.0078125,-0.109375,0.96875
12855,8034.375,0.0234375,-0.109375,1.0
12856,8035.0,0.0546875,-0.1171875,1.0
12857,8035.625,0.0625,-0.1328125,0.96875
12858,8036.25,0.015625,-0.1171875,1.0
12859,8036.875,0.0546875,-0.109375,0.9765625
12860,8037.5,0.0625,-0.109375,0.984375
12861,8038.125,0.046875,-0.1328125,1.0
12862,8038.75,0.0390625,-0.1328125,0.9765625
12863,8039.375,0.0390625,-0.1328125,0.9375
12864,8040.0,0.078125,-0.1171875,1.03125
12865,8040.625,0.0078125,-0.1171875,0.9765625
12866,8041.25,0.0,-0.1328125,0.9453125
12867,8041.875,0.0078125,-0.0859375,1.0
12868,8042.5,0.015625,-0.125,0.9453125
12869,8043.125,0.0,-0.0859375,1.0078125
12870,8043.75,0.0234375,-0.125,0.9375
12871,8044.375,0.0,-0.1015625,0.953125
12872,8045.0,0.0,-0.140625,0.9765625
12873,8045.625,-0.015625,-0.1015625,0.9765625
12874,8046.25,0.0078125,-0.1171875,0.96875
12875,8046.875,0.0,-0.125,1.0
12876,8047.5,0.0078125,-0.1171875,0.984375
12877,8048.125,0.0078125,-0.1171875,0.984375
12878,8048.75,0.0234375,-0.1171875,0.9765625
12879,8049.375,0.046875,-0.140625,0.953125
12880,8050.0,0.0234375,-0.1484375,0.96875
12881,8050.625,0.0234375,-0.1328125,0.921875
12882,8051.25,0.03125,-0.09375,0.953125
12883,8051.875,0.0234375,-0.1484375,0.9609375
12884,8052.5,0.03125,-0.1171875,1.0
12885,8053.125,0.046875,-0.140625,0.9609375
12886,8053.75,0.078125,-0.109375,0.984375
12887,8054.375,-0.0390625,-0.203125,0.9375
12888,8055.0,0.0546875,-0.125,1.0
12889,8055.625,0.0625,-0.140625,0.8671875
12890,8056.25,0.0234375,-0.140625,1.046875
12891,8056.875,-0.015625,-0.140625,0.9375
12892,8057.5,0.0390625,-0.1328125,0.9453125
12893,8058.125,0.0703125,-0.1171875,1.046875
12894,8058.75,0.0,-0.125,0.921875
12895,8059.375,0.03125,-0.109375,1.0
12896,8060.0,0.0078125,-0.109375,0.9765625
12897,8060.625,0.0234375,-0.1640625,0.9296875
12898,8061.25,0.0,-0.09375,1.0
12899,8061.875,0.0,-0.1328125,0.9609375
12900,8062.5,0.0,-0.1015625,1.0
12901,8063.125,0.03125,-0.125,1.0703125
12902,8063.75,0.0,-0.1328125,0.96875
12903,8064.375,0.03125,-0.1171875,0.9921875
12904,8065.0,0.015625,-0.171875,0.9765625
12905,8065.625,0.03125,-0.140625,0.9765625
12906,8066.25,0.0078125,-0.1328125,0.9921875
12907,8066.875,-0.015625,-0.0859375,0.9609375
12908,8067.5,0.0546875,-0.1484375,0.9453125
12909,8068.125,0.0234375,-0.15625,0.953125
12910,8068.75,0.0859375,-0.1484375,0.9609375
12911,8069.375,-0.0859375,-0.1484375,1.015625
12912,8070.0,0.0,-0.125,1.015625
12913,8070.625,0.2421875,-0.1484375,1.0
12914,8071.25,0.0703125,-0.109375,1.046875
12915,8071.875,-0.140625,-0.140625,0.953125
12916,8072.5,0.0,-0.15625,0.953125
12917,8073.125,0.0859375,-0.109375,1.1328125
12918,8073.75,-0.046875,-0.1328125,0.859375
12919,8074.375,0.0234375,-0.1328125,1.015625
12920,8075.0,0.0546875,-0.140625,1.0
12921,8075.625,0.03125,-0.15625,0.9453125
12922,8076.25,0.015625,-0.1015625,1.0859375
12923,8076.875,0.0390625,-0.1328125,1.0
12924,8077.5,0.0546875,-0.1171875,1.0078125
12925,8078.125,0.0234375,-0.15625,0.9375
12926,8078.75,0.0234375,-0.140625,1.0078125
12927,8079.375,0.0390625,-0.140625,0.9453125
12928,8080.0,0.1171875,-0.0625,0.9296875
12929,8080.625,0.0625,-0.1328125,0.921875
12930,8081.25,0.015625,-0.15625,0.984375
12931,8081.875,-0.09375,-0.0625,1.1328125
12932,8082.5,0.0703125,-0.21875,0.734375
12933,8083.125,0.03125,-0.0625,1.234375
12934,8083.75,-0.0390625,-0.1875,0.796875
12935,8084.375,0.0,-0.15625,0.8984375
12936,8085.0,0.0,-0.078125,1.1328125
12937,8085.625,-0.03125,-0.1875,0.796875
12938,8086.25,0.0,-0.09375,1.078125
12939,8086.875,-0.03125,-0.140625,0.9453125
12940,8087.5,-0.03125,-0.1328125,0.9140625
12941,8088.125,0.0,-0.1015625,1.0546875
12942,8088.75,0.0,-0.1875,0.8515625
12943,8089.375,0.0390625,-0.109375,0.921875
12944,8090.0,-0.0234375,-0.125,1.0
12945,8090.625,0.046875,-0.203125,0.96875
12946,8091.25,0.0390625,-0.1640625,1.0
12947,8091.875,0.0,-0.1171875,0.90625
12948,8092.5,0.0,-0.1015625,1.09375
12949,8093.125,0.078125,-0.15625,0.9453125
12950,8093.75,0.046875,-0.125,0.953125
12951,8094.375,0.078125,-0.1171875,1.0625
12952,8095.0,0.0625,-0.1328125,0.9921875
12953,8095.625,0.078125,-0.140625,0.96875
12954,8096.25,0.0625,-0.125,1.0234375
12955,8096.875,0.046875,-0.1328125,1.0
12956,8097.5,0.046875,-0.1328125,0.9921875
12957,8098.125,0.0390625,-0.140625,0.9921875
12958,8098.75,0.0234375,-0.15625,0.9609375
12959,8099.375,0.0078125,-0.140625,0.96875
12960,8100.0,0.0,-0.1484375,0.984375
12961,8100.625,-0.015625,-0.1484375,0.984375
12962,8101.25,0.03125,-0.15625,0.953125
12963,8101.875,0.0,-0.1953125,0.9296875
12964,8102.5,0.0,-0.0859375,1.140625
12965,8103.125,-0.0234375,-0.1328125,0.9375
12966,8103.75,-0.0234375,-0.109375,1.0
12967,8104.375,0.0078125,-0.0703125,1.1015625
12968,8105.0,0.0,-0.109375,0.9140625
12969,8105.625,0.0078125,-0.1171875,0.9921875
12970,8106.25,0.0,-0.15625,0.8984375
12971,8106.875,0.0,-0.1484375,0.9375
12972,8107.5,0.03125,-0.125,1.015625
12973,8108.125,0.046875,-0.15625,0.9296875
12974,8108.75,0.046875,-0.140625,1.0
12975,8109.375,0.03125,-0.15625,0.9296875
12976,8110.0,0.03125,-0.1640625,0.9296875
12977,8110.625,0.015625,-0.15625,0.96875
12978,8111.25,0.046875,-0.1953125,0.921875
12979,8111.875,-0.015625,-0.1640625,0.984375
12980,8112.5,0.0234375,-0.1328125,1.0
12981,8113.125,0.09375,-0.1796875,0.9765625
12982,8113.75,0.046875,-0.1484375,1.0234375
12983,8114.375,0.0234375,-0.140625,0.8984375
12984,8115.0,0.03125,-0.1484375,0.9453125
12985,8115.625,0.0390625,-0.1328125,1.0
12986,8116.25,0.0390625,-0.15625,0.921875
12987,8116.875,0.078125,-0.1171875,1.078125
12988,8117.5,0.0859375,-0.140625,0.9921875
12989,8118.125,0.03125,-0.109375,1.0
12990,8118.75,-0.03125,-0.109375,1.015625
12991,8119.375,0.03125,-0.1328125,0.9296875
12992,8120.0,0.0234375,-0.15625,1.015625
12993,8120.625,0.078125,-0.140625,1.0
12994,8121.25,0.0625,-0.15625,0.9765625
12995,8121.875,0.015625,-0.125,1.0078125
12996,8122.5,0.0859375,-0.1875,0.9609375
12997,8123.125,0.0625,-0.1328125,0.96875
12998,8123.75,0.0,-0.1484375,0.984375
12999,8124.375,0.0,-0.21875,0.8984375
13000,8125.0,0.0390625,-0.125,1.03125
13001,8125.625,0.0703125,-0.1328125,1.0234375
13002,8126.25,0.03125,-0.0546875,1.0546875
13003,8126.875,0.0,-0.09375,0.9296875
13004,8127.5,0.1015625,-0.1484375,1.0390625
13005,8128.125,0.0703125,-0.234375,1.0
13006,8128.75,-0.015625,-0.171875,0.8984375
13007,8129.375,0.0234375,-0.1796875,0.984375
13008,8130.0,0.0234375,-0.234375,0.9453125
13009,8130.625,0.015625,-0.1171875,1.1328125
13010,8131.25,-0.015625,-0.1640625,0.90625
13011,8131.875,0.046875,-0.125,1.09375
13012,8132.5,0.0,-0.140625,1.0078125
13013,8133.125,-0.0703125,-0.1640625,1.0
13014,8133.75,0.078125,-0.15625,0.9921875
13015,8134.375,0.0546875,-0.171875,1.0078125
13016,8135.0,0.0234375,-0.1875,1.0
13017,8135.625,0.0078125,-0.1796875,0.96875
13018,8136.25,0.0234375,-0.15625,0.984375
13019,8136.875,0.0,-0.078125,1.046875
13020,8137.5,0.015625,-0.1328125,0.921875
13021,8138.125,0.03125,-0.125,1.046875
13022,8138.75,0.0234375,-0.1640625,1.046875
13023,8139.375,0.0859375,-0.1796875,1.03125
13024,8140.0,0.0859375,-0.171875,1.0390625
13025,8140.625,0.1484375,-0.0859375,1.078125
13026,8141.25,0.0,-0.125,0.9765625
13027,8141.875,0.078125,-0.1328125,1.0078125
13028,8142.5,0.015625,-0.1328125,1.0234375
13029,8143.125,0.0390625,-0.1484375,0.96875
13030,8143.75,0.015625,-0.1171875,1.1015625
13031,8144.375,-0.0625,-0.140625,0.9765625
13032,8145.0,0.0,-0.1640625,1.0
13033,8145.625,0.0234375,-0.1484375,0.953125
13034,8146.25,0.0,-0.1328125,1.0234375
13035,8146.875,0.0078125,-0.15625,1.0078125
13036,8147.5,-0.0234375,-0.1484375,1.0
13037,8148.125,-0.0234375,-0.1328125,1.0
13038,8148.75,0.0,-0.171875,0.953125
13039,8149.375,0.015625,-0.1640625,1.015625
13040,8150.0,0.0234375,-0.1015625,1.078125
13041,8150.625,0.015625,-0.1484375,0.953125
13042,8151.25,0.0,-0.171875,1.0
13043,8151.875,0.046875,-0.171875,0.9609375
13044,8152.5,0.0,-0.125,1.0859375
13045,8153.125,0.0078125,-0.1875,0.953125
13046,8153.75,0.03125,-0.1328125,1.0625
13047,8154.375,0.0546875,-0.109375,1.03125
13048,8155.0,0.015625,-0.1484375,0.9453125
13049,8155.625,0.0,-0.09375,1.0703125
13050,8156.25,0.0390625,-0.1640625,0.90625
13051,8156.875,0.0234375,-0.15625,1.0
13052,8157.5,0.0,-0.1328125,1.0
13053,8158.125,0.0,-0.1796875,0.953125
13054,8158.75,0.0,-0.1171875,1.0234375
13055,8159.375,-0.0390625,-0.0625,1.1796875
13056,8160.0,-0.015625,-0.125,0.9296875
13057,8160.625,0.03125,-0.1171875,1.0625
13058,8161.25,0.015625,-0.171875,0.8984375
13059,8161.875,0.0,-0.1640625,0.96875
13060,8162.5,0.0,-0.125,0.984375
13061,8163.125,0.0234375,-0.1953125,0.90625
13062,8163.75,0.03125,-0.1328125,1.1015625
13063,8164.375,0.0,-0.1640625,0.9453125
13064,8165.0,0.0,-0.140625,1.015625
13065,8165.625,0.03125,-0.1171875,1.046875
13066,8166.25,0.015625,-0.140625,0.9375
13067,8166.875,0.0,-0.109375,1.0546875
13068,8167.5,0.0078125,-0.1328125,0.953125
13069,8168.125,0.0234375,-0.140625,0.9921875
13070,8168.75,0.0,-0.1171875,1.015625
13071,8169.375,0.0,-0.1328125,0.9609375
13072,8170.0,0.0078125,-0.09375,1.0234375
13073,8170.625,0.0,-0.140625,1.0
13074,8171.25,0.0078125,-0.1640625,0.9921875
13075,8171.875,0.0,-0.1328125,1.0625
13076,8172.5,0.0,-0.171875,0.9140625
13077,8173.125,0.0,-0.125,1.0390625
13078,8173.75,0.0,-0.1171875,1.0234375
13079,8174.375,0.0546875,-0.15625,0.8984375
13080,8175.0,0.0,-0.15625,0.921875
13081,8175.625,0.015625,-0.1484375,0.984375
13082,8176.25,0.0078125,-0.125,1.046875
13083,8176.875,0.0,-0.125,1.0
13084,8177.5,0.0,-0.125,1.0
13085,8178.125,0.0234375,-0.109375,1.0390625
13086,8178.75,0.0,-0.125,0.953125
13087,8179.375,-0.015625,-0.125,1.0
13088,8180.0,0.0234375,-0.125,0.984375
13089,8180.625,0.0,-0.1015625,0.9453125
13090,8181.25,0.0,-0.1328125,0.9921875
13091,8181.875,0.0,-0.140625,1.0
13092,8182.5,0.0,-0.140625,0.9765625
13093,8183.125,0.0,-0.109375,0.96875
13094,8183.75,0.0,-0.1328125,0.953125
13095,8184.375,0.0,-0.1015625,0.9609375
13096,8185.0,0.0,-0.140625,0.96875
13097,8185.625,0.0078125,-0.1328125,0.984375
13098,8186.25,0.0,-0.09375,0.984375
13099,8186.875,0.0,-0.125,0.9921875
13100,8187.5,0.0625,-0.1484375,0.9375
13101,8188.125,0.0,-0.140625,0.9765625
13102,8188.75,0.0,-0.0546875,1.015625
13103,8189.375,0.0,-0.0703125,0.9921875
