,time(ms),x_G,y_G,z_G
4493,2808.125,-0.1328125,0.0390625,0.03125
4494,2808.75,-0.09375,0.03125,0.03125
4495,2809.375,-0.109375,0.03125,0.0859375
4496,2810.0,-0.0625,0.03125,0.140625
4497,2810.625,-0.140625,0.0625,0.1796875
4498,2811.25,-0.0859375,0.015625,0.25
4499,2811.875,-0.078125,0.046875,0.2265625
4500,2812.5,-0.2578125,0.0859375,0.1953125
4501,2813.125,-0.296875,0.078125,0.15625
4502,2813.75,-0.1484375,0.03125,0.1953125
4503,2814.375,-0.078125,0.0625,0.1015625
4504,2815.0,-0.046875,0.0,0.1953125
4505,2815.625,0.015625,0.0390625,0.171875
4506,2816.25,0.0625,0.0625,0.3203125
4507,2816.875,0.1953125,0.0,0.25
4508,2817.5,-0.0234375,0.0703125,0.359375
4509,2818.125,-0.171875,-0.046875,0.15625
4510,2818.75,-0.2734375,0.0390625,0.2890625
4511,2819.375,-0.0703125,0.0546875,0.234375
4512,2820.0,0.0,0.0390625,0.359375
4513,2820.625,0.0859375,0.0546875,0.34375
4514,2821.25,-0.0390625,0.09375,0.390625
4515,2821.875,0.0625,0.078125,0.40625
4516,2822.5,0.0,0.0625,0.3359375
4517,2823.125,0.0,0.03125,0.3203125
4518,2823.75,-0.03125,0.0390625,0.328125
4519,2824.375,0.0390625,0.0234375,0.3828125
4520,2825.0,0.0703125,0.1015625,0.484375
4521,2825.625,-0.03125,0.1171875,0.5546875
4522,2826.25,-0.0625,0.109375,0.5
4523,2826.875,-0.171875,0.0703125,0.515625
4524,2827.5,-0.15625,0.0546875,0.3984375
4525,2828.125,-0.1328125,0.0546875,0.5
4526,2828.75,-0.0546875,0.0,0.4921875
4527,2829.375,-0.078125,0.015625,0.46875
4528,2830.0,-0.15625,-0.03125,0.390625
4529,2830.625,-0.125,0.0,0.4921875
4530,2831.25,-0.1171875,0.046875,0.5078125
4531,2831.875,-0.09375,0.046875,0.5859375
4532,2832.5,0.0,0.0546875,0.59375
4533,2833.125,0.0234375,0.078125,0.703125
4534,2833.75,-0.0390625,0.0703125,0.546875
4535,2834.375,-0.0703125,0.015625,0.5703125
4536,2835.0,-0.046875,0.0,0.5625
4537,2835.625,-0.0625,0.03125,0.6015625
4538,2836.25,-0.15625,0.046875,0.609375
4539,2836.875,-0.109375,0.0546875,0.703125
4540,2837.5,-0.1640625,0.0390625,0.6796875
4541,2838.125,-0.2109375,0.0546875,0.7421875
4542,2838.75,-0.2109375,0.046875,0.6875
4543,2839.375,-0.171875,0.03125,0.7578125
4544,2840.0,-0.2265625,0.015625,0.6796875
4545,2840.625,-0.125,0.015625,0.7734375
4546,2841.25,-0.046875,0.015625,0.75
4547,2841.875,-0.0546875,0.015625,0.9609375
4548,2842.5,-0.1484375,0.140625,0.8359375
4549,2843.125,-0.1875,0.0703125,0.8984375
4550,2843.75,-0.1328125,0.015625,0.875
4551,2844.375,-0.1796875,0.0,0.875
4552,2845.0,-0.140625,0.0703125,0.9453125
4553,2845.625,-0.125,0.046875,0.890625
4554,2846.25,-0.0859375,0.046875,0.9765625
4555,2846.875,-0.09375,0.0078125,0.9375
4556,2847.5,0.0,0.0546875,1.0234375
4557,2848.125,0.0,0.03125,1.0
4558,2848.75,0.015625,0.03125,1.0625
4559,2849.375,-0.0390625,0.0078125,1.0078125
4560,2850.0,-0.078125,0.0234375,1.1015625
4561,2850.625,-0.1171875,0.0234375,1.078125
4562,2851.25,-0.1015625,0.0390625,1.1484375
4563,2851.875,-0.09375,0.0234375,1.1171875
4564,2852.5,-0.09375,0.015625,1.1796875
4565,2853.125,-0.140625,0.03125,1.1796875
4566,2853.75,-0.1171875,0.0390625,1.2265625
4567,2854.375,-0.09375,0.0625,1.2421875
4568,2855.0,-0.0625,-0.0234375,1.1328125
4569,2855.625,-0.078125,-0.0234375,1.296875
4570,2856.25,-0.0859375,-0.015625,1.265625
4571,2856.875,-0.09375,0.0,1.359375
4572,2857.5,-0.1015625,-0.015625,1.2890625
4573,2858.125,-0.125,0.03125,1.4375
4574,2858.75,0.0,0.0078125,1.359375
4575,2859.375,0.046875,0.0234375,1.4609375
4576,2860.0,-0.046875,0.0,1.3671875
4577,2860.625,-0.1328125,-0.015625,1.4765625
4578,2861.25,-0.125,0.015625,1.5078125
4579,2861.875,-0.2109375,0.0,1.4765625
4580,2862.5,-0.203125,0.0,1.5078125
4581,2863.125,-0.203125,0.0078125,1.5078125
4582,2863.75,-0.1796875,0.0234375,1.5390625
4583,2864.375,-0.2109375,0.0234375,1.5859375
4584,2865.0,-0.15625,0.0,1.53125
4585,2865.625,-0.15625,0.015625,1.6015625
4586,2866.25,-0.203125,0.015625,1.578125
4587,2866.875,-0.203125,0.046875,1.6484375
4588,2867.5,-0.1875,0.0078125,1.6171875
4589,2868.125,-0.25,0.0390625,1.6796875
4590,2868.75,-0.265625,0.046875,1.6875
4591,2869.375,-0.265625,0.0625,1.71875
4592,2870.0,-0.2734375,0.03125,1.7265625
4593,2870.625,-0.28125,0.0390625,1.75
4594,2871.25,-0.265625,0.046875,1.734375
4595,2871.875,-0.265625,0.0234375,1.7734375
4596,2872.5,-0.2578125,0.0390625,1.765625
4597,2873.125,-0.2578125,0.0390625,1.765625
4598,2873.75,-0.2734375,0.0234375,1.796875
4599,2874.375,-0.2890625,0.046875,1.8671875
4600,2875.0,-0.234375,0.0546875,1.8828125
4601,2875.625,-0.1953125,0.0625,1.921875
4602,2876.25,-0.21875,0.0859375,1.9296875
4603,2876.875,-0.21875,0.0625,1.90625
4604,2877.5,-0.1875,0.09375,1.9296875
4605,2878.125,-0.1953125,0.0546875,1.921875
4606,2878.75,-0.21875,0.0859375,1.921875
4607,2879.375,-0.1796875,0.0546875,1.9296875
4608,2880.0,-0.21875,0.0546875,1.984375
4609,2880.625,-0.25,0.0703125,1.96875
4610,2881.25,-0.25,0.0625,2.0
4611,2881.875,-0.234375,0.078125,1.9921875
4612,2882.5,-0.2578125,0.1484375,2.0234375
4613,2883.125,-0.3203125,0.0859375,1.875
4614,2883.75,-0.3125,0.1875,2.140625
4615,2884.375,-0.1796875,0.0390625,1.90625
4616,2885.0,-0.25,0.109375,2.0703125
4617,2885.625,-0.15625,-0.015625,1.8515625
4618,2886.25,-0.1953125,0.1484375,2.0390625
4619,2886.875,-0.25,0.21875,1.90625
4620,2887.5,-0.34375,0.09375,2.046875
4621,2888.125,-0.2578125,0.140625,1.8828125
4622,2888.75,-0.3125,0.0859375,1.8984375
4623,2889.375,-0.53125,0.0390625,1.625
4624,2890.0,-0.2109375,-0.078125,1.375
4625,2890.625,-0.6953125,0.0078125,1.3984375
4626,2891.25,-0.1796875,-0.171875,1.546875
4627,2891.875,-0.25,0.1171875,1.5859375
4628,2892.5,-0.234375,0.03125,1.515625
4629,2893.125,-0.4375,0.140625,1.7265625
4630,2893.75,-0.4296875,0.0390625,1.6484375
4631,2894.375,-0.5078125,0.25,1.796875
4632,2895.0,-0.2578125,0.203125,1.90625
4633,2895.625,-0.40625,0.265625,1.859375
4634,2896.25,0.140625,0.046875,0.84375
4635,2896.875,-0.125,0.203125,1.2421875
4636,2897.5,-0.2265625,0.2109375,0.984375
4637,2898.125,-0.171875,0.3125,0.5
4638,2898.75,-0.09375,0.8125,0.9140625
4639,2899.375,-0.328125,-0.0234375,1.3828125
4640,2900.0,-1.4296875,-2.921875,0.296875
4641,2900.625,0.71875,-0.1328125,3.9921875
4642,2901.25,-1.0859375,1.4140625,3.9921875
4643,2901.875,-0.578125,0.453125,3.9921875
4644,2902.5,-0.5,-0.703125,3.9921875
4645,2903.125,-0.4296875,-0.59375,3.9921875
4646,2903.75,0.921875,-0.9453125,3.9921875
4647,2904.375,0.484375,-0.421875,3.9921875
4648,2905.0,0.34375,-0.828125,3.9921875
4649,2905.625,0.484375,-0.9140625,3.9921875
4650,2906.25,0.9921875,-0.1875,3.9921875
4651,2906.875,-0.1953125,-1.3203125,3.9921875
4652,2907.5,0.3359375,-0.421875,3.9921875
4653,2908.125,0.7734375,-1.25,3.9921875
4654,2908.75,0.0234375,-0.7890625,3.9921875
4655,2909.375,-0.46875,-0.0390625,3.9921875
4656,2910.0,0.203125,-0.8125,3.9921875
4657,2910.625,-0.2734375,-0.140625,3.9921875
4658,2911.25,-0.4296875,-0.7890625,3.75
4659,2911.875,-0.140625,-0.71875,3.34375
4660,2912.5,-0.1171875,-1.0703125,3.1484375
4661,2913.125,-0.265625,-1.0,3.25
4662,2913.75,0.2265625,-0.953125,3.25
4663,2914.375,-0.109375,-0.5,3.5859375
4664,2915.0,0.21875,-0.6484375,3.578125
4665,2915.625,0.1796875,-0.6171875,3.2265625
4666,2916.25,0.75,-0.75,3.0078125
4667,2916.875,0.0,-0.375,2.9765625
4668,2917.5,0.21875,-0.8828125,2.2421875
4669,2918.125,0.9140625,-0.7421875,2.984375
4670,2918.75,0.7109375,-0.4609375,2.0546875
4671,2919.375,0.6640625,0.2421875,3.609375
4672,2920.0,0.8203125,-0.421875,2.3125
4673,2920.625,-0.1875,0.3359375,3.9921875
4674,2921.25,1.21875,0.390625,3.0859375
4675,2921.875,0.546875,0.2421875,3.8671875
4676,2922.5,0.4609375,-0.1171875,2.9140625
4677,2923.125,0.0078125,0.1875,3.3984375
4678,2923.75,-0.21875,-1.109375,2.296875
4679,2924.375,0.6484375,-0.0625,2.953125
4680,2925.0,-0.1015625,-0.4140625,1.828125
4681,2925.625,0.7578125,-0.203125,2.09375
4682,2926.25,-0.28125,-0.640625,1.3828125
4683,2926.875,0.9375,-0.3359375,3.6640625
4684,2927.5,1.8671875,0.4921875,2.125
4685,2928.125,0.7890625,0.3828125,3.9921875
4686,2928.75,0.9140625,0.296875,3.2734375
4687,2929.375,0.8046875,1.3046875,3.046875
4688,2930.0,0.640625,-1.265625,1.53125
4689,2930.625,0.765625,-0.828125,2.3671875
4690,2931.25,0.875,-0.3359375,1.59375
4691,2931.875,0.4375,-0.5,1.6796875
4692,2932.5,0.734375,-0.90625,1.21875
4693,2933.125,0.3984375,-0.4609375,2.28125
4694,2933.75,0.1953125,-0.078125,2.0625
4695,2934.375,-0.0703125,-1.7265625,1.0
4696,2935.0,1.09375,-0.140625,1.8984375
4697,2935.625,0.578125,-1.171875,1.5
4698,2936.25,0.1171875,-0.71875,2.09375
4699,2936.875,0.5859375,0.09375,1.6484375
4700,2937.5,-0.25,-0.0234375,1.7109375
4701,2938.125,-0.3203125,-0.75,0.9453125
4702,2938.75,-0.3359375,-1.0859375,1.3203125
4703,2939.375,0.90625,-1.4765625,0.421875
4704,2940.0,0.390625,-0.7734375,1.2421875
4705,2940.625,0.34375,-1.6875,1.2890625
4706,2941.25,-0.5859375,-0.9765625,1.2265625
4707,2941.875,1.765625,0.0546875,2.671875
4708,2942.5,0.6875,-1.125,2.375
4709,2943.125,-0.6328125,0.765625,1.921875
4710,2943.75,-0.109375,-0.109375,-0.265625
4711,2944.375,-0.1953125,-0.59375,0.0546875
4712,2945.0,-0.78125,-1.9765625,-1.0546875
4713,2945.625,1.1796875,-1.1953125,0.2109375
4714,2946.25,-1.0,-1.09375,-0.453125
4715,2946.875,-1.25,-1.2265625,0.5703125
4716,2947.5,0.0390625,-0.984375,-0.4140625
4717,2948.125,-0.390625,-0.7734375,0.921875
4718,2948.75,-0.8515625,-0.828125,1.5078125
4719,2949.375,1.5625,-0.8203125,-0.6171875
4720,2950.0,0.15625,-0.328125,1.140625
4721,2950.625,0.4921875,-1.0,-0.859375
4722,2951.25,0.4609375,-0.609375,0.4140625
4723,2951.875,0.75,-0.3828125,-0.1875
4724,2952.5,-0.0703125,0.03125,1.3046875
4725,2953.125,0.640625,0.1953125,-0.234375
4726,2953.75,0.046875,0.1796875,0.6875
4727,2954.375,0.109375,-0.3125,0.3828125
4728,2955.0,-0.2578125,-0.390625,0.1328125
4729,2955.625,-0.046875,-0.40625,-0.0546875
4730,2956.25,-0.046875,-0.21875,0.2109375
4731,2956.875,0.0078125,-0.4921875,-0.3515625
4732,2957.5,-0.2890625,-0.296875,-0.078125
4733,2958.125,-0.75,-0.390625,-0.2578125
4734,2958.75,0.0,0.03125,0.34375
4735,2959.375,0.7734375,-0.3125,0.0390625
4736,2960.0,0.03125,0.5234375,0.640625
4737,2960.625,-0.1328125,-0.6015625,-0.28125
4738,2961.25,-0.0234375,0.109375,0.3828125
4739,2961.875,0.0234375,-0.234375,-0.1875
4740,2962.5,-0.140625,0.015625,0.4453125
4741,2963.125,-0.09375,-0.203125,-0.203125
4742,2963.75,-0.359375,0.0625,0.5234375
4743,2964.375,-0.3828125,-0.2890625,-0.15625
4744,2965.0,-0.1796875,0.234375,0.5
4745,2965.625,-1.5703125,-0.109375,0.09375
4746,2966.25,-1.0,0.1640625,0.1875
4747,2966.875,0.03125,-0.0390625,0.625
4748,2967.5,0.140625,-0.3125,0.3046875
4749,2968.125,0.4140625,-0.4375,0.3046875
4750,2968.75,0.453125,-0.109375,-0.078125
4751,2969.375,0.1875,-0.3203125,-0.46875
4752,2970.0,1.34375,-0.140625,0.2734375
4753,2970.625,0.78125,0.1484375,0.1015625
4754,2971.25,-0.21875,0.34375,0.75
4755,2971.875,-0.2265625,-0.015625,0.4609375
4756,2972.5,-0.1484375,0.078125,0.5
4757,2973.125,-0.25,0.0078125,0.3671875
4758,2973.75,0.609375,-0.625,-0.6953125
4759,2974.375,-0.25,0.2421875,0.8828125
4760,2975.0,-0.0390625,0.796875,-1.0
4761,2975.625,-0.6875,0.3359375,0.7421875
4762,2976.25,-1.1015625,-0.2421875,-0.078125
4763,2976.875,-0.421875,0.2734375,0.4921875
4764,2977.5,0.265625,-0.0703125,0.234375
4765,2978.125,0.3125,0.0859375,0.59375
4766,2978.75,0.0078125,-0.3046875,0.1953125
4767,2979.375,0.4921875,0.3125,1.0703125
4768,2980.0,-0.0234375,0.0546875,0.296875
4769,2980.625,-0.3203125,0.21875,0.8515625
4770,2981.25,-0.171875,-0.109375,0.078125
4771,2981.875,-0.09375,-0.1796875,0.21875
4772,2982.5,-0.0703125,-0.265625,-0.265625
4773,2983.125,-0.2265625,-0.25,0.0625
4774,2983.75,-0.1328125,0.1328125,-0.15625
4775,2984.375,-0.21875,0.078125,0.4453125
4776,2985.0,-0.1171875,0.171875,0.46875
4777,2985.625,-0.2734375,0.3828125,1.03125
4778,2986.25,-0.1484375,0.3671875,1.1640625
4779,2986.875,-0.0546875,0.3203125,1.2265625
4780,2987.5,-0.390625,0.2109375,0.9765625
4781,2988.125,-0.1875,0.140625,0.9765625
4782,2988.75,0.0,0.015625,0.703125
4783,2989.375,0.2109375,0.046875,0.4453125
4784,2990.0,-0.3671875,0.2109375,1.203125
4785,2990.625,0.0625,-0.015625,0.71875
4786,2991.25,0.0,0.3671875,1.609375
4787,2991.875,0.15625,0.140625,1.0546875
4788,2992.5,-0.125,0.25,1.5703125
4789,2993.125,0.078125,-0.03125,1.1171875
4790,2993.75,-0.171875,0.1015625,1.3046875
4791,2994.375,-0.28125,0.0078125,0.9765625
4792,2995.0,-0.328125,0.109375,1.125
4793,2995.625,-0.2578125,0.0,0.859375
4794,2996.25,-0.4140625,0.0234375,1.0859375
4795,2996.875,-0.28125,0.0,1.0234375
4796,2997.5,-0.140625,0.0234375,1.203125
4797,2998.125,-0.046875,0.0625,1.1796875
4798,2998.75,-0.09375,0.15625,1.46875
4799,2999.375,0.0703125,0.1484375,1.4375
4800,3000.0,0.015625,0.0859375,1.4609375
4801,3000.625,-0.03125,0.125,1.5
4802,3001.25,-0.1015625,0.03125,1.3515625
4803,3001.875,0.0,0.09375,1.484375
4804,3002.5,-0.21875,0.03125,1.28125
4805,3003.125,-0.2265625,0.125,1.5625
4806,3003.75,0.015625,0.1171875,1.484375
4807,3004.375,0.0,0.171875,1.7265625
4808,3005.0,-0.140625,0.0625,1.5703125
4809,3005.625,-0.2109375,0.125,1.6640625
4810,3006.25,-0.15625,0.0546875,1.515625
4811,3006.875,-0.25,0.0859375,1.6171875
4812,3007.5,-0.125,0.0078125,1.484375
4813,3008.125,-0.2578125,0.0625,1.5234375
4814,3008.75,-0.09375,0.015625,1.46875
4815,3009.375,-0.140625,0.0546875,1.5
4816,3010.0,0.0,0.0078125,1.46875
4817,3010.625,0.0625,0.03125,1.546875
4818,3011.25,0.0078125,0.0390625,1.59375
4819,3011.875,0.15625,0.015625,1.578125
4820,3012.5,0.1484375,0.140625,1.8203125
4821,3013.125,0.078125,0.1015625,1.78125
4822,3013.75,0.0,0.171875,1.796875
4823,3014.375,-0.0234375,0.15625,1.6875
4824,3015.0,0.359375,-0.046875,1.484375
4825,3015.625,-0.0390625,0.234375,1.546875
4826,3016.25,0.171875,0.1171875,1.6796875
4827,3016.875,-0.09375,0.1171875,1.265625
4828,3017.5,-0.15625,0.2890625,1.828125
4829,3018.125,-0.125,-0.0625,1.109375
4830,3018.75,-0.0546875,0.15625,1.5625
4831,3019.375,-0.1328125,-0.1796875,1.015625
4832,3020.0,-0.0390625,0.1796875,1.640625
4833,3020.625,0.0078125,0.03125,1.296875
4834,3021.25,-0.0625,0.234375,1.6484375
4835,3021.875,0.0078125,0.1015625,1.4140625
4836,3022.5,0.0546875,0.21875,1.75
4837,3023.125,0.078125,0.125,1.5234375
4838,3023.75,0.03125,0.203125,1.6875
4839,3024.375,0.6171875,0.109375,1.5703125
4840,3025.0,0.1171875,0.0625,1.484375
4841,3025.625,0.15625,-0.0546875,1.375
4842,3026.25,0.0,-0.046875,1.09375
4843,3026.875,0.140625,-0.0625,1.125
4844,3027.5,-0.015625,-0.03125,1.0078125
4845,3028.125,0.09375,0.1015625,1.28125
4846,3028.75,0.0703125,0.0859375,1.1640625
4847,3029.375,0.0234375,0.140625,1.390625
4848,3030.0,-0.0703125,0.0625,1.1953125
4849,3030.625,0.015625,0.109375,1.3359375
4850,3031.25,0.0078125,0.0,1.125
4851,3031.875,-0.046875,0.015625,1.2734375
4852,3032.5,-0.21875,-0.1328125,1.0859375
4853,3033.125,-0.2421875,-0.15625,1.1484375
4854,3033.75,0.1640625,-0.09375,0.921875
4855,3034.375,0.140625,0.0234375,1.0390625
4856,3035.0,0.2265625,-0.0703125,0.8515625
4857,3035.625,0.109375,0.0234375,1.03125
4858,3036.25,0.046875,-0.0390625,0.9609375
4859,3036.875,0.125,0.0859375,1.046875
4860,3037.5,0.0859375,0.0234375,1.0
4861,3038.125,0.0390625,0.0234375,1.1015625
4862,3038.75,0.0,0.0,0.9921875
4863,3039.375,0.0703125,0.0,1.0078125
4864,3040.0,-0.015625,-0.0234375,0.9453125
4865,3040.625,0.0,0.0,0.9609375
4866,3041.25,0.03125,-0.015625,0.8671875
4867,3041.875,0.09375,0.0,0.8984375
4868,3042.5,0.0625,-0.015625,0.8671875
4869,3043.125,0.125,0.0,0.890625
4870,3043.75,0.21875,0.0234375,0.9375
4871,3044.375,0.0703125,0.0859375,0.96875
4872,3045.0,0.2109375,0.0234375,0.921875
4873,3045.625,0.1875,0.0546875,0.8984375
4874,3046.25,0.0546875,-0.0234375,0.828125
4875,3046.875,0.015625,-0.03125,0.7734375
4876,3047.5,0.0,-0.078125,0.640625
4877,3048.125,-0.203125,-0.078125,0.6953125
4878,3048.75,-0.234375,-0.125,0.7109375
4879,3049.375,0.203125,0.0,0.875
4880,3050.0,0.375,0.09375,1.0078125
4881,3050.625,0.0625,0.171875,1.0859375
4882,3051.25,0.390625,0.125,1.03125
4883,3051.875,0.1796875,0.2109375,1.0859375
4884,3052.5,0.109375,0.09375,1.0234375
4885,3053.125,0.078125,0.1328125,1.0078125
4886,3053.75,0.1875,0.015625,0.796875
4887,3054.375,0.1015625,-0.015625,0.75
4888,3055.0,0.0859375,-0.0703125,0.6875
4889,3055.625,-0.125,-0.0859375,0.796875
4890,3056.25,-0.2578125,0.1484375,0.9375
4891,3056.875,-0.125,-0.125,0.6015625
4892,3057.5,-0.1171875,0.125,0.953125
4893,3058.125,0.0,-0.078125,0.6484375
4894,3058.75,-0.0703125,0.0,0.96875
4895,3059.375,-0.0625,-0.140625,0.71875
4896,3060.0,-0.0625,-0.0625,0.8984375
4897,3060.625,0.015625,-0.1328125,0.8125
4898,3061.25,0.03125,-0.046875,0.9140625
4899,3061.875,0.0625,-0.109375,0.78125
4900,3062.5,0.0625,-0.0703125,0.828125
4901,3063.125,0.0546875,-0.109375,0.75
4902,3063.75,0.0703125,-0.0703125,0.8203125
4903,3064.375,0.0625,-0.0703125,0.7734375
4904,3065.0,0.0625,0.0,0.890625
4905,3065.625,-0.1171875,-0.03125,0.84375
4906,3066.25,-0.1640625,0.0,0.9765625
4907,3066.875,-0.2109375,-0.0625,0.9609375
4908,3067.5,-0.09375,-0.03125,0.921875
4909,3068.125,-0.1171875,-0.0625,0.921875
4910,3068.75,-0.0859375,-0.09375,0.875
4911,3069.375,-0.0625,-0.078125,0.859375
4912,3070.0,0.0,-0.078125,0.8671875
4913,3070.625,-0.0625,-0.0234375,0.921875
4914,3071.25,0.1328125,-0.03125,0.96875
4915,3071.875,0.234375,0.0078125,0.9921875
4916,3072.5,0.15625,0.0,1.0
4917,3073.125,0.1328125,-0.0234375,0.9921875
4918,3073.75,0.0078125,-0.0234375,1.0
4919,3074.375,-0.015625,-0.078125,0.921875
4920,3075.0,-0.0859375,-0.09375,0.9296875
4921,3075.625,-0.078125,-0.1171875,0.921875
4922,3076.25,-0.1328125,-0.1171875,0.96875
4923,3076.875,-0.1328125,-0.1015625,0.9375
4924,3077.5,-0.1484375,-0.0625,0.984375
4925,3078.125,-0.0859375,-0.0625,0.984375
4926,3078.75,-0.09375,-0.0234375,1.0
4927,3079.375,-0.0546875,-0.0546875,0.9765625
4928,3080.0,0.0,-0.0390625,0.9921875
4929,3080.625,0.0234375,-0.0703125,0.96875
4930,3081.25,-0.0859375,-0.09375,0.921875
4931,3081.875,0.09375,-0.109375,1.0
4932,3082.5,0.0546875,-0.1171875,0.921875
4933,3083.125,0.0234375,-0.1484375,0.96875
4934,3083.75,-0.0546875,-0.140625,0.9375
4935,3084.375,-0.03125,-0.125,0.9765625
4936,3085.0,0.0,-0.109375,0.984375
4937,3085.625,-0.0546875,-0.0703125,1.046875
4938,3086.25,-0.1328125,-0.0625,1.0234375
4939,3086.875,-0.15625,-0.046875,1.0390625
4940,3087.5,-0.171875,-0.0625,1.0625
4941,3088.125,-0.15625,-0.078125,1.0078125
4942,3088.75,-0.1484375,-0.0703125,1.0078125
4943,3089.375,-0.1015625,-0.0859375,1.0078125
4944,3090.0,-0.0703125,-0.1171875,0.9765625
4945,3090.625,-0.0390625,-0.125,0.9921875
4946,3091.25,0.0,-0.1328125,0.984375
4947,3091.875,0.0,-0.125,1.015625
4948,3092.5,0.0,-0.1484375,1.03125
4949,3093.125,0.0,-0.1015625,1.046875
4950,3093.75,0.0,-0.109375,1.03125
4951,3094.375,-0.0390625,-0.0625,1.0390625
4952,3095.0,-0.09375,-0.078125,1.03125
4953,3095.625,-0.1015625,-0.0703125,1.0390625
4954,3096.25,-0.1015625,-0.078125,1.0390625
4955,3096.875,-0.125,-0.0859375,1.046875
4956,3097.5,-0.1171875,-0.1171875,1.0078125
4957,3098.125,-0.1015625,-0.1171875,1.015625
4958,3098.75,-0.078125,-0.140625,0.9921875
4959,3099.375,-0.03125,-0.1484375,1.015625
4960,3100.0,-0.046875,-0.1171875,1.03125
4961,3100.625,-0.046875,-0.1171875,0.9921875
4962,3101.25,-0.0546875,-0.09375,1.0625
4963,3101.875,-0.0234375,-0.078125,1.0234375
4964,3102.5,-0.0390625,-0.078125,1.0625
4965,3103.125,-0.046875,-0.125,1.0234375
4966,3103.75,-0.078125,-0.1328125,1.0
4967,3104.375,-0.015625,-0.078125,1.0546875
4968,3105.0,-0.1953125,-0.1328125,0.953125
4969,3105.625,0.0,-0.109375,1.0546875
4970,3106.25,0.0,-0.0703125,1.0859375
4971,3106.875,0.0,-0.0625,1.09375
4972,3107.5,-0.0703125,-0.1015625,1.0390625
4973,3108.125,-0.1015625,-0.09375,1.0078125
4974,3108.75,-0.125,-0.109375,0.9765625
4975,3109.375,-0.1484375,-0.0859375,1.0078125
4976,3110.0,-0.15625,-0.1171875,0.9765625
4977,3110.625,-0.140625,-0.09375,1.0234375
4978,3111.25,-0.078125,-0.1328125,0.9765625
4979,3111.875,-0.0625,-0.09375,1.0234375
4980,3112.5,0.0,-0.140625,0.984375
4981,3113.125,0.0,-0.1015625,1.0
4982,3113.75,0.0078125,-0.140625,0.96875
4983,3114.375,-0.0234375,-0.1015625,1.0234375
4984,3115.0,0.0,-0.1015625,0.9609375
4985,3115.625,0.0,-0.0859375,1.0234375
4986,3116.25,-0.0234375,-0.1015625,0.9921875
4987,3116.875,-0.0703125,-0.0703125,1.015625
4988,3117.5,-0.0625,-0.0859375,1.0
4989,3118.125,-0.09375,-0.0859375,1.0078125
4990,3118.75,-0.109375,-0.078125,0.984375
4991,3119.375,-0.0625,-0.1171875,0.984375
4992,3120.0,-0.0234375,-0.09375,1.0078125
4993,3120.625,-0.046875,-0.125,0.984375
4994,3121.25,0.0,-0.140625,1.0
4995,3121.875,0.0,-0.109375,0.96875
4996,3122.5,0.0,-0.09375,1.0234375
4997,3123.125,0.0,-0.1015625,1.0
4998,3123.75,0.0,-0.0703125,1.0078125
4999,3124.375,0.0,-0.078125,0.984375
5000,3125.0,-0.0546875,-0.0390625,1.0234375
5001,3125.625,-0.0625,-0.0546875,1.015625
5002,3126.25,-0.0546875,-0.0546875,0.984375
5003,3126.875,-0.0859375,-0.0703125,1.0
5004,3127.5,-0.0859375,-0.0703125,0.984375
5005,3128.125,-0.046875,-0.09375,0.9921875
5006,3128.75,-0.03125,-0.0859375,0.9921875
5007,3129.375,-0.0390625,-0.078125,0.9921875
5008,3130.0,0.0,-0.0859375,1.0
5009,3130.625,0.0234375,-0.0546875,1.015625
5010,3131.25,0.0,-0.078125,1.0
5011,3131.875,0.0859375,-0.0625,0.984375
5012,3132.5,-0.1171875,-0.0625,1.03125
5013,3133.125,-0.03125,-0.0625,1.03125
5014,3133.75,-0.046875,-0.015625,1.046875
5015,3134.375,-0.015625,-0.03125,1.0234375
5016,3135.0,-0.0625,-0.0546875,1.0234375
5017,3135.625,-0.03125,-0.0703125,1.0
5018,3136.25,-0.0234375,-0.0546875,1.0
5019,3136.875,0.0078125,-0.0390625,1.0
5020,3137.5,0.015625,-0.046875,1.0
5021,3138.125,0.046875,-0.0625,1.0
5022,3138.75,0.0546875,-0.0625,1.0
5023,3139.375,0.046875,-0.03125,1.0
5024,3140.0,0.03125,-0.0390625,1.0078125
5025,3140.625,0.046875,-0.0390625,1.0078125
5026,3141.25,0.0234375,-0.03125,1.0390625
5027,3141.875,0.0,-0.015625,1.0390625
5028,3142.5,-0.046875,-0.0234375,1.015625
5029,3143.125,-0.0390625,0.0,1.03125
5030,3143.75,-0.0390625,-0.03125,1.03125
5031,3144.375,-0.0390625,-0.0390625,1.0234375
5032,3145.0,-0.015625,-0.046875,1.015625
5033,3145.625,0.0,-0.0390625,1.0234375
5034,3146.25,-0.0390625,0.0,1.0390625
5035,3146.875,0.015625,0.015625,1.0625
5036,3147.5,0.0625,0.0,1.1171875
5037,3148.125,0.0390625,0.0078125,1.0546875
5038,3148.75,0.03125,-0.015625,1.0625
5039,3149.375,0.015625,0.0,1.046875
5040,3150.0,0.03125,-0.015625,1.0234375
5041,3150.625,0.3203125,0.03125,1.1328125
5042,3151.25,0.25,0.171875,1.2421875
5043,3151.875,-0.1015625,0.046875,1.1171875
5044,3152.5,0.015625,0.015625,0.90625
5045,3153.125,-0.0625,-0.0703125,0.90625
5046,3153.75,-0.1640625,-0.171875,0.734375
5047,3154.375,-0.1875,-0.203125,0.7578125
5048,3155.0,0.0078125,-0.265625,0.6875
