,time(ms),x_G,y_G,z_G
2057,1285.625,0.0625,-0.09375,1.0078125
2058,1286.25,0.0234375,-0.0859375,0.9921875
2059,1286.875,0.03125,-0.078125,1.0
2060,1287.5,0.0,-0.0703125,1.0
2061,1288.125,0.015625,-0.0625,0.984375
2062,1288.75,0.0390625,-0.078125,1.0
2063,1289.375,0.0390625,-0.0703125,1.0
2064,1290.0,0.03125,-0.0703125,0.96875
2065,1290.625,0.03125,-0.0703125,1.0
2066,1291.25,0.03125,-0.0703125,1.0
2067,1291.875,0.0390625,-0.078125,0.9921875
2068,1292.5,0.03125,-0.078125,1.0
2069,1293.125,0.03125,-0.0625,1.0
2070,1293.75,0.015625,-0.0625,0.9921875
2071,1294.375,0.0234375,-0.0625,0.984375
2072,1295.0,0.03125,-0.0625,1.0
2073,1295.625,0.015625,-0.0546875,0.96875
2074,1296.25,0.0234375,-0.078125,0.984375
2075,1296.875,0.03125,-0.0625,0.984375
2076,1297.5,0.0234375,-0.0625,1.0078125
2077,1298.125,0.0234375,-0.046875,0.984375
2078,1298.75,0.03125,-0.0625,1.0
2079,1299.375,0.0234375,-0.046875,0.9921875
2080,1300.0,0.0078125,-0.0703125,0.9921875
2081,1300.625,0.03125,-0.0625,1.0
2082,1301.25,0.0234375,-0.046875,1.0078125
2083,1301.875,0.0234375,-0.0546875,1.0
2084,1302.5,0.015625,-0.0546875,0.9921875
2085,1303.125,0.03125,-0.0625,1.0
2086,1303.75,0.03125,-0.0625,1.0
2087,1304.375,0.0234375,-0.0546875,1.015625
2088,1305.0,0.0234375,-0.0546875,1.0
2089,1305.625,0.0078125,-0.0546875,1.0078125
2090,1306.25,0.015625,-0.0625,1.0
2091,1306.875,0.0234375,-0.0703125,1.015625
2092,1307.5,0.015625,-0.0625,1.0078125
2093,1308.125,0.03125,-0.078125,1.0
2094,1308.75,0.0390625,-0.0625,1.0078125
2095,1309.375,0.0234375,-0.078125,1.015625
2096,1310.0,0.0234375,-0.0625,1.0
2097,1310.625,0.03125,-0.0625,1.0
2098,1311.25,0.0234375,-0.078125,1.0
2099,1311.875,0.0234375,-0.0625,1.015625
2100,1312.5,0.0234375,-0.0625,1.0078125
2101,1313.125,0.015625,-0.0703125,1.0078125
2102,1313.75,0.0,-0.078125,1.0078125
2103,1314.375,0.0078125,-0.046875,1.0078125
2104,1315.0,0.015625,-0.0546875,1.015625
2105,1315.625,0.015625,-0.0625,1.0
2106,1316.25,0.015625,-0.0546875,1.0
2107,1316.875,0.0078125,-0.0703125,1.0078125
2108,1317.5,0.0234375,-0.078125,1.0078125
2109,1318.125,0.015625,-0.0625,1.0
2110,1318.75,0.0234375,-0.0546875,1.0
2111,1319.375,0.0,-0.0703125,1.0
2112,1320.0,0.0234375,-0.0390625,1.015625
2113,1320.625,0.0234375,-0.046875,0.9921875
2114,1321.25,0.015625,-0.0625,1.0234375
2115,1321.875,0.0078125,-0.0546875,1.0
2116,1322.5,0.046875,-0.0625,1.015625
2117,1323.125,0.046875,-0.0625,1.0
2118,1323.75,0.0234375,-0.0703125,1.0
2119,1324.375,0.0234375,-0.0625,1.0234375
2120,1325.0,0.0234375,-0.0703125,0.9921875
2121,1325.625,0.015625,-0.0625,1.0
2122,1326.25,0.015625,-0.0703125,1.0
2123,1326.875,0.0234375,-0.078125,1.0
2124,1327.5,0.0234375,-0.0625,1.0
2125,1328.125,0.03125,-0.0703125,0.984375
2126,1328.75,0.015625,-0.0625,1.0
2127,1329.375,0.0390625,-0.0625,1.0
2128,1330.0,0.03125,-0.078125,1.0
2129,1330.625,0.03125,-0.0703125,0.984375
2130,1331.25,0.0234375,-0.0625,0.96875
2131,1331.875,0.015625,-0.0625,0.9921875
2132,1332.5,0.0390625,-0.0859375,1.0
2133,1333.125,0.03125,-0.0703125,1.0078125
2134,1333.75,0.015625,-0.0703125,0.984375
2135,1334.375,0.0234375,-0.0625,1.0
2136,1335.0,0.0390625,-0.0546875,1.0
2137,1335.625,0.0625,-0.0859375,0.9921875
2138,1336.25,0.046875,-0.0703125,1.0
2139,1336.875,0.046875,-0.0703125,0.9765625
2140,1337.5,0.0546875,-0.0625,1.0
2141,1338.125,0.0390625,-0.0703125,1.0
2142,1338.75,0.0234375,-0.0625,0.9921875
2143,1339.375,0.03125,-0.0703125,1.0078125
2144,1340.0,0.046875,-0.09375,1.0
2145,1340.625,0.046875,-0.09375,1.0
2146,1341.25,0.0234375,-0.0625,1.0078125
2147,1341.875,0.03125,-0.046875,0.9921875
2148,1342.5,0.046875,-0.0625,1.0
2149,1343.125,0.0078125,-0.0546875,0.984375
2150,1343.75,0.015625,-0.0625,0.984375
2151,1344.375,0.03125,-0.0625,0.9765625
2152,1345.0,0.046875,-0.078125,0.9921875
2153,1345.625,0.03125,-0.0703125,1.0
2154,1346.25,0.0234375,-0.0703125,0.9921875
2155,1346.875,0.0234375,-0.078125,0.9765625
2156,1347.5,0.03125,-0.0859375,0.984375
2157,1348.125,0.046875,-0.0703125,0.9921875
2158,1348.75,0.0546875,-0.0859375,0.9765625
2159,1349.375,0.03125,-0.0859375,1.0
2160,1350.0,0.015625,-0.078125,0.984375
2161,1350.625,0.015625,-0.0703125,0.9921875
2162,1351.25,0.046875,-0.0703125,0.96875
2163,1351.875,0.03125,-0.046875,0.953125
2164,1352.5,0.0234375,-0.0625,1.0
2165,1353.125,0.0390625,-0.0546875,0.984375
2166,1353.75,0.0,-0.0625,0.96875
2167,1354.375,0.0234375,-0.0859375,0.9765625
2168,1355.0,0.0234375,-0.078125,0.984375
2169,1355.625,0.0546875,-0.078125,1.0
2170,1356.25,0.0234375,-0.0859375,0.984375
2171,1356.875,0.0234375,-0.0546875,0.9921875
2172,1357.5,0.046875,-0.0703125,0.984375
2173,1358.125,0.03125,-0.0625,1.0
2174,1358.75,0.03125,-0.0859375,1.0078125
2175,1359.375,0.0078125,-0.0625,0.9765625
2176,1360.0,0.015625,-0.0546875,1.0
2177,1360.625,0.0234375,-0.0625,1.0
2178,1361.25,0.015625,-0.0625,1.0
2179,1361.875,0.015625,-0.078125,1.0
2180,1362.5,0.015625,-0.0859375,1.015625
2181,1363.125,0.03125,-0.0703125,1.0234375
2182,1363.75,0.03125,-0.0625,0.9921875
2183,1364.375,0.0078125,-0.0546875,1.0
2184,1365.0,0.015625,-0.0625,1.0
2185,1365.625,0.0703125,-0.0625,1.0
2186,1366.25,0.0078125,-0.03125,0.9921875
2187,1366.875,0.0234375,-0.1015625,0.9921875
2188,1367.5,0.0234375,-0.0546875,1.0078125
2189,1368.125,0.0234375,-0.0859375,1.0
2190,1368.75,0.046875,-0.0859375,1.0
2191,1369.375,0.015625,-0.0546875,1.0234375
2192,1370.0,0.078125,-0.0703125,1.0
2193,1370.625,0.0546875,-0.0703125,1.0078125
2194,1371.25,0.03125,-0.0546875,1.03125
2195,1371.875,0.0234375,-0.0546875,0.9765625
2196,1372.5,0.015625,-0.0625,1.0
2197,1373.125,0.0390625,-0.09375,1.0
2198,1373.75,0.0859375,-0.0625,1.0
2199,1374.375,0.0,-0.0234375,1.0078125
2200,1375.0,0.0390625,-0.1015625,0.9921875
2201,1375.625,0.03125,-0.0390625,1.0625
2202,1376.25,0.03125,-0.046875,0.96875
2203,1376.875,0.0625,-0.078125,1.0078125
2204,1377.5,0.0390625,-0.0625,1.015625
2205,1378.125,0.109375,-0.0703125,0.984375
2206,1378.75,0.015625,0.0234375,1.0078125
2207,1379.375,0.0390625,-0.0859375,1.015625
2208,1380.0,0.046875,-0.0546875,0.9453125
2209,1380.625,0.0390625,-0.0390625,1.0234375
2210,1381.25,0.015625,-0.0625,1.015625
2211,1381.875,0.0234375,-0.046875,1.0234375
2212,1382.5,0.046875,0.0,1.015625
2213,1383.125,0.015625,-0.046875,1.015625
2214,1383.75,0.03125,-0.03125,1.09375
2215,1384.375,0.0390625,-0.0703125,1.03125
2216,1385.0,0.046875,-0.0390625,1.0078125
2217,1385.625,0.0234375,-0.0625,1.03125
2218,1386.25,0.03125,-0.0546875,1.0390625
2219,1386.875,0.03125,-0.0390625,1.0390625
2220,1387.5,0.046875,-0.0546875,1.0234375
2221,1388.125,0.0390625,-0.046875,1.046875
2222,1388.75,0.03125,-0.0234375,1.03125
2223,1389.375,0.0390625,-0.046875,1.03125
2224,1390.0,0.0234375,-0.0390625,1.03125
2225,1390.625,0.046875,-0.046875,1.0078125
2226,1391.25,0.0390625,-0.03125,1.03125
2227,1391.875,0.0546875,-0.0546875,1.03125
2228,1392.5,0.0390625,-0.03125,1.0234375
2229,1393.125,0.0390625,-0.0390625,1.046875
2230,1393.75,0.046875,-0.03125,1.0546875
2231,1394.375,0.046875,-0.0390625,1.046875
2232,1395.0,0.0234375,-0.0390625,1.0234375
2233,1395.625,0.0390625,-0.0546875,1.03125
2234,1396.25,0.0390625,-0.03125,1.0703125
2235,1396.875,0.0390625,-0.046875,1.0390625
2236,1397.5,0.0234375,-0.0390625,1.0625
2237,1398.125,0.0234375,-0.046875,1.0390625
2238,1398.75,0.0546875,-0.0390625,1.046875
2239,1399.375,0.0234375,-0.0546875,1.015625
2240,1400.0,0.0078125,-0.0546875,1.0390625
2241,1400.625,0.0390625,-0.046875,1.0234375
2242,1401.25,0.015625,-0.0390625,1.0546875
2243,1401.875,0.0234375,-0.0546875,1.015625
2244,1402.5,0.03125,-0.0625,1.0234375
2245,1403.125,0.03125,-0.046875,1.0234375
2246,1403.75,0.0234375,-0.046875,1.03125
2247,1404.375,0.0390625,-0.03125,1.015625
2248,1405.0,0.03125,-0.0390625,1.0390625
2249,1405.625,0.03125,-0.0546875,1.0234375
2250,1406.25,0.046875,-0.0390625,1.0078125
2251,1406.875,0.03125,-0.0390625,1.0078125
2252,1407.5,0.0234375,-0.03125,1.015625
2253,1408.125,0.015625,-0.0546875,1.03125
2254,1408.75,0.03125,-0.046875,1.015625
2255,1409.375,0.015625,-0.046875,1.0
2256,1410.0,0.03125,-0.0546875,1.0078125
2257,1410.625,0.03125,-0.0546875,1.015625
2258,1411.25,0.0234375,-0.0546875,0.984375
2259,1411.875,0.046875,-0.046875,1.0
2260,1412.5,0.03125,-0.0390625,1.015625
2261,1413.125,0.015625,-0.046875,1.0
2262,1413.75,0.0234375,-0.046875,1.0
2263,1414.375,0.0078125,-0.0625,1.0
2264,1415.0,0.0234375,-0.0546875,1.0078125
2265,1415.625,0.0078125,-0.0546875,1.0078125
2266,1416.25,0.0234375,-0.0625,1.0
2267,1416.875,0.046875,-0.0703125,1.0
2268,1417.5,0.0234375,-0.0625,1.0
2269,1418.125,0.03125,-0.0625,1.0
2270,1418.75,0.0234375,-0.0546875,1.0078125
2271,1419.375,0.03125,-0.0703125,1.0078125
2272,1420.0,0.03125,-0.0703125,1.0
2273,1420.625,0.0234375,-0.0625,1.0
2274,1421.25,0.03125,-0.0859375,1.0
2275,1421.875,0.03125,-0.078125,0.984375
2276,1422.5,0.015625,-0.0703125,1.0
2277,1423.125,0.03125,-0.078125,0.984375
2278,1423.75,0.0234375,-0.0859375,1.0
2279,1424.375,0.0390625,-0.0859375,0.9921875
2280,1425.0,0.03125,-0.0703125,0.9765625
2281,1425.625,0.0,-0.0703125,0.9921875
2282,1426.25,0.0234375,-0.078125,0.96875
2283,1426.875,0.0234375,-0.0703125,0.9765625
2284,1427.5,0.03125,-0.078125,0.984375
2285,1428.125,0.0390625,-0.09375,0.9609375
2286,1428.75,0.0234375,-0.0859375,0.9765625
2287,1429.375,0.0234375,-0.078125,0.96875
2288,1430.0,0.015625,-0.09375,0.9765625
2289,1430.625,0.03125,-0.078125,0.96875
2290,1431.25,0.015625,-0.0859375,0.9765625
2291,1431.875,0.0234375,-0.09375,0.953125
2292,1432.5,0.046875,-0.1015625,0.96875
2293,1433.125,0.0390625,-0.109375,0.96875
2294,1433.75,0.0390625,-0.09375,0.953125
2295,1434.375,0.0390625,-0.0703125,0.9921875
2296,1435.0,0.0234375,-0.1015625,0.9609375
2297,1435.625,0.03125,-0.09375,0.9609375
2298,1436.25,0.0390625,-0.09375,0.953125
2299,1436.875,0.046875,-0.109375,0.9453125
2300,1437.5,0.0390625,-0.078125,0.9453125
2301,1438.125,0.03125,-0.09375,0.9453125
2302,1438.75,0.0078125,-0.09375,0.9296875
2303,1439.375,0.0234375,-0.0859375,0.921875
2304,1440.0,0.015625,-0.0703125,0.96875
2305,1440.625,0.015625,-0.0703125,0.96875
2306,1441.25,0.0546875,-0.078125,0.9453125
2307,1441.875,0.046875,-0.109375,0.9375
2308,1442.5,0.046875,-0.1015625,0.9375
2309,1443.125,0.03125,-0.109375,0.9765625
2310,1443.75,0.0234375,-0.078125,0.96875
2311,1444.375,0.03125,-0.0703125,0.9609375
2312,1445.0,0.015625,-0.078125,0.96875
2313,1445.625,0.015625,-0.078125,0.9609375
2314,1446.25,0.0234375,-0.0859375,0.96875
2315,1446.875,0.03125,-0.09375,0.96875
2316,1447.5,0.015625,-0.078125,0.9453125
2317,1448.125,0.046875,-0.0859375,0.9765625
2318,1448.75,0.0390625,-0.0859375,0.96875
2319,1449.375,0.015625,-0.0703125,0.9609375
2320,1450.0,0.0078125,-0.09375,0.9921875
2321,1450.625,0.0234375,-0.0625,0.9765625
2322,1451.25,0.046875,-0.0859375,0.984375
2323,1451.875,0.015625,-0.078125,1.0
2324,1452.5,0.03125,-0.0625,1.0078125
2325,1453.125,0.03125,-0.078125,1.0
2326,1453.75,0.0234375,-0.078125,1.0
2327,1454.375,0.03125,-0.078125,1.0
2328,1455.0,0.046875,-0.0703125,1.0
2329,1455.625,0.046875,-0.078125,0.9921875
2330,1456.25,0.0234375,-0.0625,0.984375
2331,1456.875,0.03125,-0.0859375,0.984375
2332,1457.5,0.046875,-0.0625,1.0
2333,1458.125,0.046875,-0.078125,1.0
2334,1458.75,0.03125,-0.0625,1.0
2335,1459.375,0.0234375,-0.046875,0.984375
2336,1460.0,0.03125,-0.078125,1.0
2337,1460.625,0.0234375,-0.0625,1.0078125
2338,1461.25,0.0078125,-0.0625,0.9921875
2339,1461.875,0.0078125,-0.0546875,0.9921875
2340,1462.5,0.03125,-0.0625,1.0
2341,1463.125,0.0546875,-0.0625,1.0
2342,1463.75,0.0625,-0.0703125,1.0
2343,1464.375,0.0625,-0.0703125,1.0
2344,1465.0,0.03125,-0.0703125,0.9765625
2345,1465.625,0.0234375,-0.0390625,1.0
2346,1466.25,0.0546875,-0.09375,1.0
2347,1466.875,0.03125,-0.046875,1.015625
2348,1467.5,0.0234375,-0.046875,1.015625
2349,1468.125,0.0390625,-0.03125,1.0234375
2350,1468.75,0.03125,-0.0546875,1.03125
2351,1469.375,0.0234375,-0.046875,1.0078125
2352,1470.0,0.0234375,-0.0390625,1.0078125
2353,1470.625,0.0234375,-0.046875,1.0
2354,1471.25,0.0234375,-0.046875,1.0625
2355,1471.875,0.015625,-0.046875,1.015625
2356,1472.5,0.0390625,-0.0625,1.015625
2357,1473.125,0.0234375,-0.0390625,1.03125
2358,1473.75,0.046875,-0.0546875,1.0625
2359,1474.375,0.0234375,-0.0546875,1.046875
2360,1475.0,0.015625,-0.0546875,1.03125
2361,1475.625,0.03125,-0.0546875,1.0078125
2362,1476.25,0.03125,-0.0625,1.046875
2363,1476.875,0.0234375,-0.0546875,1.0625
2364,1477.5,0.0234375,-0.0390625,1.078125
2365,1478.125,0.015625,-0.03125,1.0703125
2366,1478.75,0.0234375,-0.0390625,1.0625
2367,1479.375,0.03125,-0.046875,1.078125
2368,1480.0,0.0234375,-0.03125,1.0546875
2369,1480.625,0.03125,-0.046875,1.03125
2370,1481.25,0.03125,-0.0546875,1.046875
2371,1481.875,0.046875,-0.0625,1.0390625
2372,1482.5,0.015625,-0.0390625,1.0390625
2373,1483.125,0.0234375,-0.0546875,1.03125
2374,1483.75,0.046875,-0.0546875,1.0546875
2375,1484.375,0.0390625,-0.046875,1.0390625
2376,1485.0,0.03125,-0.046875,1.015625
2377,1485.625,0.03125,-0.0625,1.046875
2378,1486.25,0.0546875,-0.046875,1.046875
2379,1486.875,0.0,-0.0390625,1.0234375
2380,1487.5,0.03125,-0.046875,1.0546875
2381,1488.125,0.0234375,-0.0625,1.0
2382,1488.75,0.0390625,-0.0390625,1.03125
2383,1489.375,0.0546875,-0.0546875,1.015625
2384,1490.0,0.0390625,-0.0234375,1.03125
2385,1490.625,0.03125,-0.0546875,1.03125
2386,1491.25,0.03125,-0.0625,1.0
2387,1491.875,0.0546875,-0.0625,1.0546875
2388,1492.5,0.046875,-0.0625,0.9921875
2389,1493.125,0.046875,-0.0703125,1.03125
2390,1493.75,0.0625,-0.0703125,1.0234375
2391,1494.375,0.0546875,-0.0546875,1.0078125
2392,1495.0,0.0234375,-0.0546875,1.0
2393,1495.625,0.03125,-0.078125,1.0
2394,1496.25,0.03125,-0.078125,0.9921875
2395,1496.875,0.0625,-0.046875,1.015625
2396,1497.5,0.0546875,-0.0703125,1.0
2397,1498.125,0.03125,-0.0625,1.0078125
2398,1498.75,0.0703125,-0.078125,1.0078125
2399,1499.375,0.0390625,-0.1015625,1.0234375
2400,1500.0,0.03125,-0.0546875,1.0546875
2401,1500.625,0.015625,-0.0625,0.984375
2402,1501.25,0.0,-0.0703125,0.9921875
2403,1501.875,0.0,-0.09375,1.0
2404,1502.5,0.0234375,-0.0625,1.0
2405,1503.125,-0.015625,-0.046875,0.984375
2406,1503.75,0.0078125,-0.1015625,0.9609375
2407,1504.375,0.0078125,-0.0859375,1.0390625
2408,1505.0,0.03125,-0.078125,0.9296875
2409,1505.625,0.015625,-0.0859375,0.96875
2410,1506.25,0.0703125,-0.0703125,1.0
2411,1506.875,0.1015625,-0.09375,0.9453125
2412,1507.5,0.015625,-0.03125,0.984375
2413,1508.125,0.0625,-0.1328125,0.953125
2414,1508.75,0.078125,-0.0859375,0.9375
2415,1509.375,0.0546875,-0.0625,0.9765625
2416,1510.0,0.0625,-0.09375,0.96875
2417,1510.625,0.109375,-0.078125,0.9375
2418,1511.25,0.1484375,-0.09375,0.9453125
2419,1511.875,0.015625,-0.0546875,0.953125
2420,1512.5,0.046875,-0.09375,0.9921875
2421,1513.125,0.046875,-0.0625,0.890625
2422,1513.75,0.0234375,-0.0625,0.984375
2423,1514.375,0.046875,-0.1015625,0.9765625
2424,1515.0,0.0625,-0.09375,0.96875
2425,1515.625,0.0234375,-0.0390625,0.9921875
2426,1516.25,0.0703125,-0.09375,0.9375
2427,1516.875,0.0625,-0.0859375,1.03125
2428,1517.5,0.0234375,-0.0625,0.9609375
2429,1518.125,0.0390625,-0.0703125,0.9609375
2430,1518.75,0.03125,-0.078125,0.9375
2431,1519.375,0.046875,-0.0859375,0.9375
2432,1520.0,0.046875,-0.0859375,0.9375
2433,1520.625,0.0546875,-0.0703125,0.9609375
2434,1521.25,0.046875,-0.0390625,0.96875
2435,1521.875,0.0625,-0.0546875,0.953125
2436,1522.5,0.0625,-0.046875,0.9921875
2437,1523.125,0.0703125,-0.0703125,0.96875
2438,1523.75,0.09375,-0.0625,0.9375
2439,1524.375,0.078125,-0.0859375,0.96875
2440,1525.0,0.0859375,-0.0546875,0.9765625
2441,1525.625,0.0859375,-0.0625,1.0
2442,1526.25,0.0625,-0.0546875,1.0
2443,1526.875,0.0859375,-0.0625,1.0078125
2444,1527.5,0.0703125,-0.0703125,1.015625
2445,1528.125,0.078125,-0.0703125,1.0
2446,1528.75,0.0390625,-0.0546875,1.015625
2447,1529.375,0.0546875,-0.0625,1.0078125
2448,1530.0,0.0390625,-0.046875,1.0234375
2449,1530.625,0.046875,-0.03125,1.0625
2450,1531.25,0.03125,-0.0625,1.015625
2451,1531.875,0.0390625,-0.0625,1.046875
2452,1532.5,0.046875,-0.0625,1.0546875
2453,1533.125,0.03125,-0.0546875,1.0703125
2454,1533.75,0.03125,-0.0703125,1.0390625
2455,1534.375,0.03125,-0.0625,1.078125
2456,1535.0,0.015625,-0.046875,1.0546875
2457,1535.625,0.0234375,-0.0546875,1.0625
2458,1536.25,0.015625,-0.0625,1.0703125
2459,1536.875,0.0,-0.0625,1.0625
2460,1537.5,0.0078125,-0.0390625,1.03125
2461,1538.125,0.0,-0.03125,1.0546875
2462,1538.75,0.0078125,-0.0390625,1.0546875
2463,1539.375,0.0,-0.0390625,1.0546875
2464,1540.0,0.0,-0.0625,1.0546875
2465,1540.625,0.0,-0.046875,1.0546875
2466,1541.25,0.0,-0.03125,1.03125
2467,1541.875,0.0078125,-0.0625,1.0234375
2468,1542.5,0.0,-0.03125,1.0390625
2469,1543.125,0.0078125,-0.0546875,1.0078125
2470,1543.75,0.0,-0.03125,1.015625
2471,1544.375,0.0,-0.03125,1.0078125
2472,1545.0,0.0,-0.0625,1.0
2473,1545.625,0.0,-0.046875,1.0
2474,1546.25,0.0078125,-0.046875,1.0
2475,1546.875,-0.015625,-0.0625,1.0
2476,1547.5,0.0,-0.0234375,1.0
2477,1548.125,0.0,-0.046875,1.0390625
2478,1548.75,0.0,-0.0546875,1.015625
2479,1549.375,0.0078125,-0.046875,1.015625
2480,1550.0,0.0,-0.0546875,1.0
2481,1550.625,0.0,-0.046875,1.0
2482,1551.25,0.015625,-0.09375,0.984375
2483,1551.875,0.015625,-0.078125,0.984375
2484,1552.5,0.0,-0.015625,1.0859375
2485,1553.125,0.0,-0.0703125,0.9765625
2486,1553.75,0.0,-0.1015625,1.0
2487,1554.375,0.0078125,-0.09375,1.015625
2488,1555.0,0.0,-0.078125,1.0625
2489,1555.625,0.0,-0.078125,1.03125
2490,1556.25,0.0078125,-0.078125,1.0234375
2491,1556.875,0.0078125,-0.09375,1.0234375
2492,1557.5,0.0078125,-0.078125,1.0078125
2493,1558.125,-0.015625,-0.0703125,1.0234375
2494,1558.75,0.0,-0.078125,1.0078125
2495,1559.375,0.0,-0.046875,1.0
2496,1560.0,0.0,-0.0625,1.0
2497,1560.625,0.0078125,-0.0859375,1.0
2498,1561.25,0.0,-0.09375,0.9921875
2499,1561.875,0.0,-0.09375,0.9609375
2500,1562.5,0.015625,-0.078125,1.0
2501,1563.125,0.0,-0.0859375,0.9609375
2502,1563.75,0.0078125,-0.1015625,0.9921875
2503,1564.375,0.0234375,-0.125,0.9765625
2504,1565.0,0.0078125,-0.0859375,0.984375
2505,1565.625,0.0234375,-0.078125,1.0
2506,1566.25,0.03125,-0.0703125,0.9921875
2507,1566.875,0.03125,-0.0625,0.984375
2508,1567.5,0.0234375,-0.09375,0.984375
2509,1568.125,0.0078125,-0.078125,0.984375
2510,1568.75,0.0390625,-0.1015625,0.9765625
2511,1569.375,0.0390625,-0.09375,0.96875
2512,1570.0,0.0078125,-0.078125,1.0078125
2513,1570.625,0.0078125,-0.09375,0.984375
2514,1571.25,0.03125,-0.09375,1.015625
2515,1571.875,0.0078125,-0.078125,0.9765625
2516,1572.5,0.015625,-0.078125,1.0
2517,1573.125,0.0078125,-0.078125,0.984375
2518,1573.75,0.015625,-0.0703125,1.0
2519,1574.375,0.0,-0.0625,0.9921875
2520,1575.0,0.015625,-0.1015625,1.0
2521,1575.625,0.0078125,-0.0859375,1.0
2522,1576.25,0.03125,-0.0859375,1.0078125
2523,1576.875,0.015625,-0.078125,0.9921875
2524,1577.5,0.015625,-0.078125,0.9921875
2525,1578.125,0.0078125,-0.078125,0.9765625
2526,1578.75,0.03125,-0.0703125,1.0
2527,1579.375,0.0234375,-0.078125,0.9921875
2528,1580.0,0.0,-0.0703125,1.0
2529,1580.625,0.0078125,-0.0859375,1.0078125
2530,1581.25,0.0078125,-0.078125,0.9921875
2531,1581.875,0.0,-0.0859375,0.984375
2532,1582.5,0.0,-0.0859375,1.0
2533,1583.125,0.015625,-0.1015625,1.0
2534,1583.75,0.0078125,-0.0703125,0.984375
2535,1584.375,0.0,-0.078125,0.984375
2536,1585.0,0.0078125,-0.078125,1.0
2537,1585.625,0.0234375,-0.1015625,1.0
2538,1586.25,0.015625,-0.0703125,1.0
2539,1586.875,0.046875,-0.109375,0.9609375
2540,1587.5,0.0234375,-0.1171875,1.0
2541,1588.125,0.0,-0.0859375,0.9921875
2542,1588.75,0.03125,-0.0859375,0.9921875
2543,1589.375,0.015625,-0.078125,0.96875
2544,1590.0,0.0390625,-0.0859375,0.984375
2545,1590.625,0.03125,-0.078125,0.9765625
2546,1591.25,0.03125,-0.0859375,0.96875
2547,1591.875,0.0234375,-0.078125,0.9609375
2548,1592.5,0.0390625,-0.09375,0.984375
2549,1593.125,0.03125,-0.0625,0.984375
2550,1593.75,0.0234375,-0.078125,0.9765625
2551,1594.375,0.015625,-0.0703125,0.9765625
2552,1595.0,0.046875,-0.0859375,0.9765625
2553,1595.625,0.0234375,-0.1015625,0.953125
2554,1596.25,0.0234375,-0.0703125,0.9765625
2555,1596.875,0.03125,-0.09375,0.96875
2556,1597.5,0.0390625,-0.078125,0.984375
2557,1598.125,0.0390625,-0.0625,0.9765625
2558,1598.75,0.03125,-0.078125,0.9765625
2559,1599.375,0.0234375,-0.0703125,0.984375
2560,1600.0,0.0390625,-0.0859375,0.9609375
2561,1600.625,0.0234375,-0.0703125,0.96875
2562,1601.25,0.0078125,-0.078125,0.984375
2563,1601.875,0.0234375,-0.078125,0.984375
2564,1602.5,0.03125,-0.0625,0.96875
2565,1603.125,0.03125,-0.078125,0.9453125
2566,1603.75,0.015625,-0.0625,0.984375
2567,1604.375,0.03125,-0.078125,0.984375
2568,1605.0,0.0234375,-0.0625,0.9765625
2569,1605.625,0.015625,-0.0625,0.96875
2570,1606.25,0.0546875,-0.0625,0.9609375
2571,1606.875,0.0390625,-0.0625,0.96875
2572,1607.5,0.046875,-0.078125,0.9765625
2573,1608.125,0.0234375,-0.0703125,0.953125
2574,1608.75,0.046875,-0.0625,0.96875
2575,1609.375,0.0390625,-0.09375,0.9609375
2576,1610.0,0.03125,-0.0703125,0.9453125
2577,1610.625,0.03125,-0.0625,0.9765625
2578,1611.25,0.0234375,-0.0859375,0.9609375
2579,1611.875,0.015625,-0.0703125,0.96875
2580,1612.5,0.03125,-0.0625,0.9375
2581,1613.125,0.0234375,-0.0625,0.9375
2582,1613.75,0.015625,-0.078125,0.953125
2583,1614.375,0.0546875,-0.078125,0.9453125
2584,1615.0,0.015625,-0.0703125,0.953125
2585,1615.625,0.015625,-0.0859375,0.953125
2586,1616.25,0.03125,-0.0703125,0.9375
2587,1616.875,0.03125,-0.0859375,0.9375
2588,1617.5,0.0,-0.0703125,0.921875
2589,1618.125,0.0078125,-0.078125,0.9609375
2590,1618.75,0.046875,-0.078125,0.9375
2591,1619.375,0.03125,-0.09375,0.9375
2592,1620.0,0.0234375,-0.0546875,0.9921875
2593,1620.625,0.0234375,-0.0546875,0.921875
2594,1621.25,0.03125,-0.0703125,0.953125
2595,1621.875,0.0078125,-0.078125,0.9453125
2596,1622.5,0.0390625,-0.078125,0.9453125
2597,1623.125,0.015625,-0.0859375,0.953125
2598,1623.75,0.0234375,-0.078125,0.9453125
2599,1624.375,0.046875,-0.0703125,0.9921875
2600,1625.0,0.015625,-0.0546875,0.9375
2601,1625.625,0.015625,-0.0625,0.9453125
2602,1626.25,0.0078125,-0.0625,0.9296875
2603,1626.875,0.015625,-0.0625,0.953125
2604,1627.5,-0.0390625,-0.03125,0.96875
2605,1628.125,0.0,-0.078125,0.984375
2606,1628.75,0.0,-0.078125,0.921875
2607,1629.375,0.0,-0.109375,0.9296875
2608,1630.0,-0.015625,-0.078125,0.9453125
2609,1630.625,0.0,-0.0703125,0.953125
2610,1631.25,-0.03125,-0.0546875,0.96875
2611,1631.875,0.0,-0.109375,0.9375
2612,1632.5,0.015625,-0.0859375,1.0
2613,1633.125,0.0,-0.078125,0.90625
2614,1633.75,0.0,-0.0546875,0.953125
2615,1634.375,0.0,-0.0625,0.96875
2616,1635.0,0.0546875,-0.0703125,0.9609375
