,time(ms),V
226,141.25,0.0322265625
227,141.875,0.0475341796875
228,142.5,0.004833984374999999
229,143.125,0.033032226562499996
230,143.75,0.050756835937499994
231,144.375,0.0539794921875
232,145.0,0.049145507812499996
233,145.625,0.0346435546875
234,146.25,0.046728515624999994
235,146.875,0.018530273437499998
236,147.5,0.040283203125
237,148.125,0.018530273437499998
238,148.75,0.022558593749999998
239,149.375,0.022558593749999998
240,150.0,0.0064453125
241,150.625,0.03544921875
242,151.25,0.050756835937499994
243,151.875,0.046728515624999994
244,152.5,0.049951171875
245,153.125,0.026586914062499998
246,153.75,0.0523681640625
247,154.375,0.042700195312499994
248,155.0,0.0217529296875
249,155.625,0.027392578124999997
250,156.25,0.0620361328125
251,156.875,0.0064453125
252,157.5,0.050756835937499994
253,158.125,0.015307617187499999
254,158.75,0.020947265625
255,159.375,0.018530273437499998
256,160.0,0.030615234374999998
257,160.625,0.0281982421875
258,161.25,0.045117187499999996
259,161.875,0.0346435546875
260,162.5,0.042700195312499994
261,163.125,0.019335937499999997
262,163.75,0.033837890625
263,164.375,0.041088867187499996
264,165.0,0.0394775390625
265,165.625,0.0378662109375
266,166.25,0.02900390625
267,166.875,0.0346435546875
268,167.5,0.0322265625
269,168.125,0.042700195312499994
270,168.75,0.042700195312499994
271,169.375,0.04189453125
272,170.0,0.026586914062499998
273,170.625,0.038671874999999994
274,171.25,0.02578125
275,171.875,0.0056396484374999995
276,172.5,0.0064453125
277,173.125,0.018530273437499998
278,173.75,0.0072509765625
279,174.375,0.040283203125
280,175.0,0.0523681640625
281,175.625,0.033032226562499996
282,176.25,0.0104736328125
283,176.875,0.0314208984375
284,177.5,0.046728515624999994
285,178.125,0.02900390625
286,178.75,0.0217529296875
287,179.375,0.043505859375
288,180.0,0.04189453125
289,180.625,0.07009277343749999
290,181.25,0.040283203125
291,181.875,0.030615234374999998
292,182.5,0.026586914062499998
293,183.125,0.07009277343749999
294,183.75,0.0555908203125
295,184.375,0.0314208984375
296,185.0,0.0322265625
297,185.625,0.0314208984375
298,186.25,0.0362548828125
299,186.875,0.033837890625
300,187.5,0.057202148437499996
301,188.125,0.014501953125
302,188.75,0.0362548828125
303,189.375,0.040283203125
304,190.0,0.0394775390625
305,190.625,0.0523681640625
306,191.25,0.022558593749999998
307,191.875,0.018530273437499998
308,192.5,0.033032226562499996
309,193.125,0.019335937499999997
310,193.75,0.043505859375
311,194.375,0.012890625
312,195.0,0.04189453125
313,195.625,0.0539794921875
314,196.25,0.030615234374999998
315,196.875,0.033032226562499996
316,197.5,0.0322265625
317,198.125,0.050756835937499994
318,198.75,0.024169921875
319,199.375,0.033032226562499996
320,200.0,0.020947265625
321,200.625,0.0475341796875
322,201.25,0.038671874999999994
323,201.875,0.030615234374999998
324,202.5,0.0298095703125
325,203.125,0.026586914062499998
326,203.75,0.0394775390625
327,204.375,0.0459228515625
328,205.0,0.037060546874999996
329,205.625,0.019335937499999997
330,206.25,0.040283203125
331,206.875,0.0281982421875
332,207.5,0.030615234374999998
333,208.125,0.03544921875
334,208.75,0.030615234374999998
335,209.375,0.033032226562499996
336,210.0,0.03544921875
337,210.625,0.02578125
338,211.25,0.0217529296875
339,211.875,0.0249755859375
340,212.5,0.053173828124999996
341,213.125,0.045117187499999996
342,213.75,0.0104736328125
343,214.375,0.0249755859375
344,215.0,0.0104736328125
345,215.625,0.0346435546875
346,216.25,0.022558593749999998
347,216.875,0.0394775390625
348,217.5,0.043505859375
349,218.125,0.03544921875
350,218.75,0.026586914062499998
351,219.375,0.0249755859375
352,220.0,0.041088867187499996
353,220.625,0.038671874999999994
354,221.25,0.0088623046875
355,221.875,0.0201416015625
356,222.5,0.050756835937499994
357,223.125,0.037060546874999996
358,223.75,0.046728515624999994
359,224.375,0.0169189453125
360,225.0,0.033032226562499996
361,225.625,0.0346435546875
362,226.25,0.059619140625
363,226.875,0.012890625
364,227.5,0.033032226562499996
365,228.125,0.040283203125
366,228.75,0.0459228515625
367,229.375,0.01611328125
368,230.0,0.013696289062499999
369,230.625,0.019335937499999997
370,231.25,0.042700195312499994
371,231.875,0.040283203125
372,232.5,0.024169921875
373,233.125,0.030615234374999998
374,233.75,0.033837890625
375,234.375,0.02578125
376,235.0,0.0249755859375
377,235.625,0.0281982421875
378,236.25,0.033032226562499996
379,236.875,0.0201416015625
380,237.5,0.0072509765625
381,238.125,0.0169189453125
382,238.75,0.0515625
383,239.375,0.0217529296875
384,240.0,0.0475341796875
385,240.625,0.017724609375
386,241.25,0.0378662109375
387,241.875,0.033837890625
388,242.5,0.040283203125
389,243.125,0.054785156249999994
390,243.75,0.0459228515625
391,244.375,0.0056396484374999995
392,245.0,0.024169921875
393,245.625,0.04833984375
394,246.25,0.0104736328125
395,246.875,0.0314208984375
396,247.5,0.030615234374999998
397,248.125,0.03544921875
398,248.75,0.0346435546875
399,249.375,0.01611328125
400,250.0,0.0443115234375
401,250.625,0.0314208984375
402,251.25,0.042700195312499994
403,251.875,0.04189453125
404,252.5,0.0515625
405,253.125,0.03544921875
406,253.75,0.04189453125
407,254.375,0.041088867187499996
408,255.0,0.033032226562499996
409,255.625,0.0281982421875
410,256.25,0.037060546874999996
411,256.875,0.0443115234375
412,257.5,0.037060546874999996
413,258.125,0.043505859375
414,258.75,0.02578125
415,259.375,0.0346435546875
416,260.0,0.0201416015625
417,260.625,0.0201416015625
418,261.25,0.030615234374999998
419,261.875,0.027392578124999997
420,262.5,0.0378662109375
421,263.125,0.022558593749999998
422,263.75,0.0555908203125
423,264.375,0.03544921875
424,265.0,0.0281982421875
425,265.625,0.0394775390625
426,266.25,0.0249755859375
427,266.875,0.0201416015625
428,267.5,0.0346435546875
429,268.125,0.0515625
430,268.75,0.033837890625
431,269.375,0.0298095703125
432,270.0,0.024169921875
433,270.625,0.020947265625
434,271.25,0.056396484375
435,271.875,0.0523681640625
436,272.5,0.037060546874999996
437,273.125,0.053173828124999996
438,273.75,0.037060546874999996
439,274.375,0.038671874999999994
440,275.0,0.042700195312499994
441,275.625,0.054785156249999994
442,276.25,0.037060546874999996
443,276.875,0.01611328125
444,277.5,0.0475341796875
445,278.125,0.012890625
446,278.75,0.015307617187499999
447,279.375,0.0201416015625
448,280.0,0.008056640625
449,280.625,0.0523681640625
450,281.25,0.037060546874999996
451,281.875,0.0298095703125
452,282.5,0.015307617187499999
453,283.125,0.0314208984375
454,283.75,0.0298095703125
455,284.375,0.0394775390625
456,285.0,0.0088623046875
457,285.625,0.0322265625
458,286.25,0.0217529296875
459,286.875,0.0459228515625
460,287.5,0.0169189453125
461,288.125,0.0378662109375
462,288.75,0.026586914062499998
463,289.375,0.0249755859375
464,290.0,0.008056640625
465,290.625,0.040283203125
466,291.25,0.027392578124999997
467,291.875,0.037060546874999996
468,292.5,0.0314208984375
469,293.125,0.0443115234375
470,293.75,0.049145507812499996
471,294.375,0.0298095703125
472,295.0,0.0620361328125
473,295.625,0.040283203125
474,296.25,0.046728515624999994
475,296.875,0.0281982421875
476,297.5,0.009667968749999999
477,298.125,0.019335937499999997
478,298.75,0.0346435546875
479,299.375,0.0378662109375
480,300.0,0.0314208984375
481,300.625,0.062841796875
482,301.25,0.0322265625
483,301.875,0.0378662109375
484,302.5,0.033837890625
485,303.125,0.033837890625
486,303.75,0.01611328125
487,304.375,0.057202148437499996
488,305.0,0.0459228515625
489,305.625,0.03544921875
490,306.25,0.0322265625
491,306.875,0.049145507812499996
492,307.5,0.026586914062499998
493,308.125,0.02900390625
494,308.75,0.038671874999999994
495,309.375,0.037060546874999996
496,310.0,0.043505859375
497,310.625,0.017724609375
498,311.25,0.0378662109375
499,311.875,0.038671874999999994
500,312.5,0.0088623046875
501,313.125,0.045117187499999996
502,313.75,0.049951171875
503,314.375,0.02900390625
504,315.0,0.054785156249999994
505,315.625,0.0394775390625
506,316.25,0.0378662109375
507,316.875,0.0443115234375
508,317.5,0.057202148437499996
509,318.125,0.030615234374999998
510,318.75,0.037060546874999996
511,319.375,0.024169921875
512,320.0,0.049951171875
513,320.625,0.026586914062499998
514,321.25,0.0346435546875
515,321.875,0.0249755859375
516,322.5,0.037060546874999996
517,323.125,0.023364257812499997
518,323.75,0.018530273437499998
519,324.375,0.045117187499999996
520,325.0,0.033032226562499996
521,325.625,0.059619140625
522,326.25,0.0346435546875
523,326.875,0.0088623046875
524,327.5,0.030615234374999998
525,328.125,0.0523681640625
526,328.75,0.043505859375
527,329.375,0.018530273437499998
528,330.0,0.03544921875
529,330.625,0.033032226562499996
530,331.25,0.04189453125
531,331.875,0.042700195312499994
532,332.5,0.04189453125
533,333.125,0.02578125
534,333.75,0.019335937499999997
535,334.375,0.038671874999999994
536,335.0,0.0217529296875
537,335.625,0.03544921875
538,336.25,0.0281982421875
539,336.875,0.03544921875
540,337.5,0.0475341796875
541,338.125,0.033032226562499996
542,338.75,0.015307617187499999
543,339.375,0.018530273437499998
544,340.0,0.014501953125
545,340.625,0.0346435546875
546,341.25,0.02900390625
547,341.875,0.0056396484374999995
548,342.5,0.022558593749999998
549,343.125,0.026586914062499998
550,343.75,0.033032226562499996
551,344.375,0.046728515624999994
552,345.0,0.022558593749999998
553,345.625,0.040283203125
554,346.25,0.0314208984375
555,346.875,0.013696289062499999
556,347.5,0.0104736328125
557,348.125,0.022558593749999998
558,348.75,0.0201416015625
559,349.375,0.022558593749999998
560,350.0,0.0281982421875
561,350.625,0.0362548828125
562,351.25,0.037060546874999996
563,351.875,0.0539794921875
564,352.5,0.041088867187499996
565,353.125,0.045117187499999996
566,353.75,0.0314208984375
567,354.375,0.040283203125
568,355.0,0.041088867187499996
569,355.625,0.018530273437499998
570,356.25,0.0217529296875
571,356.875,0.0475341796875
572,357.5,0.0249755859375
573,358.125,0.054785156249999994
574,358.75,0.0120849609375
575,359.375,0.03544921875
576,360.0,0.045117187499999996
577,360.625,0.062841796875
578,361.25,0.0443115234375
579,361.875,0.012890625
580,362.5,0.053173828124999996
581,363.125,0.0322265625
582,363.75,0.045117187499999996
583,364.375,0.0523681640625
584,365.0,0.0201416015625
585,365.625,0.04833984375
586,366.25,0.027392578124999997
587,366.875,0.033032226562499996
588,367.5,0.0217529296875
589,368.125,0.0249755859375
590,368.75,0.038671874999999994
591,369.375,0.009667968749999999
592,370.0,0.037060546874999996
593,370.625,0.049145507812499996
594,371.25,0.020947265625
595,371.875,0.0378662109375
596,372.5,0.0394775390625
597,373.125,0.02900390625
598,373.75,0.0298095703125
599,374.375,0.020947265625
600,375.0,0.019335937499999997
601,375.625,0.018530273437499998
602,376.25,0.0443115234375
603,376.875,0.0443115234375
604,377.5,0.033837890625
605,378.125,0.01611328125
606,378.75,0.0475341796875
607,379.375,0.03544921875
608,380.0,0.033837890625
609,380.625,0.030615234374999998
610,381.25,0.041088867187499996
611,381.875,0.043505859375
612,382.5,0.0346435546875
613,383.125,0.023364257812499997
614,383.75,0.02900390625
615,384.375,0.043505859375
616,385.0,0.02578125
617,385.625,0.011279296874999999
618,386.25,0.0088623046875
619,386.875,0.062841796875
620,387.5,0.0281982421875
621,388.125,0.02578125
622,388.75,0.0515625
623,389.375,0.0475341796875
624,390.0,0.0346435546875
625,390.625,0.033837890625
626,391.25,0.04189453125
627,391.875,0.033032226562499996
628,392.5,0.04833984375
629,393.125,0.0475341796875
630,393.75,0.033032226562499996
631,394.375,0.026586914062499998
632,395.0,0.02578125
633,395.625,0.018530273437499998
634,396.25,0.043505859375
635,396.875,0.0217529296875
636,397.5,0.022558593749999998
637,398.125,0.0515625
638,398.75,0.018530273437499998
639,399.375,0.03544921875
640,400.0,0.0201416015625
641,400.625,0.038671874999999994
642,401.25,0.0443115234375
643,401.875,0.0346435546875
644,402.5,0.018530273437499998
645,403.125,0.0362548828125
646,403.75,0.01611328125
647,404.375,0.0314208984375
648,405.0,0.027392578124999997
649,405.625,0.045117187499999996
650,406.25,0.023364257812499997
651,406.875,0.0322265625
652,407.5,0.0346435546875
653,408.125,0.019335937499999997
654,408.75,0.0298095703125
655,409.375,0.0515625
656,410.0,0.04833984375
657,410.625,0.013696289062499999
658,411.25,0.050756835937499994
659,411.875,0.014501953125
660,412.5,0.0394775390625
661,413.125,0.0378662109375
662,413.75,0.03544921875
663,414.375,0.022558593749999998
664,415.0,0.0394775390625
665,415.625,0.02900390625
666,416.25,0.0169189453125
667,416.875,0.046728515624999994
668,417.5,0.0249755859375
669,418.125,0.019335937499999997
670,418.75,0.03544921875
671,419.375,0.04189453125
672,420.0,0.0362548828125
673,420.625,0.0539794921875
674,421.25,0.022558593749999998
675,421.875,0.0378662109375
676,422.5,0.033032226562499996
677,423.125,0.033032226562499996
678,423.75,0.058813476562499994
679,424.375,0.0249755859375
680,425.0,0.0217529296875
681,425.625,0.0378662109375
682,426.25,0.057202148437499996
683,426.875,0.049145507812499996
684,427.5,0.014501953125
685,428.125,0.057202148437499996
686,428.75,0.0346435546875
687,429.375,0.027392578124999997
688,430.0,0.0217529296875
689,430.625,0.02578125
690,431.25,0.0056396484374999995
691,431.875,0.0394775390625
692,432.5,0.040283203125
693,433.125,0.0281982421875
694,433.75,0.040283203125
695,434.375,0.0362548828125
696,435.0,0.046728515624999994
697,435.625,0.027392578124999997
698,436.25,0.018530273437499998
699,436.875,0.0314208984375
700,437.5,0.0298095703125
701,438.125,0.0104736328125
702,438.75,0.059619140625
703,439.375,0.02578125
704,440.0,0.0459228515625
705,440.625,0.0394775390625
706,441.25,0.043505859375
707,441.875,0.046728515624999994
708,442.5,0.037060546874999996
709,443.125,0.017724609375
710,443.75,0.022558593749999998
711,444.375,0.0539794921875
712,445.0,0.0378662109375
713,445.625,0.04189453125
714,446.25,0.0298095703125
715,446.875,0.033837890625
716,447.5,0.043505859375
717,448.125,0.0072509765625
718,448.75,0.046728515624999994
719,449.375,0.050756835937499994
720,450.0,0.0459228515625
721,450.625,0.0459228515625
722,451.25,0.0362548828125
723,451.875,0.033837890625
724,452.5,0.0322265625
725,453.125,0.02900390625
726,453.75,0.0201416015625
727,454.375,0.062841796875
728,455.0,0.0322265625
729,455.625,0.026586914062499998
730,456.25,0.033032226562499996
731,456.875,0.023364257812499997
732,457.5,0.03544921875
733,458.125,0.04833984375
734,458.75,0.023364257812499997
735,459.375,0.0281982421875
736,460.0,0.0169189453125
737,460.625,0.014501953125
738,461.25,0.018530273437499998
739,461.875,0.026586914062499998
740,462.5,0.0201416015625
741,463.125,0.0362548828125
742,463.75,0.015307617187499999
743,464.375,0.045117187499999996
744,465.0,0.061230468749999996
745,465.625,0.019335937499999997
746,466.25,0.0298095703125
747,466.875,0.0314208984375
748,467.5,0.0459228515625
749,468.125,0.02578125
750,468.75,0.023364257812499997
751,469.375,0.0217529296875
752,470.0,0.026586914062499998
753,470.625,0.0523681640625
754,471.25,0.011279296874999999
755,471.875,0.07009277343749999
756,472.5,0.046728515624999994
757,473.125,0.033837890625
758,473.75,0.027392578124999997
759,474.375,0.0249755859375
760,475.0,0.01611328125
761,475.625,0.026586914062499998
762,476.25,0.043505859375
763,476.875,0.0064453125
764,477.5,0.0459228515625
765,478.125,0.0604248046875
766,478.75,0.023364257812499997
767,479.375,0.0443115234375
768,480.0,0.017724609375
769,480.625,0.0201416015625
770,481.25,0.0314208984375
771,481.875,0.040283203125
772,482.5,0.037060546874999996
773,483.125,0.019335937499999997
774,483.75,0.064453125
775,484.375,0.030615234374999998
776,485.0,0.050756835937499994
777,485.625,0.0249755859375
778,486.25,0.041088867187499996
779,486.875,0.0378662109375
780,487.5,0.0298095703125
781,488.125,0.03544921875
782,488.75,0.02900390625
783,489.375,0.0281982421875
784,490.0,0.0249755859375
785,490.625,0.042700195312499994
786,491.25,0.040283203125
787,491.875,0.030615234374999998
788,492.5,0.02578125
789,493.125,0.058813476562499994
790,493.75,0.0217529296875
791,494.375,0.02578125
792,495.0,0.0322265625
793,495.625,0.0072509765625
794,496.25,0.027392578124999997
795,496.875,0.023364257812499997
796,497.5,0.030615234374999998
797,498.125,0.023364257812499997
798,498.75,0.0459228515625
799,499.375,0.0281982421875
800,500.0,0.0443115234375
801,500.625,0.0749267578125
802,501.25,0.018530273437499998
803,501.875,0.024169921875
804,502.5,0.050756835937499994
805,503.125,0.041088867187499996
806,503.75,0.02900390625
807,504.375,0.03544921875
808,505.0,0.0281982421875
809,505.625,0.009667968749999999
810,506.25,0.04189453125
811,506.875,0.040283203125
812,507.5,0.019335937499999997
813,508.125,0.02578125
814,508.75,0.050756835937499994
815,509.375,0.049145507812499996
816,510.0,0.059619140625
817,510.625,0.043505859375
818,511.25,0.03544921875
819,511.875,0.049145507812499996
820,512.5,0.0281982421875
821,513.125,0.054785156249999994
822,513.75,0.0249755859375
823,514.375,0.0314208984375
824,515.0,0.046728515624999994
825,515.625,0.009667968749999999
826,516.25,0.015307617187499999
827,516.875,0.0378662109375
828,517.5,0.019335937499999997
829,518.125,0.0298095703125
830,518.75,0.03544921875
831,519.375,0.0298095703125
832,520.0,0.0394775390625
833,520.625,0.0346435546875
834,521.25,0.050756835937499994
835,521.875,0.0314208984375
836,522.5,0.027392578124999997
837,523.125,0.04189453125
838,523.75,0.022558593749999998
839,524.375,0.03544921875
840,525.0,0.0088623046875
841,525.625,0.0346435546875
842,526.25,0.041088867187499996
843,526.875,0.019335937499999997
844,527.5,0.040283203125
845,528.125,0.057202148437499996
846,528.75,0.0475341796875
847,529.375,0.042700195312499994
848,530.0,0.033032226562499996
849,530.625,0.0201416015625
850,531.25,0.046728515624999994
851,531.875,0.026586914062499998
852,532.5,0.02900390625
853,533.125,0.0580078125
854,533.75,0.024169921875
855,534.375,0.037060546874999996
856,535.0,0.027392578124999997
857,535.625,0.042700195312499994
858,536.25,0.0394775390625
859,536.875,0.011279296874999999
860,537.5,0.0539794921875
861,538.125,0.0217529296875
862,538.75,0.014501953125
863,539.375,0.0314208984375
864,540.0,0.0580078125
865,540.625,0.0394775390625
866,541.25,0.018530273437499998
867,541.875,0.026586914062499998
868,542.5,0.0072509765625
869,543.125,0.011279296874999999
870,543.75,0.0217529296875
871,544.375,0.0523681640625
872,545.0,0.0459228515625
873,545.625,0.012890625
874,546.25,0.046728515624999994
875,546.875,0.0708984375
876,547.5,0.0459228515625
877,548.125,0.061230468749999996
878,548.75,0.01611328125
879,549.375,0.0580078125
880,550.0,0.0459228515625
881,550.625,0.045117187499999996
882,551.25,0.04189453125
883,551.875,0.012890625
884,552.5,0.049951171875
885,553.125,0.017724609375
886,553.75,0.0169189453125
887,554.375,0.033032226562499996
888,555.0,0.0322265625
889,555.625,0.018530273437499998
890,556.25,0.08137207031249999
891,556.875,0.0459228515625
892,557.5,0.019335937499999997
893,558.125,0.0322265625
894,558.75,0.0539794921875
895,559.375,0.017724609375
896,560.0,0.019335937499999997
897,560.625,0.013696289062499999
898,561.25,0.027392578124999997
899,561.875,0.04189453125
900,562.5,0.013696289062499999
901,563.125,0.038671874999999994
902,563.75,0.0120849609375
903,564.375,0.020947265625
904,565.0,0.0088623046875
905,565.625,0.0378662109375
906,566.25,0.0314208984375
907,566.875,0.0201416015625
908,567.5,0.041088867187499996
909,568.125,0.033837890625
910,568.75,0.037060546874999996
911,569.375,0.0249755859375
912,570.0,0.0169189453125
913,570.625,0.0555908203125
914,571.25,0.03544921875
915,571.875,0.033032226562499996
916,572.5,0.0346435546875
917,573.125,0.037060546874999996
918,573.75,0.0201416015625
919,574.375,0.040283203125
920,575.0,0.020947265625
921,575.625,0.0217529296875
922,576.25,0.0249755859375
923,576.875,0.0539794921875
924,577.5,0.027392578124999997
925,578.125,0.06767578125
926,578.75,0.053173828124999996
927,579.375,0.0281982421875
928,580.0,0.0217529296875
929,580.625,0.0249755859375
930,581.25,0.0394775390625
931,581.875,0.07412109374999999
932,582.5,0.033837890625
933,583.125,0.0314208984375
934,583.75,0.009667968749999999
935,584.375,0.0459228515625
936,585.0,0.0314208984375
937,585.625,0.04833984375
938,586.25,0.020947265625
939,586.875,0.019335937499999997
940,587.5,0.0443115234375
941,588.125,0.0362548828125
942,588.75,0.022558593749999998
943,589.375,0.03544921875
944,590.0,0.04189453125
945,590.625,0.0169189453125
946,591.25,0.0378662109375
947,591.875,0.0668701171875
948,592.5,0.017724609375
949,593.125,0.0169189453125
950,593.75,0.049951171875
951,594.375,0.0201416015625
952,595.0,0.0539794921875
953,595.625,0.049145507812499996
954,596.25,0.023364257812499997
955,596.875,0.0515625
956,597.5,0.0249755859375
957,598.125,0.012890625
958,598.75,0.043505859375
959,599.375,0.0169189453125
960,600.0,0.04189453125
961,600.625,0.0072509765625
962,601.25,0.0346435546875
963,601.875,0.0217529296875
964,602.5,0.043505859375
965,603.125,0.03544921875
966,603.75,0.02578125
967,604.375,0.0346435546875
968,605.0,0.049951171875
969,605.625,0.0169189453125
970,606.25,0.027392578124999997
971,606.875,0.0201416015625
972,607.5,0.024169921875
973,608.125,0.0249755859375
974,608.75,0.04833984375
975,609.375,0.045117187499999996
976,610.0,0.030615234374999998
977,610.625,0.02578125
978,611.25,0.061230468749999996
979,611.875,0.023364257812499997
980,612.5,0.033032226562499996
981,613.125,0.033837890625
982,613.75,0.0314208984375
983,614.375,0.040283203125
984,615.0,0.04189453125
985,615.625,0.0169189453125
986,616.25,0.026586914062499998
987,616.875,0.03544921875
988,617.5,0.0515625
989,618.125,0.013696289062499999
990,618.75,0.033032226562499996
991,619.375,0.041088867187499996
992,620.0,0.02578125
993,620.625,0.0515625
