,time(ms),x_G,y_G,z_G
5131,3206.875,0.046875,-0.140625,1.0
5132,3207.5,0.046875,-0.125,1.0234375
5133,3208.125,0.0703125,-0.1015625,0.9921875
5134,3208.75,0.046875,-0.0859375,1.015625
5135,3209.375,0.0546875,-0.1015625,1.0
5136,3210.0,0.046875,-0.125,0.9921875
5137,3210.625,0.0234375,-0.125,0.96875
5138,3211.25,0.0234375,-0.1171875,1.0
5139,3211.875,0.0546875,-0.1328125,0.96875
5140,3212.5,0.0546875,-0.125,0.984375
5141,3213.125,0.0859375,-0.140625,0.9609375
5142,3213.75,0.1015625,-0.140625,0.96875
5143,3214.375,0.0703125,-0.1328125,0.953125
5144,3215.0,0.0546875,-0.125,0.96875
5145,3215.625,0.0859375,-0.140625,0.9609375
5146,3216.25,0.078125,-0.140625,0.9609375
5147,3216.875,0.0234375,-0.109375,0.9765625
5148,3217.5,0.046875,-0.1015625,1.0
5149,3218.125,0.046875,-0.1328125,0.953125
5150,3218.75,0.0546875,-0.1328125,0.9609375
5151,3219.375,0.0234375,-0.140625,0.96875
5152,3220.0,0.0,-0.1328125,0.9609375
5153,3220.625,0.0,-0.1171875,1.0
5154,3221.25,0.0,-0.125,0.9609375
5155,3221.875,0.0625,-0.1640625,0.90625
5156,3222.5,0.09375,-0.109375,1.0
5157,3223.125,0.0859375,-0.125,0.9609375
5158,3223.75,0.1171875,-0.1328125,0.96875
5159,3224.375,0.0546875,-0.109375,0.9921875
5160,3225.0,0.0546875,-0.125,1.0
5161,3225.625,0.0703125,-0.109375,0.9765625
5162,3226.25,0.0859375,-0.125,0.9609375
5163,3226.875,0.0625,-0.1328125,0.9453125
5164,3227.5,0.03125,-0.1171875,0.9453125
5165,3228.125,0.0625,-0.109375,0.984375
5166,3228.75,0.015625,-0.15625,1.0
5167,3229.375,0.0546875,-0.1171875,0.984375
5168,3230.0,-0.015625,-0.1640625,0.953125
5169,3230.625,0.015625,-0.1484375,0.9453125
5170,3231.25,0.0546875,-0.1484375,0.859375
5171,3231.875,0.03125,-0.140625,1.0625
5172,3232.5,0.0859375,-0.140625,0.921875
5173,3233.125,0.078125,-0.1015625,1.0234375
5174,3233.75,0.109375,-0.1875,0.90625
5175,3234.375,0.0703125,-0.109375,1.015625
5176,3235.0,0.0546875,-0.140625,0.890625
5177,3235.625,0.046875,-0.1171875,0.9921875
5178,3236.25,0.09375,-0.125,0.9296875
5179,3236.875,0.0703125,-0.1171875,1.0078125
5180,3237.5,0.0234375,-0.109375,0.9765625
5181,3238.125,0.0,-0.21875,0.90625
5182,3238.75,0.0546875,-0.0859375,1.046875
5183,3239.375,0.0,-0.140625,0.9140625
5184,3240.0,0.0234375,-0.0625,1.078125
5185,3240.625,0.0546875,-0.140625,0.90625
5186,3241.25,0.0625,-0.09375,1.0234375
5187,3241.875,0.046875,-0.15625,0.8984375
5188,3242.5,0.0546875,-0.1171875,1.015625
5189,3243.125,0.0625,-0.1171875,0.9453125
5190,3243.75,0.03125,-0.1171875,0.9921875
5191,3244.375,0.0703125,-0.078125,0.96875
5192,3245.0,0.015625,-0.0390625,1.09375
5193,3245.625,0.046875,-0.1328125,1.0
5194,3246.25,0.03125,-0.125,1.0234375
5195,3246.875,0.0234375,-0.140625,0.96875
5196,3247.5,0.046875,-0.078125,1.0390625
5197,3248.125,0.0546875,-0.125,0.9375
5198,3248.75,0.1015625,-0.1015625,1.0
5199,3249.375,0.078125,-0.1484375,0.9765625
5200,3250.0,0.0625,-0.09375,0.984375
5201,3250.625,0.0546875,-0.125,0.9609375
5202,3251.25,0.0625,-0.1328125,1.0546875
5203,3251.875,0.0234375,-0.1484375,0.859375
5204,3252.5,0.0546875,-0.171875,0.984375
5205,3253.125,0.0859375,-0.140625,0.921875
5206,3253.75,0.078125,-0.15625,1.0
5207,3254.375,0.0625,-0.15625,0.9140625
5208,3255.0,0.0859375,-0.1015625,1.015625
5209,3255.625,0.0625,-0.1015625,0.9609375
5210,3256.25,0.046875,-0.1015625,1.03125
5211,3256.875,0.0234375,-0.1015625,0.9765625
5212,3257.5,0.046875,-0.0703125,1.046875
5213,3258.125,0.0390625,-0.1328125,0.9765625
5214,3258.75,0.03125,-0.0390625,0.9921875
5215,3259.375,0.0546875,-0.1640625,0.984375
5216,3260.0,0.0234375,0.015625,1.0546875
5217,3260.625,0.09375,-0.15625,0.859375
5218,3261.25,0.0703125,-0.046875,1.1640625
5219,3261.875,0.0546875,-0.1171875,0.9609375
5220,3262.5,0.0625,-0.1171875,1.0625
5221,3263.125,0.0859375,-0.1484375,0.984375
5222,3263.75,0.0625,-0.1328125,0.953125
5223,3264.375,0.0703125,-0.1328125,1.015625
5224,3265.0,0.0390625,-0.125,1.0
5225,3265.625,0.046875,-0.109375,1.0234375
5226,3266.25,0.0390625,-0.1328125,0.984375
5227,3266.875,0.109375,-0.078125,1.0625
5228,3267.5,0.109375,-0.125,1.0859375
5229,3268.125,0.09375,-0.15625,1.0
5230,3268.75,0.0234375,-0.1015625,1.0859375
5231,3269.375,0.015625,-0.125,1.0
5232,3270.0,0.0390625,-0.1015625,1.0625
5233,3270.625,0.046875,-0.1484375,1.015625
5234,3271.25,0.0546875,-0.1015625,1.0078125
5235,3271.875,0.1015625,-0.125,0.9765625
5236,3272.5,0.0703125,-0.125,1.0
5237,3273.125,0.046875,-0.1484375,0.96875
5238,3273.75,0.0390625,-0.078125,1.0859375
5239,3274.375,0.0234375,-0.1328125,1.0078125
5240,3275.0,0.1171875,-0.015625,1.0390625
5241,3275.625,0.0,-0.125,1.0859375
5242,3276.25,0.0234375,-0.0859375,1.0625
5243,3276.875,0.0859375,-0.1171875,1.03125
5244,3277.5,0.015625,-0.171875,1.0625
5245,3278.125,0.046875,-0.0859375,1.046875
5246,3278.75,0.03125,-0.1171875,1.046875
5247,3279.375,0.03125,-0.109375,1.0859375
5248,3280.0,0.0,-0.1328125,1.0078125
5249,3280.625,0.0546875,-0.140625,0.9921875
5250,3281.25,0.046875,-0.140625,1.0
5251,3281.875,0.0546875,-0.171875,1.0078125
5252,3282.5,0.0859375,-0.1484375,1.03125
5253,3283.125,0.0390625,-0.1171875,1.0234375
5254,3283.75,0.046875,-0.1015625,1.0390625
5255,3284.375,0.0390625,-0.1171875,1.0
5256,3285.0,0.0546875,-0.140625,1.0234375
5257,3285.625,0.046875,-0.1328125,1.03125
5258,3286.25,0.0390625,-0.1328125,0.96875
5259,3286.875,0.046875,-0.125,1.0078125
5260,3287.5,0.046875,-0.125,1.015625
5261,3288.125,0.0546875,-0.109375,1.03125
5262,3288.75,0.078125,-0.1015625,1.0390625
5263,3289.375,0.0625,-0.109375,1.0625
5264,3290.0,0.0234375,-0.09375,1.0546875
5265,3290.625,0.03125,-0.1171875,0.9921875
5266,3291.25,0.0078125,-0.109375,1.0625
5267,3291.875,0.0390625,-0.15625,0.96875
5268,3292.5,0.046875,-0.1328125,1.0234375
5269,3293.125,0.0546875,-0.140625,1.015625
5270,3293.75,0.046875,-0.1171875,1.0234375
5271,3294.375,0.03125,-0.1171875,1.0625
5272,3295.0,0.015625,-0.1015625,1.0546875
5273,3295.625,0.015625,-0.125,1.0234375
5274,3296.25,0.046875,-0.09375,1.078125
5275,3296.875,0.03125,-0.09375,1.0
5276,3297.5,0.0234375,-0.1015625,1.0546875
5277,3298.125,0.0625,-0.109375,1.046875
5278,3298.75,0.0546875,-0.109375,1.0390625
5279,3299.375,0.0390625,-0.1015625,1.0234375
5280,3300.0,0.0546875,-0.125,1.0234375
5281,3300.625,0.0546875,-0.109375,1.015625
5282,3301.25,0.046875,-0.109375,1.015625
5283,3301.875,0.046875,-0.1171875,1.0078125
5284,3302.5,0.0625,-0.109375,1.0546875
5285,3303.125,0.046875,-0.09375,1.0234375
5286,3303.75,0.0234375,-0.1015625,1.0390625
5287,3304.375,0.03125,-0.125,1.0078125
5288,3305.0,0.03125,-0.1171875,1.0078125
5289,3305.625,0.046875,-0.1015625,1.03125
5290,3306.25,0.046875,-0.109375,1.0
5291,3306.875,0.0390625,-0.1171875,1.015625
5292,3307.5,0.0390625,-0.1171875,1.015625
5293,3308.125,0.0703125,-0.109375,1.0
5294,3308.75,0.0546875,-0.125,1.0234375
5295,3309.375,0.046875,-0.1015625,1.015625
5296,3310.0,0.046875,-0.1015625,1.03125
5297,3310.625,0.0546875,-0.1015625,1.0234375
5298,3311.25,0.0546875,-0.109375,1.03125
5299,3311.875,0.0546875,-0.1171875,1.0234375
5300,3312.5,0.03125,-0.109375,1.015625
5301,3313.125,0.03125,-0.1015625,1.0546875
5302,3313.75,0.0234375,-0.1015625,1.0234375
5303,3314.375,0.03125,-0.1015625,1.0078125
5304,3315.0,0.015625,-0.0859375,1.0234375
5305,3315.625,0.03125,-0.109375,1.0390625
5306,3316.25,0.046875,-0.1015625,1.03125
5307,3316.875,0.03125,-0.1171875,1.015625
5308,3317.5,0.015625,-0.1171875,1.0234375
5309,3318.125,0.03125,-0.09375,1.0078125
5310,3318.75,0.0390625,-0.109375,1.0078125
5311,3319.375,0.0625,-0.1171875,1.03125
5312,3320.0,0.046875,-0.109375,1.0390625
5313,3320.625,0.046875,-0.1171875,1.0234375
5314,3321.25,0.03125,-0.1015625,1.0078125
5315,3321.875,0.03125,-0.1171875,1.0234375
5316,3322.5,0.03125,-0.109375,1.0234375
5317,3323.125,0.0390625,-0.125,1.015625
5318,3323.75,0.0390625,-0.1171875,1.0234375
5319,3324.375,0.0390625,-0.109375,1.0234375
5320,3325.0,0.0234375,-0.09375,1.015625
5321,3325.625,0.03125,-0.1171875,1.0078125
5322,3326.25,0.046875,-0.109375,1.0234375
5323,3326.875,0.046875,-0.1171875,1.015625
5324,3327.5,0.046875,-0.125,1.015625
5325,3328.125,0.03125,-0.125,1.0078125
5326,3328.75,0.0546875,-0.1171875,1.0234375
5327,3329.375,0.0625,-0.1171875,1.0078125
5328,3330.0,0.046875,-0.1171875,1.0
5329,3330.625,0.046875,-0.109375,1.0078125
5330,3331.25,0.03125,-0.1171875,1.03125
5331,3331.875,0.046875,-0.125,1.0234375
5332,3332.5,0.0390625,-0.125,1.015625
5333,3333.125,0.0234375,-0.109375,1.0
5334,3333.75,0.046875,-0.140625,1.046875
5335,3334.375,0.046875,-0.125,1.0234375
5336,3335.0,0.03125,-0.1328125,1.0
5337,3335.625,0.046875,-0.140625,1.03125
5338,3336.25,0.046875,-0.140625,1.0
5339,3336.875,0.0546875,-0.140625,1.0078125
5340,3337.5,0.03125,-0.125,1.03125
5341,3338.125,0.046875,-0.125,1.0078125
5342,3338.75,0.0625,-0.1328125,1.0234375
5343,3339.375,0.0546875,-0.125,1.015625
5344,3340.0,0.03125,-0.09375,1.015625
5345,3340.625,0.046875,-0.109375,1.0
5346,3341.25,0.046875,-0.1171875,1.0
5347,3341.875,0.0390625,-0.1328125,1.0078125
5348,3342.5,0.0625,-0.125,1.0
5349,3343.125,0.03125,-0.109375,0.9921875
5350,3343.75,0.046875,-0.140625,1.015625
5351,3344.375,0.0390625,-0.125,1.0
5352,3345.0,0.0546875,-0.125,1.0078125
5353,3345.625,0.03125,-0.1171875,1.0078125
5354,3346.25,0.03125,-0.109375,1.03125
5355,3346.875,0.0625,-0.1328125,1.0078125
5356,3347.5,0.046875,-0.125,1.0
5357,3348.125,0.0546875,-0.09375,1.0078125
5358,3348.75,0.0546875,-0.1328125,1.0078125
5359,3349.375,0.0234375,-0.125,1.0
5360,3350.0,0.0625,-0.140625,1.0
5361,3350.625,0.0703125,-0.125,1.0078125
5362,3351.25,0.0625,-0.1328125,0.984375
5363,3351.875,0.046875,-0.125,1.0
5364,3352.5,0.046875,-0.1328125,1.0
5365,3353.125,0.0546875,-0.125,1.0
5366,3353.75,0.0390625,-0.125,1.0078125
5367,3354.375,0.03125,-0.1015625,1.0078125
5368,3355.0,0.046875,-0.140625,0.9921875
5369,3355.625,0.03125,-0.1328125,1.0078125
5370,3356.25,0.046875,-0.1328125,1.0078125
5371,3356.875,0.03125,-0.125,1.0
5372,3357.5,0.046875,-0.125,1.0078125
5373,3358.125,0.03125,-0.1171875,1.0
5374,3358.75,0.0625,-0.125,1.0
5375,3359.375,0.078125,-0.125,1.0078125
5376,3360.0,0.046875,-0.109375,1.0078125
5377,3360.625,0.046875,-0.1171875,1.0
5378,3361.25,0.0390625,-0.1328125,1.0078125
5379,3361.875,0.046875,-0.1328125,1.0
5380,3362.5,0.0390625,-0.140625,1.015625
5381,3363.125,0.0390625,-0.1015625,1.0234375
5382,3363.75,0.0390625,-0.1171875,1.0234375
5383,3364.375,0.0390625,-0.125,1.0234375
5384,3365.0,0.0390625,-0.140625,1.0
5385,3365.625,0.03125,-0.125,1.0
5386,3366.25,0.0625,-0.140625,1.0078125
5387,3366.875,0.0703125,-0.1328125,1.015625
5388,3367.5,0.0546875,-0.1171875,1.0
5389,3368.125,0.0390625,-0.1328125,1.0
5390,3368.75,0.0546875,-0.1328125,1.0
5391,3369.375,0.0703125,-0.1328125,1.0078125
5392,3370.0,0.0390625,-0.140625,1.015625
5393,3370.625,0.0546875,-0.140625,0.9921875
5394,3371.25,0.046875,-0.1328125,1.0078125
5395,3371.875,0.046875,-0.125,1.0078125
5396,3372.5,0.046875,-0.1328125,1.0078125
5397,3373.125,0.0546875,-0.1484375,1.0
5398,3373.75,0.0390625,-0.1171875,1.0
5399,3374.375,0.046875,-0.125,1.0078125
5400,3375.0,0.03125,-0.1171875,1.015625
5401,3375.625,0.03125,-0.1328125,1.0
5402,3376.25,0.046875,-0.125,1.0
5403,3376.875,0.0546875,-0.1328125,1.0
5404,3377.5,0.0546875,-0.1328125,1.0
5405,3378.125,0.0546875,-0.125,0.96875
5406,3378.75,0.0546875,-0.125,1.0
5407,3379.375,0.03125,-0.1171875,0.984375
5408,3380.0,0.046875,-0.125,1.0
5409,3380.625,0.0546875,-0.125,0.984375
5410,3381.25,0.046875,-0.1328125,0.9921875
5411,3381.875,0.0390625,-0.1171875,0.9921875
5412,3382.5,0.0703125,-0.1328125,1.0
5413,3383.125,0.0625,-0.109375,0.9765625
5414,3383.75,0.0546875,-0.109375,0.984375
5415,3384.375,0.046875,-0.109375,1.0
5416,3385.0,0.046875,-0.109375,1.0
5417,3385.625,0.046875,-0.1171875,0.9765625
5418,3386.25,0.046875,-0.109375,1.0078125
5419,3386.875,0.0546875,-0.1171875,1.0
5420,3387.5,0.0546875,-0.125,0.984375
5421,3388.125,0.0625,-0.1328125,1.0
5422,3388.75,0.0546875,-0.1171875,0.96875
5423,3389.375,0.046875,-0.125,0.984375
5424,3390.0,0.0546875,-0.125,0.9921875
5425,3390.625,0.046875,-0.125,1.0
5426,3391.25,0.0625,-0.1171875,1.0078125
5427,3391.875,0.0546875,-0.125,1.0
5428,3392.5,0.046875,-0.1015625,1.0
5429,3393.125,0.046875,-0.125,0.9921875
5430,3393.75,0.046875,-0.125,0.9921875
5431,3394.375,0.0546875,-0.125,0.96875
5432,3395.0,0.0625,-0.125,1.0
5433,3395.625,0.046875,-0.109375,0.9765625
5434,3396.25,0.0546875,-0.125,0.96875
5435,3396.875,0.0390625,-0.125,0.9921875
5436,3397.5,0.0390625,-0.09375,0.9921875
5437,3398.125,0.0546875,-0.125,0.984375
5438,3398.75,0.0546875,-0.1015625,0.9921875
5439,3399.375,0.0546875,-0.1015625,0.984375
5440,3400.0,0.0703125,-0.1328125,0.96875
5441,3400.625,0.0546875,-0.1015625,0.9765625
5442,3401.25,0.0546875,-0.1171875,0.9921875
5443,3401.875,0.0703125,-0.1171875,0.9765625
5444,3402.5,0.0703125,-0.1171875,1.0
5445,3403.125,0.0625,-0.1328125,1.0
5446,3403.75,0.046875,-0.125,1.0
5447,3404.375,0.0546875,-0.109375,0.9921875
5448,3405.0,0.0546875,-0.109375,0.9921875
5449,3405.625,0.0703125,-0.1171875,0.9921875
5450,3406.25,0.046875,-0.109375,0.96875
5451,3406.875,0.078125,-0.125,0.984375
5452,3407.5,0.046875,-0.1015625,1.0
5453,3408.125,0.046875,-0.1015625,0.984375
5454,3408.75,0.0703125,-0.109375,0.984375
5455,3409.375,0.0703125,-0.1015625,0.984375
5456,3410.0,0.0625,-0.125,0.9921875
5457,3410.625,0.0625,-0.109375,1.0
5458,3411.25,0.046875,-0.1015625,1.0
5459,3411.875,0.0546875,-0.109375,0.9921875
5460,3412.5,0.0546875,-0.1015625,1.0
5461,3413.125,0.078125,-0.125,0.9765625
5462,3413.75,0.03125,-0.1015625,1.0
5463,3414.375,0.0546875,-0.1171875,0.9765625
5464,3415.0,0.0546875,-0.109375,1.0
5465,3415.625,0.0546875,-0.1171875,0.96875
5466,3416.25,0.0703125,-0.1328125,1.0
5467,3416.875,0.0703125,-0.125,1.0078125
5468,3417.5,0.0703125,-0.1328125,1.0
5469,3418.125,0.0546875,-0.1171875,1.0
5470,3418.75,0.0703125,-0.140625,1.0078125
5471,3419.375,0.0703125,-0.1328125,1.0
5472,3420.0,0.0703125,-0.125,1.0234375
5473,3420.625,0.0546875,-0.125,1.0
5474,3421.25,0.0703125,-0.1171875,1.0
5475,3421.875,0.0703125,-0.125,1.0
5476,3422.5,0.0546875,-0.125,1.0
5477,3423.125,0.0546875,-0.1171875,1.015625
5478,3423.75,0.0625,-0.1171875,1.0
5479,3424.375,0.0625,-0.140625,1.0
5480,3425.0,0.0546875,-0.140625,1.0
5481,3425.625,0.0703125,-0.125,1.0
5482,3426.25,0.0546875,-0.09375,1.0078125
5483,3426.875,0.0625,-0.125,1.0078125
5484,3427.5,0.078125,-0.1171875,1.015625
5485,3428.125,0.0625,-0.109375,1.0
5486,3428.75,0.0625,-0.125,1.0
5487,3429.375,0.0625,-0.1328125,0.9921875
5488,3430.0,0.0625,-0.125,1.0
5489,3430.625,0.078125,-0.140625,1.0
5490,3431.25,0.0625,-0.1171875,1.0078125
5491,3431.875,0.078125,-0.125,1.0
5492,3432.5,0.0390625,-0.1171875,1.0
5493,3433.125,0.0546875,-0.1015625,1.0
5494,3433.75,0.0546875,-0.109375,1.0
5495,3434.375,0.0625,-0.125,0.9921875
5496,3435.0,0.0625,-0.125,1.0
5497,3435.625,0.0546875,-0.1171875,1.0
5498,3436.25,0.0703125,-0.1328125,0.9765625
5499,3436.875,0.078125,-0.1171875,1.0
5500,3437.5,0.0625,-0.109375,1.0
5501,3438.125,0.046875,-0.1328125,0.9921875
5502,3438.75,0.0625,-0.109375,0.9921875
5503,3439.375,0.0703125,-0.125,0.9765625
5504,3440.0,0.0703125,-0.109375,1.0
5505,3440.625,0.078125,-0.15625,0.9921875
5506,3441.25,0.0546875,-0.125,1.0
5507,3441.875,0.0546875,-0.125,0.984375
5508,3442.5,0.0546875,-0.125,1.0
5509,3443.125,0.0625,-0.125,1.0
5510,3443.75,0.0703125,-0.125,1.0
5511,3444.375,0.046875,-0.125,0.9765625
5512,3445.0,0.0625,-0.125,1.0
5513,3445.625,0.0703125,-0.1328125,0.9765625
5514,3446.25,0.078125,-0.1171875,1.0
5515,3446.875,0.03125,-0.1171875,1.0078125
5516,3447.5,0.0625,-0.125,0.984375
5517,3448.125,0.0859375,-0.125,1.0
5518,3448.75,0.078125,-0.125,0.96875
5519,3449.375,0.078125,-0.109375,0.9765625
5520,3450.0,0.0703125,-0.1328125,0.9921875
5521,3450.625,0.0703125,-0.1171875,1.0
5522,3451.25,0.0546875,-0.1171875,1.0
5523,3451.875,0.078125,-0.1484375,1.0
5524,3452.5,0.0703125,-0.1171875,0.984375
5525,3453.125,0.0703125,-0.1171875,1.0
5526,3453.75,0.0859375,-0.125,1.0
5527,3454.375,0.078125,-0.125,0.984375
5528,3455.0,0.0546875,-0.125,1.0078125
5529,3455.625,0.0625,-0.109375,1.0
5530,3456.25,0.046875,-0.109375,1.0
5531,3456.875,0.078125,-0.1015625,0.9921875
5532,3457.5,0.078125,-0.125,1.015625
5533,3458.125,0.0546875,-0.1328125,0.9921875
5534,3458.75,0.0625,-0.125,1.0
5535,3459.375,0.0625,-0.1015625,1.0
5536,3460.0,0.0703125,-0.109375,1.0
5537,3460.625,0.0625,-0.109375,1.0234375
5538,3461.25,0.0625,-0.140625,1.0
5539,3461.875,0.078125,-0.140625,0.984375
5540,3462.5,0.0625,-0.1171875,0.9921875
5541,3463.125,0.0625,-0.125,1.0
5542,3463.75,0.0859375,-0.1328125,1.0
5543,3464.375,0.0625,-0.125,1.0
5544,3465.0,0.0625,-0.125,1.0
5545,3465.625,0.078125,-0.109375,1.0
5546,3466.25,0.0703125,-0.1015625,1.0
5547,3466.875,0.046875,-0.125,1.0
5548,3467.5,0.0625,-0.1171875,1.0078125
5549,3468.125,0.0703125,-0.125,1.0
5550,3468.75,0.078125,-0.1328125,1.0
5551,3469.375,0.0625,-0.1328125,1.0078125
5552,3470.0,0.0703125,-0.1328125,1.0
5553,3470.625,0.0625,-0.1328125,1.0078125
5554,3471.25,0.0625,-0.125,1.0078125
5555,3471.875,0.0625,-0.125,1.0
5556,3472.5,0.0703125,-0.140625,1.0078125
5557,3473.125,0.0546875,-0.1171875,0.9765625
5558,3473.75,0.0625,-0.1015625,1.015625
5559,3474.375,0.0625,-0.1171875,1.0
5560,3475.0,0.0625,-0.125,1.015625
5561,3475.625,0.046875,-0.125,1.015625
5562,3476.25,0.0703125,-0.1171875,1.0234375
5563,3476.875,0.0625,-0.1171875,1.0078125
5564,3477.5,0.0546875,-0.1171875,1.0234375
5565,3478.125,0.0703125,-0.140625,1.0
5566,3478.75,0.0703125,-0.1328125,1.0234375
5567,3479.375,0.0703125,-0.125,1.046875
5568,3480.0,0.0546875,-0.109375,1.015625
5569,3480.625,0.0703125,-0.125,1.046875
5570,3481.25,0.0546875,-0.109375,1.046875
5571,3481.875,0.0546875,-0.125,1.03125
5572,3482.5,0.0625,-0.1328125,1.0234375
5573,3483.125,0.0546875,-0.109375,1.0390625
5574,3483.75,0.0546875,-0.140625,1.0390625
5575,3484.375,0.046875,-0.125,1.0390625
5576,3485.0,0.0546875,-0.140625,1.046875
5577,3485.625,0.0546875,-0.125,1.046875
5578,3486.25,0.046875,-0.1328125,1.046875
5579,3486.875,0.0546875,-0.1171875,1.0390625
5580,3487.5,0.0625,-0.1328125,1.046875
5581,3488.125,0.0546875,-0.140625,1.0625
5582,3488.75,0.0546875,-0.1328125,1.0546875
5583,3489.375,0.078125,-0.140625,1.046875
5584,3490.0,0.0703125,-0.1484375,1.0625
5585,3490.625,0.0546875,-0.140625,1.0625
5586,3491.25,0.0625,-0.1484375,1.046875
5587,3491.875,0.0546875,-0.1328125,1.0625
5588,3492.5,0.0625,-0.140625,1.0390625
5589,3493.125,0.09375,-0.1328125,1.0390625
5590,3493.75,0.0546875,-0.140625,1.0625
5591,3494.375,0.0390625,-0.1171875,1.0546875
5592,3495.0,0.0703125,-0.1484375,1.0625
5593,3495.625,0.0546875,-0.1328125,1.046875
5594,3496.25,0.0703125,-0.125,1.046875
5595,3496.875,0.0625,-0.15625,1.0625
5596,3497.5,0.0859375,-0.15625,1.0859375
5597,3498.125,0.0859375,-0.1484375,1.0859375
5598,3498.75,0.078125,-0.140625,1.0703125
5599,3499.375,0.078125,-0.1484375,1.0703125
5600,3500.0,0.046875,-0.125,1.0859375
5601,3500.625,0.0703125,-0.15625,1.0703125
5602,3501.25,0.0625,-0.1484375,1.078125
5603,3501.875,0.0703125,-0.15625,1.109375
5604,3502.5,0.0625,-0.1484375,1.0859375
5605,3503.125,0.0625,-0.140625,1.0859375
5606,3503.75,0.0625,-0.1328125,1.078125
5607,3504.375,0.0625,-0.1328125,1.1015625
5608,3505.0,0.078125,-0.1328125,1.09375
5609,3505.625,0.0859375,-0.1484375,1.1015625
5610,3506.25,0.1015625,-0.140625,1.0859375
5611,3506.875,0.0625,-0.125,1.1015625
5612,3507.5,0.109375,-0.15625,1.109375
5613,3508.125,0.078125,-0.15625,1.1015625
5614,3508.75,0.0859375,-0.15625,1.109375
5615,3509.375,0.0703125,-0.140625,1.1171875
5616,3510.0,0.078125,-0.15625,1.1171875
5617,3510.625,0.0703125,-0.1640625,1.1171875
5618,3511.25,0.078125,-0.15625,1.1171875
5619,3511.875,0.0859375,-0.1328125,1.109375
5620,3512.5,0.0859375,-0.15625,1.125
5621,3513.125,0.1015625,-0.1484375,1.1484375
5622,3513.75,0.078125,-0.1640625,1.140625
5623,3514.375,0.0703125,-0.140625,1.1484375
5624,3515.0,0.0703125,-0.140625,1.15625
5625,3515.625,0.09375,-0.15625,1.125
5626,3516.25,0.09375,-0.171875,1.1484375
5627,3516.875,0.0859375,-0.1484375,1.1328125
5628,3517.5,0.09375,-0.1640625,1.15625
5629,3518.125,0.0859375,-0.1484375,1.1328125
5630,3518.75,0.078125,-0.15625,1.1484375
5631,3519.375,0.0703125,-0.1328125,1.140625
5632,3520.0,0.109375,-0.15625,1.1484375
5633,3520.625,0.0859375,-0.1328125,1.1640625
5634,3521.25,0.078125,-0.1484375,1.1796875
5635,3521.875,0.09375,-0.1640625,1.140625
5636,3522.5,0.1015625,-0.1640625,1.171875
5637,3523.125,0.109375,-0.15625,1.1640625
5638,3523.75,0.1015625,-0.1796875,1.1484375
5639,3524.375,0.1015625,-0.171875,1.1875
5640,3525.0,0.0859375,-0.171875,1.1640625
5641,3525.625,0.0859375,-0.1640625,1.1796875
5642,3526.25,0.1015625,-0.15625,1.1796875
5643,3526.875,0.0859375,-0.1640625,1.21875
5644,3527.5,0.078125,-0.15625,1.1953125
5645,3528.125,0.09375,-0.1796875,1.1640625
5646,3528.75,0.078125,-0.1484375,1.1796875
5647,3529.375,0.09375,-0.1796875,1.1640625
5648,3530.0,0.0859375,-0.15625,1.1875
5649,3530.625,0.109375,-0.15625,1.21875
5650,3531.25,0.0859375,-0.140625,1.1875
5651,3531.875,0.1015625,-0.15625,1.171875
5652,3532.5,0.09375,-0.1640625,1.21875
5653,3533.125,0.1171875,-0.1875,1.1875
5654,3533.75,0.1015625,-0.1875,1.1953125
5655,3534.375,0.109375,-0.171875,1.1875
5656,3535.0,0.1015625,-0.171875,1.1953125
5657,3535.625,0.09375,-0.1484375,1.2109375
5658,3536.25,0.09375,-0.1484375,1.21875
5659,3536.875,0.1015625,-0.15625,1.234375
5660,3537.5,0.1015625,-0.1328125,1.2265625
5661,3538.125,0.0859375,-0.1484375,1.2421875
5662,3538.75,0.1015625,-0.1484375,1.2265625
5663,3539.375,0.078125,-0.140625,1.2578125
5664,3540.0,0.1015625,-0.125,1.2265625
5665,3540.625,0.125,-0.1484375,1.25
5666,3541.25,0.0859375,-0.1484375,1.25
5667,3541.875,0.109375,-0.171875,1.2421875
5668,3542.5,0.1171875,-0.1796875,1.25
5669,3543.125,0.09375,-0.1875,1.25
5670,3543.75,0.09375,-0.171875,1.2265625
5671,3544.375,0.1171875,-0.1875,1.2265625
5672,3545.0,0.09375,-0.1640625,1.2734375
5673,3545.625,0.0859375,-0.1484375,1.25
5674,3546.25,0.1328125,-0.1953125,1.265625
5675,3546.875,0.109375,-0.1015625,1.3125
5676,3547.5,0.078125,-0.203125,1.2109375
5677,3548.125,0.1171875,-0.1015625,1.328125
5678,3548.75,0.0859375,-0.15625,1.1875
5679,3549.375,0.0625,-0.125,1.375
5680,3550.0,0.09375,-0.15625,1.3046875
5681,3550.625,0.0703125,-0.09375,1.3984375
5682,3551.25,0.1171875,-0.1328125,1.2890625
5683,3551.875,0.109375,-0.1171875,1.3984375
5684,3552.5,0.125,-0.171875,1.2890625
5685,3553.125,0.09375,-0.140625,1.3203125
5686,3553.75,0.078125,-0.1484375,1.34375
5687,3554.375,0.1171875,-0.15625,1.3671875
5688,3555.0,0.109375,-0.1640625,1.34375
5689,3555.625,0.0859375,-0.1328125,1.4140625
5690,3556.25,0.078125,-0.1796875,1.296875
5691,3556.875,0.078125,-0.09375,1.3984375
