,time(ms),V
229,143.125,0.0217529296875
230,143.75,0.0378662109375
231,144.375,0.0443115234375
232,145.0,0.0604248046875
233,145.625,0.0749267578125
234,146.25,0.059619140625
235,146.875,0.0708984375
236,147.5,0.030615234374999998
237,148.125,0.064453125
238,148.75,0.061230468749999996
239,149.375,0.0636474609375
240,150.0,0.0717041015625
241,150.625,0.033032226562499996
242,151.25,0.061230468749999996
243,151.875,0.03544921875
244,152.5,0.07009277343749999
245,153.125,0.0845947265625
246,153.75,0.020947265625
247,154.375,0.072509765625
248,155.0,0.049145507812499996
249,155.625,0.04189453125
250,156.25,0.07009277343749999
251,156.875,0.078955078125
252,157.5,0.053173828124999996
253,158.125,0.0459228515625
254,158.75,0.069287109375
255,159.375,0.0394775390625
256,160.0,0.059619140625
257,160.625,0.08701171875
258,161.25,0.037060546874999996
259,161.875,0.0459228515625
260,162.5,0.062841796875
261,163.125,0.0555908203125
262,163.75,0.075732421875
263,164.375,0.0668701171875
264,165.0,0.0580078125
265,165.625,0.08942871093749999
266,166.25,0.07009277343749999
267,166.875,0.053173828124999996
268,167.5,0.0636474609375
269,168.125,0.0668701171875
270,168.75,0.0652587890625
271,169.375,0.033837890625
272,170.0,0.049145507812499996
273,170.625,0.050756835937499994
274,171.25,0.054785156249999994
275,171.875,0.0580078125
276,172.5,0.078955078125
277,173.125,0.0652587890625
278,173.75,0.0604248046875
279,174.375,0.0620361328125
280,175.0,0.049951171875
281,175.625,0.0475341796875
282,176.25,0.049951171875
283,176.875,0.03544921875
284,177.5,0.0717041015625
285,178.125,0.08056640625
286,178.75,0.0580078125
287,179.375,0.064453125
288,180.0,0.0443115234375
289,180.625,0.069287109375
290,181.25,0.0515625
291,181.875,0.08620605468749999
292,182.5,0.0926513671875
293,183.125,0.0475341796875
294,183.75,0.069287109375
295,184.375,0.038671874999999994
296,185.0,0.075732421875
297,185.625,0.0555908203125
298,186.25,0.08217773437499999
299,186.875,0.06606445312499999
300,187.5,0.0652587890625
301,188.125,0.07009277343749999
302,188.75,0.059619140625
303,189.375,0.0652587890625
304,190.0,0.0620361328125
305,190.625,0.049951171875
306,191.25,0.0515625
307,191.875,0.072509765625
308,192.5,0.04189453125
309,193.125,0.0555908203125
310,193.75,0.0797607421875
311,194.375,0.08540039062499999
312,195.0,0.038671874999999994
313,195.625,0.0749267578125
314,196.25,0.078955078125
315,196.875,0.091845703125
316,197.5,0.0515625
317,198.125,0.037060546874999996
318,198.75,0.08620605468749999
319,199.375,0.072509765625
320,200.0,0.0845947265625
321,200.625,0.042700195312499994
322,201.25,0.061230468749999996
323,201.875,0.043505859375
324,202.5,0.0394775390625
325,203.125,0.040283203125
326,203.75,0.0604248046875
327,204.375,0.075732421875
328,205.0,0.0652587890625
329,205.625,0.09023437499999999
330,206.25,0.09345703124999999
331,206.875,0.07009277343749999
332,207.5,0.0443115234375
333,208.125,0.08942871093749999
334,208.75,0.0717041015625
335,209.375,0.072509765625
336,210.0,0.058813476562499994
337,210.625,0.0708984375
338,211.25,0.057202148437499996
339,211.875,0.053173828124999996
340,212.5,0.050756835937499994
341,213.125,0.06606445312499999
342,213.75,0.075732421875
343,214.375,0.0765380859375
344,215.0,0.049145507812499996
345,215.625,0.09345703124999999
346,216.25,0.08942871093749999
347,216.875,0.0717041015625
348,217.5,0.06606445312499999
349,218.125,0.0515625
350,218.75,0.059619140625
351,219.375,0.078955078125
352,220.0,0.075732421875
353,220.625,0.0765380859375
354,221.25,0.07814941406249999
355,221.875,0.0555908203125
356,222.5,0.058813476562499994
357,223.125,0.0717041015625
358,223.75,0.0733154296875
359,224.375,0.078955078125
360,225.0,0.0555908203125
361,225.625,0.0459228515625
362,226.25,0.0636474609375
363,226.875,0.0580078125
364,227.5,0.041088867187499996
365,228.125,0.059619140625
366,228.75,0.09023437499999999
367,229.375,0.040283203125
368,230.0,0.0668701171875
369,230.625,0.0523681640625
370,231.25,0.0443115234375
371,231.875,0.0539794921875
372,232.5,0.09023437499999999
373,233.125,0.06606445312499999
374,233.75,0.06606445312499999
375,234.375,0.0515625
376,235.0,0.08056640625
377,235.625,0.0523681640625
378,236.25,0.062841796875
379,236.875,0.061230468749999996
380,237.5,0.0652587890625
381,238.125,0.0515625
382,238.75,0.027392578124999997
383,239.375,0.07009277343749999
384,240.0,0.056396484375
385,240.625,0.07412109374999999
386,241.25,0.0749267578125
387,241.875,0.0217529296875
388,242.5,0.0708984375
389,243.125,0.08217773437499999
390,243.75,0.054785156249999994
391,244.375,0.0749267578125
392,245.0,0.062841796875
393,245.625,0.043505859375
394,246.25,0.07009277343749999
395,246.875,0.061230468749999996
396,247.5,0.08942871093749999
397,248.125,0.06606445312499999
398,248.75,0.06767578125
399,249.375,0.07814941406249999
400,250.0,0.058813476562499994
401,250.625,0.08620605468749999
402,251.25,0.057202148437499996
403,251.875,0.0717041015625
404,252.5,0.046728515624999994
405,253.125,0.075732421875
406,253.75,0.026586914062499998
407,254.375,0.078955078125
408,255.0,0.078955078125
409,255.625,0.0797607421875
410,256.25,0.059619140625
411,256.875,0.0910400390625
412,257.5,0.08217773437499999
413,258.125,0.0636474609375
414,258.75,0.0733154296875
415,259.375,0.054785156249999994
416,260.0,0.08137207031249999
417,260.625,0.07412109374999999
418,261.25,0.075732421875
419,261.875,0.04833984375
420,262.5,0.043505859375
421,263.125,0.057202148437499996
422,263.75,0.0684814453125
423,264.375,0.026586914062499998
424,265.0,0.042700195312499994
425,265.625,0.0394775390625
426,266.25,0.0636474609375
427,266.875,0.0523681640625
428,267.5,0.0749267578125
429,268.125,0.07814941406249999
430,268.75,0.091845703125
431,269.375,0.059619140625
432,270.0,0.033837890625
433,270.625,0.07412109374999999
434,271.25,0.054785156249999994
435,271.875,0.0459228515625
436,272.5,0.041088867187499996
437,273.125,0.0620361328125
438,273.75,0.0539794921875
439,274.375,0.0910400390625
440,275.0,0.0515625
441,275.625,0.075732421875
442,276.25,0.09345703124999999
443,276.875,0.06767578125
444,277.5,0.050756835937499994
445,278.125,0.0604248046875
446,278.75,0.08217773437499999
447,279.375,0.062841796875
448,280.0,0.0878173828125
449,280.625,0.057202148437499996
450,281.25,0.0717041015625
451,281.875,0.08620605468749999
452,282.5,0.0708984375
453,283.125,0.0515625
454,283.75,0.1071533203125
455,284.375,0.111181640625
456,285.0,0.07009277343749999
457,285.625,0.0652587890625
458,286.25,0.07814941406249999
459,286.875,0.072509765625
460,287.5,0.08137207031249999
461,288.125,0.043505859375
462,288.75,0.07814941406249999
463,289.375,0.0797607421875
464,290.0,0.0749267578125
465,290.625,0.0378662109375
466,291.25,0.0378662109375
467,291.875,0.0604248046875
468,292.5,0.0765380859375
469,293.125,0.058813476562499994
470,293.75,0.06606445312499999
471,294.375,0.0604248046875
472,295.0,0.08056640625
473,295.625,0.06767578125
474,296.25,0.07009277343749999
475,296.875,0.0580078125
476,297.5,0.056396484375
477,298.125,0.050756835937499994
478,298.75,0.0604248046875
479,299.375,0.08540039062499999
480,300.0,0.09345703124999999
481,300.625,0.045117187499999996
482,301.25,0.08701171875
483,301.875,0.08217773437499999
484,302.5,0.0652587890625
485,303.125,0.053173828124999996
486,303.75,0.0749267578125
487,304.375,0.075732421875
488,305.0,0.0314208984375
489,305.625,0.056396484375
490,306.25,0.07412109374999999
491,306.875,0.059619140625
492,307.5,0.058813476562499994
493,308.125,0.056396484375
494,308.75,0.061230468749999996
495,309.375,0.0749267578125
496,310.0,0.033032226562499996
497,310.625,0.050756835937499994
498,311.25,0.07814941406249999
499,311.875,0.09345703124999999
500,312.5,0.056396484375
501,313.125,0.038671874999999994
502,313.75,0.06606445312499999
503,314.375,0.06606445312499999
504,315.0,0.041088867187499996
505,315.625,0.064453125
506,316.25,0.09345703124999999
507,316.875,0.045117187499999996
508,317.5,0.0515625
509,318.125,0.06606445312499999
510,318.75,0.0523681640625
511,319.375,0.0620361328125
512,320.0,0.061230468749999996
513,320.625,0.061230468749999996
514,321.25,0.0717041015625
515,321.875,0.041088867187499996
516,322.5,0.0652587890625
517,323.125,0.0555908203125
518,323.75,0.09748535156249999
519,324.375,0.0652587890625
520,325.0,0.04833984375
521,325.625,0.0314208984375
522,326.25,0.038671874999999994
523,326.875,0.0322265625
524,327.5,0.054785156249999994
525,328.125,0.0580078125
526,328.75,0.09023437499999999
527,329.375,0.0829833984375
528,330.0,0.0620361328125
529,330.625,0.072509765625
530,331.25,0.061230468749999996
531,331.875,0.0652587890625
532,332.5,0.0604248046875
533,333.125,0.0475341796875
534,333.75,0.06767578125
535,334.375,0.045117187499999996
536,335.0,0.043505859375
537,335.625,0.069287109375
538,336.25,0.0708984375
539,336.875,0.06606445312499999
540,337.5,0.056396484375
541,338.125,0.104736328125
542,338.75,0.0515625
543,339.375,0.0636474609375
544,340.0,0.0523681640625
545,340.625,0.07009277343749999
546,341.25,0.061230468749999996
547,341.875,0.033032226562499996
548,342.5,0.0604248046875
549,343.125,0.0555908203125
550,343.75,0.0749267578125
551,344.375,0.040283203125
552,345.0,0.0910400390625
553,345.625,0.0668701171875
554,346.25,0.061230468749999996
555,346.875,0.0845947265625
556,347.5,0.0749267578125
557,348.125,0.072509765625
558,348.75,0.037060546874999996
559,349.375,0.078955078125
560,350.0,0.08217773437499999
561,350.625,0.064453125
562,351.25,0.0837890625
563,351.875,0.057202148437499996
564,352.5,0.02900390625
565,353.125,0.062841796875
566,353.75,0.0281982421875
567,354.375,0.0604248046875
568,355.0,0.0684814453125
569,355.625,0.0539794921875
570,356.25,0.08620605468749999
571,356.875,0.037060546874999996
572,357.5,0.075732421875
573,358.125,0.0797607421875
574,358.75,0.0580078125
575,359.375,0.050756835937499994
576,360.0,0.062841796875
577,360.625,0.07412109374999999
578,361.25,0.0580078125
579,361.875,0.04833984375
580,362.5,0.08540039062499999
581,363.125,0.088623046875
582,363.75,0.0837890625
583,364.375,0.07814941406249999
584,365.0,0.061230468749999996
585,365.625,0.075732421875
586,366.25,0.059619140625
587,366.875,0.057202148437499996
588,367.5,0.0515625
589,368.125,0.0733154296875
590,368.75,0.0636474609375
591,369.375,0.0539794921875
592,370.0,0.0684814453125
593,370.625,0.07734374999999999
594,371.25,0.095068359375
595,371.875,0.08540039062499999
596,372.5,0.0604248046875
597,373.125,0.049145507812499996
598,373.75,0.0394775390625
599,374.375,0.06767578125
600,375.0,0.03544921875
601,375.625,0.0555908203125
602,376.25,0.07734374999999999
603,376.875,0.08217773437499999
604,377.5,0.09829101562499999
605,378.125,0.08701171875
606,378.75,0.0523681640625
607,379.375,0.049145507812499996
608,380.0,0.0684814453125
609,380.625,0.0926513671875
610,381.25,0.0910400390625
611,381.875,0.0797607421875
612,382.5,0.0684814453125
613,383.125,0.0845947265625
614,383.75,0.0580078125
615,384.375,0.0717041015625
616,385.0,0.075732421875
617,385.625,0.08701171875
618,386.25,0.0845947265625
619,386.875,0.049145507812499996
620,387.5,0.0910400390625
621,388.125,0.059619140625
622,388.75,0.053173828124999996
623,389.375,0.0717041015625
624,390.0,0.0797607421875
625,390.625,0.061230468749999996
626,391.25,0.0523681640625
627,391.875,0.0668701171875
628,392.5,0.07412109374999999
629,393.125,0.0539794921875
630,393.75,0.0878173828125
631,394.375,0.053173828124999996
632,395.0,0.054785156249999994
633,395.625,0.064453125
634,396.25,0.0394775390625
635,396.875,0.0668701171875
636,397.5,0.0765380859375
637,398.125,0.058813476562499994
638,398.75,0.08701171875
639,399.375,0.09990234375
640,400.0,0.08056640625
641,400.625,0.057202148437499996
642,401.25,0.043505859375
643,401.875,0.07734374999999999
644,402.5,0.0604248046875
645,403.125,0.06606445312499999
646,403.75,0.040283203125
647,404.375,0.0604248046875
648,405.0,0.040283203125
649,405.625,0.0717041015625
650,406.25,0.033837890625
651,406.875,0.061230468749999996
652,407.5,0.041088867187499996
653,408.125,0.03544921875
654,408.75,0.0362548828125
655,409.375,0.08620605468749999
656,410.0,0.0652587890625
657,410.625,0.0539794921875
658,411.25,0.0443115234375
659,411.875,0.054785156249999994
660,412.5,0.054785156249999994
661,413.125,0.0378662109375
662,413.75,0.08701171875
663,414.375,0.08620605468749999
664,415.0,0.0555908203125
665,415.625,0.059619140625
666,416.25,0.0652587890625
667,416.875,0.0765380859375
668,417.5,0.0797607421875
669,418.125,0.050756835937499994
670,418.75,0.069287109375
671,419.375,0.062841796875
672,420.0,0.0708984375
673,420.625,0.057202148437499996
674,421.25,0.057202148437499996
675,421.875,0.0620361328125
676,422.5,0.0765380859375
677,423.125,0.033032226562499996
678,423.75,0.037060546874999996
679,424.375,0.0733154296875
680,425.0,0.0636474609375
681,425.625,0.07412109374999999
682,426.25,0.0829833984375
683,426.875,0.075732421875
684,427.5,0.0636474609375
685,428.125,0.08217773437499999
686,428.75,0.049145507812499996
687,429.375,0.064453125
688,430.0,0.091845703125
689,430.625,0.053173828124999996
690,431.25,0.0668701171875
691,431.875,0.04833984375
692,432.5,0.064453125
693,433.125,0.08540039062499999
694,433.75,0.0459228515625
695,434.375,0.0765380859375
696,435.0,0.107958984375
697,435.625,0.054785156249999994
698,436.25,0.0765380859375
699,436.875,0.04189453125
700,437.5,0.045117187499999996
701,438.125,0.07009277343749999
702,438.75,0.059619140625
703,439.375,0.0668701171875
704,440.0,0.0717041015625
705,440.625,0.06767578125
706,441.25,0.075732421875
707,441.875,0.057202148437499996
708,442.5,0.062841796875
709,443.125,0.072509765625
710,443.75,0.0717041015625
711,444.375,0.0523681640625
712,445.0,0.0733154296875
713,445.625,0.049145507812499996
714,446.25,0.069287109375
715,446.875,0.042700195312499994
716,447.5,0.04189453125
717,448.125,0.056396484375
718,448.75,0.04189453125
719,449.375,0.046728515624999994
720,450.0,0.04833984375
721,450.625,0.0459228515625
722,451.25,0.0580078125
723,451.875,0.0652587890625
724,452.5,0.072509765625
725,453.125,0.08056640625
726,453.75,0.058813476562499994
727,454.375,0.08137207031249999
728,455.0,0.06606445312499999
729,455.625,0.027392578124999997
730,456.25,0.0958740234375
731,456.875,0.0620361328125
732,457.5,0.0684814453125
733,458.125,0.059619140625
734,458.75,0.0837890625
735,459.375,0.0878173828125
736,460.0,0.07814941406249999
737,460.625,0.0604248046875
738,461.25,0.0636474609375
739,461.875,0.0515625
740,462.5,0.07009277343749999
741,463.125,0.0958740234375
742,463.75,0.08942871093749999
743,464.375,0.0668701171875
744,465.0,0.0668701171875
745,465.625,0.08217773437499999
746,466.25,0.0620361328125
747,466.875,0.0523681640625
748,467.5,0.06606445312499999
749,468.125,0.0708984375
750,468.75,0.0555908203125
751,469.375,0.06767578125
752,470.0,0.045117187499999996
753,470.625,0.0829833984375
754,471.25,0.0765380859375
755,471.875,0.0733154296875
756,472.5,0.0829833984375
757,473.125,0.064453125
758,473.75,0.0708984375
759,474.375,0.064453125
760,475.0,0.049145507812499996
761,475.625,0.045117187499999996
762,476.25,0.0346435546875
763,476.875,0.0636474609375
764,477.5,0.069287109375
765,478.125,0.069287109375
766,478.75,0.0829833984375
767,479.375,0.07814941406249999
768,480.0,0.0555908203125
769,480.625,0.06606445312499999
770,481.25,0.07734374999999999
771,481.875,0.08217773437499999
772,482.5,0.046728515624999994
773,483.125,0.07412109374999999
774,483.75,0.0539794921875
775,484.375,0.075732421875
776,485.0,0.0515625
777,485.625,0.0717041015625
778,486.25,0.0668701171875
779,486.875,0.0829833984375
780,487.5,0.0829833984375
781,488.125,0.04189453125
782,488.75,0.057202148437499996
783,489.375,0.0394775390625
784,490.0,0.0443115234375
785,490.625,0.0958740234375
786,491.25,0.040283203125
787,491.875,0.04189453125
788,492.5,0.0684814453125
789,493.125,0.0717041015625
790,493.75,0.0620361328125
791,494.375,0.0717041015625
792,495.0,0.064453125
793,495.625,0.0668701171875
794,496.25,0.07814941406249999
795,496.875,0.069287109375
796,497.5,0.046728515624999994
797,498.125,0.07009277343749999
798,498.75,0.049951171875
799,499.375,0.06767578125
800,500.0,0.0555908203125
801,500.625,0.07009277343749999
802,501.25,0.0829833984375
803,501.875,0.07009277343749999
804,502.5,0.09345703124999999
805,503.125,0.050756835937499994
806,503.75,0.042700195312499994
807,504.375,0.0837890625
808,505.0,0.0708984375
809,505.625,0.0443115234375
810,506.25,0.054785156249999994
811,506.875,0.08056640625
812,507.5,0.0443115234375
813,508.125,0.045117187499999996
814,508.75,0.0717041015625
815,509.375,0.045117187499999996
816,510.0,0.08217773437499999
817,510.625,0.0733154296875
818,511.25,0.064453125
819,511.875,0.09990234375
820,512.5,0.0652587890625
821,513.125,0.0765380859375
822,513.75,0.058813476562499994
823,514.375,0.0829833984375
824,515.0,0.046728515624999994
825,515.625,0.08056640625
826,516.25,0.0749267578125
827,516.875,0.0749267578125
828,517.5,0.0652587890625
829,518.125,0.069287109375
830,518.75,0.0346435546875
831,519.375,0.0749267578125
832,520.0,0.072509765625
833,520.625,0.08056640625
834,521.25,0.0580078125
835,521.875,0.075732421875
836,522.5,0.049145507812499996
837,523.125,0.0636474609375
838,523.75,0.0555908203125
839,524.375,0.043505859375
840,525.0,0.0580078125
841,525.625,0.08620605468749999
842,526.25,0.07009277343749999
843,526.875,0.046728515624999994
844,527.5,0.061230468749999996
845,528.125,0.057202148437499996
846,528.75,0.059619140625
847,529.375,0.057202148437499996
848,530.0,0.0837890625
849,530.625,0.075732421875
850,531.25,0.0555908203125
851,531.875,0.061230468749999996
852,532.5,0.08942871093749999
853,533.125,0.058813476562499994
854,533.75,0.08540039062499999
855,534.375,0.1087646484375
856,535.0,0.06767578125
857,535.625,0.0620361328125
858,536.25,0.0684814453125
859,536.875,0.0749267578125
860,537.5,0.050756835937499994
861,538.125,0.054785156249999994
862,538.75,0.0378662109375
863,539.375,0.033837890625
864,540.0,0.069287109375
865,540.625,0.059619140625
866,541.25,0.061230468749999996
867,541.875,0.07734374999999999
868,542.5,0.0733154296875
869,543.125,0.08620605468749999
870,543.75,0.0652587890625
871,544.375,0.069287109375
872,545.0,0.08137207031249999
873,545.625,0.0620361328125
874,546.25,0.050756835937499994
875,546.875,0.057202148437499996
876,547.5,0.0765380859375
877,548.125,0.02578125
878,548.75,0.049145507812499996
879,549.375,0.050756835937499994
880,550.0,0.0668701171875
881,550.625,0.08620605468749999
882,551.25,0.0749267578125
883,551.875,0.0620361328125
884,552.5,0.058813476562499994
885,553.125,0.0539794921875
886,553.75,0.08137207031249999
887,554.375,0.0539794921875
888,555.0,0.07412109374999999
889,555.625,0.0459228515625
890,556.25,0.064453125
891,556.875,0.041088867187499996
892,557.5,0.049145507812499996
893,558.125,0.040283203125
894,558.75,0.061230468749999996
895,559.375,0.040283203125
896,560.0,0.08620605468749999
897,560.625,0.06767578125
898,561.25,0.07009277343749999
899,561.875,0.0749267578125
900,562.5,0.069287109375
901,563.125,0.069287109375
902,563.75,0.061230468749999996
903,564.375,0.0749267578125
904,565.0,0.078955078125
905,565.625,0.09345703124999999
906,566.25,0.07814941406249999
907,566.875,0.0652587890625
908,567.5,0.058813476562499994
909,568.125,0.041088867187499996
910,568.75,0.069287109375
911,569.375,0.058813476562499994
912,570.0,0.0708984375
913,570.625,0.0765380859375
914,571.25,0.058813476562499994
915,571.875,0.091845703125
916,572.5,0.078955078125
917,573.125,0.0475341796875
918,573.75,0.046728515624999994
919,574.375,0.0733154296875
920,575.0,0.0733154296875
921,575.625,0.075732421875
922,576.25,0.049145507812499996
923,576.875,0.043505859375
924,577.5,0.057202148437499996
925,578.125,0.0459228515625
926,578.75,0.072509765625
927,579.375,0.06606445312499999
928,580.0,0.064453125
929,580.625,0.064453125
930,581.25,0.0346435546875
931,581.875,0.0765380859375
932,582.5,0.07814941406249999
933,583.125,0.0765380859375
934,583.75,0.0604248046875
935,584.375,0.0684814453125
936,585.0,0.058813476562499994
937,585.625,0.06606445312499999
938,586.25,0.027392578124999997
939,586.875,0.038671874999999994
940,587.5,0.064453125
941,588.125,0.059619140625
942,588.75,0.078955078125
943,589.375,0.07814941406249999
944,590.0,0.045117187499999996
945,590.625,0.0910400390625
946,591.25,0.07412109374999999
947,591.875,0.059619140625
948,592.5,0.0394775390625
949,593.125,0.0515625
950,593.75,0.0636474609375
951,594.375,0.0966796875
952,595.0,0.0459228515625
953,595.625,0.06767578125
954,596.25,0.053173828124999996
955,596.875,0.0539794921875
956,597.5,0.0829833984375
957,598.125,0.07009277343749999
958,598.75,0.08137207031249999
959,599.375,0.069287109375
960,600.0,0.04189453125
961,600.625,0.0539794921875
962,601.25,0.07009277343749999
963,601.875,0.0555908203125
964,602.5,0.069287109375
965,603.125,0.091845703125
966,603.75,0.038671874999999994
967,604.375,0.050756835937499994
968,605.0,0.0765380859375
969,605.625,0.08942871093749999
970,606.25,0.095068359375
971,606.875,0.07009277343749999
972,607.5,0.056396484375
973,608.125,0.0845947265625
974,608.75,0.0523681640625
975,609.375,0.0346435546875
976,610.0,0.050756835937499994
977,610.625,0.09023437499999999
978,611.25,0.0797607421875
979,611.875,0.050756835937499994
980,612.5,0.0668701171875
981,613.125,0.069287109375
982,613.75,0.0604248046875
983,614.375,0.0580078125
984,615.0,0.0636474609375
985,615.625,0.07009277343749999
986,616.25,0.0515625
987,616.875,0.07009277343749999
988,617.5,0.075732421875
989,618.125,0.04833984375
990,618.75,0.0515625
991,619.375,0.06606445312499999
992,620.0,0.0378662109375
993,620.625,0.069287109375
994,621.25,0.0717041015625
995,621.875,0.04189453125
996,622.5,0.07734374999999999
997,623.125,0.0837890625
998,623.75,0.054785156249999994
