,time(ms),x_G,y_G,z_G
1908,1192.5,0.0078125,-0.0703125,0.984375
1909,1193.125,0.0,-0.0390625,1.0078125
1910,1193.75,-0.015625,-0.0390625,1.015625
1911,1194.375,-0.015625,-0.0234375,1.0
1912,1195.0,0.0,-0.0546875,1.0
1913,1195.625,0.0,-0.0546875,0.9921875
1914,1196.25,0.0,-0.03125,1.0078125
1915,1196.875,0.0234375,-0.0625,1.0
1916,1197.5,0.015625,-0.0703125,0.9921875
1917,1198.125,0.03125,-0.078125,0.9921875
1918,1198.75,0.015625,-0.0703125,1.0
1919,1199.375,0.046875,-0.0703125,0.9921875
1920,1200.0,0.03125,-0.0625,1.0
1921,1200.625,0.0390625,-0.1015625,1.0
1922,1201.25,0.046875,-0.0859375,0.9921875
1923,1201.875,0.03125,-0.0703125,0.9921875
1924,1202.5,0.046875,-0.09375,1.0
1925,1203.125,0.0234375,-0.078125,1.0
1926,1203.75,0.0234375,-0.0703125,0.9921875
1927,1204.375,0.046875,-0.1015625,0.984375
1928,1205.0,0.046875,-0.0859375,1.0078125
1929,1205.625,0.0234375,-0.078125,1.015625
1930,1206.25,0.015625,-0.0625,1.015625
1931,1206.875,0.046875,-0.0859375,1.0
1932,1207.5,0.015625,-0.09375,1.0
1933,1208.125,0.0390625,-0.1171875,1.0
1934,1208.75,0.015625,-0.0859375,1.015625
1935,1209.375,0.0234375,-0.09375,1.0
1936,1210.0,0.015625,-0.0703125,1.0390625
1937,1210.625,0.046875,-0.0703125,1.0078125
1938,1211.25,0.0078125,-0.078125,1.015625
1939,1211.875,0.015625,-0.078125,1.015625
1940,1212.5,0.0234375,-0.0625,1.0
1941,1213.125,0.0234375,-0.0546875,1.0
1942,1213.75,0.0234375,-0.0546875,1.0
1943,1214.375,0.03125,-0.0625,1.0
1944,1215.0,0.015625,-0.0390625,0.984375
1945,1215.625,0.03125,-0.0625,0.984375
1946,1216.25,0.046875,-0.0546875,1.0
1947,1216.875,0.015625,-0.0546875,0.96875
1948,1217.5,0.0390625,-0.0625,0.984375
1949,1218.125,0.046875,-0.078125,0.9765625
1950,1218.75,0.0390625,-0.0625,0.96875
1951,1219.375,0.015625,-0.046875,0.9765625
1952,1220.0,0.0,-0.0625,0.9609375
1953,1220.625,0.046875,-0.078125,0.96875
1954,1221.25,0.0234375,-0.078125,0.9765625
1955,1221.875,0.0234375,-0.078125,0.9453125
1956,1222.5,0.015625,-0.0625,0.96875
1957,1223.125,0.03125,-0.0703125,0.9609375
1958,1223.75,0.0390625,-0.078125,0.9765625
1959,1224.375,0.0390625,-0.0625,0.984375
1960,1225.0,0.0390625,-0.0859375,0.984375
1961,1225.625,0.0390625,-0.0625,0.9609375
1962,1226.25,0.03125,-0.0703125,0.9765625
1963,1226.875,0.0390625,-0.078125,0.953125
1964,1227.5,0.0390625,-0.0703125,0.9609375
1965,1228.125,0.0078125,-0.0625,0.9921875
1966,1228.75,0.046875,-0.0859375,1.0
1967,1229.375,0.0390625,-0.078125,1.0
1968,1230.0,0.03125,-0.09375,1.0
1969,1230.625,0.0390625,-0.078125,1.0
1970,1231.25,0.03125,-0.0546875,1.0078125
1971,1231.875,0.0234375,-0.046875,0.9921875
1972,1232.5,0.0546875,-0.0625,1.0
1973,1233.125,0.046875,-0.0625,1.0
1974,1233.75,0.03125,-0.0625,1.0
1975,1234.375,0.046875,-0.0703125,0.984375
1976,1235.0,0.0390625,-0.078125,1.0
1977,1235.625,0.0390625,-0.0625,1.0078125
1978,1236.25,0.015625,-0.0546875,1.0
1979,1236.875,0.0546875,-0.0625,1.0
1980,1237.5,0.015625,-0.0390625,1.0
1981,1238.125,0.03125,-0.0703125,1.015625
1982,1238.75,0.015625,-0.0546875,1.0
1983,1239.375,0.015625,-0.0625,1.0
1984,1240.0,0.015625,-0.0546875,1.0
1985,1240.625,0.015625,-0.0625,0.9921875
1986,1241.25,0.046875,-0.0625,1.0
1987,1241.875,0.0,-0.046875,1.0
1988,1242.5,0.0390625,-0.0859375,1.015625
1989,1243.125,0.03125,-0.0859375,0.9921875
1990,1243.75,0.03125,-0.078125,1.015625
1991,1244.375,0.0078125,-0.078125,0.9921875
1992,1245.0,0.015625,-0.0625,0.984375
1993,1245.625,0.0546875,-0.0703125,1.015625
1994,1246.25,0.0078125,-0.03125,1.0
1995,1246.875,0.0234375,-0.09375,1.0234375
1996,1247.5,0.03125,-0.0546875,0.984375
1997,1248.125,0.0234375,-0.0625,1.0078125
1998,1248.75,0.015625,-0.046875,1.015625
1999,1249.375,0.015625,-0.046875,1.0078125
2000,1250.0,0.0625,-0.046875,1.0
2001,1250.625,0.0,-0.015625,1.0234375
2002,1251.25,0.0234375,-0.09375,1.03125
2003,1251.875,0.0078125,-0.046875,1.046875
2004,1252.5,0.015625,-0.0625,1.0
2005,1253.125,0.0234375,-0.0546875,1.0078125
2006,1253.75,0.0078125,-0.0546875,1.0
2007,1254.375,0.0546875,-0.0625,1.0
2008,1255.0,0.0,0.0,1.0
2009,1255.625,0.0078125,-0.078125,1.03125
2010,1256.25,0.015625,-0.078125,1.078125
2011,1256.875,0.0234375,-0.0546875,0.9609375
2012,1257.5,0.0,-0.046875,1.0
2013,1258.125,0.0234375,-0.03125,1.046875
2014,1258.75,0.046875,-0.0625,1.0234375
2015,1259.375,0.0,-0.015625,1.03125
2016,1260.0,0.015625,-0.0859375,1.0234375
2017,1260.625,0.0234375,-0.046875,1.0625
2018,1261.25,0.0234375,-0.0625,0.9921875
2019,1261.875,0.015625,-0.046875,1.0234375
2020,1262.5,0.03125,-0.0625,1.015625
2021,1263.125,0.0,-0.0703125,1.0234375
2022,1263.75,0.0859375,-0.0703125,1.0
2023,1264.375,0.0078125,-0.109375,1.0078125
2024,1265.0,0.046875,-0.0625,1.0703125
2025,1265.625,0.015625,-0.046875,0.96875
2026,1266.25,0.015625,-0.0625,1.0078125
2027,1266.875,0.03125,-0.0625,1.0234375
2028,1267.5,0.046875,-0.0625,1.03125
2029,1268.125,0.0859375,-0.0546875,1.0234375
2030,1268.75,0.0,0.015625,1.0234375
2031,1269.375,0.046875,-0.0625,1.03125
2032,1270.0,0.046875,-0.0625,1.015625
2033,1270.625,0.0546875,-0.078125,1.0
2034,1271.25,0.0390625,-0.046875,1.03125
2035,1271.875,0.0078125,-0.0546875,1.03125
2036,1272.5,0.0234375,-0.0546875,1.0078125
2037,1273.125,0.0,-0.046875,1.03125
2038,1273.75,0.0234375,-0.046875,1.0078125
2039,1274.375,0.03125,-0.0390625,1.0078125
2040,1275.0,0.0078125,-0.0390625,0.984375
2041,1275.625,0.015625,-0.0546875,1.0234375
2042,1276.25,0.0234375,-0.0390625,0.9765625
2043,1276.875,0.015625,-0.0546875,1.0078125
2044,1277.5,0.0234375,-0.0625,1.0
2045,1278.125,0.015625,-0.0390625,1.015625
2046,1278.75,0.015625,-0.0390625,1.015625
2047,1279.375,0.0390625,-0.0625,1.0078125
2048,1280.0,0.015625,-0.0625,1.0078125
2049,1280.625,0.0390625,-0.0703125,1.0078125
2050,1281.25,0.03125,-0.0625,1.0078125
2051,1281.875,0.0234375,-0.015625,1.015625
2052,1282.5,0.0234375,-0.0625,1.0
2053,1283.125,0.046875,-0.0625,1.0
2054,1283.75,0.046875,-0.09375,1.0
2055,1284.375,0.03125,-0.0625,1.0
2056,1285.0,0.046875,-0.0859375,1.0
2057,1285.625,0.0234375,-0.0625,1.0078125
2058,1286.25,0.0234375,-0.0546875,1.0
2059,1286.875,0.046875,-0.0703125,1.0078125
2060,1287.5,0.03125,-0.0703125,1.0078125
2061,1288.125,0.03125,-0.0546875,0.9921875
2062,1288.75,0.0546875,-0.078125,1.0078125
2063,1289.375,0.03125,-0.0625,1.0078125
2064,1290.0,0.046875,-0.0546875,1.015625
2065,1290.625,0.03125,-0.0859375,1.0234375
2066,1291.25,0.046875,-0.0625,1.0
2067,1291.875,0.0390625,-0.046875,1.0
2068,1292.5,0.0390625,-0.0546875,1.0234375
2069,1293.125,0.03125,-0.0546875,1.0
2070,1293.75,0.0390625,-0.0703125,1.03125
2071,1294.375,0.046875,-0.0703125,1.0
2072,1295.0,0.03125,-0.0625,1.0
2073,1295.625,0.03125,-0.0625,1.0078125
2074,1296.25,0.0703125,-0.0625,1.0
2075,1296.875,0.015625,-0.046875,1.0078125
2076,1297.5,0.0546875,-0.0625,0.9921875
2077,1298.125,0.03125,-0.0625,1.0
2078,1298.75,0.046875,-0.0859375,0.984375
2079,1299.375,0.0078125,-0.046875,1.0
2080,1300.0,0.0078125,-0.0625,0.9765625
2081,1300.625,0.046875,-0.0859375,1.0
2082,1301.25,0.03125,-0.0703125,1.0
2083,1301.875,0.015625,-0.0625,1.0
2084,1302.5,0.0234375,-0.0625,0.9921875
2085,1303.125,0.0390625,-0.0546875,1.0
2086,1303.75,0.015625,-0.0546875,1.0
2087,1304.375,0.0234375,-0.0625,1.0
2088,1305.0,0.015625,-0.0546875,1.0
2089,1305.625,0.0234375,-0.0390625,1.0
2090,1306.25,0.0078125,-0.0703125,0.9921875
2091,1306.875,0.03125,-0.0390625,0.9765625
2092,1307.5,0.015625,-0.046875,1.0
2093,1308.125,0.03125,-0.0625,1.0
2094,1308.75,0.046875,-0.0703125,0.9921875
2095,1309.375,0.03125,-0.0703125,1.0
2096,1310.0,0.046875,-0.078125,1.0
2097,1310.625,0.03125,-0.0859375,0.9921875
2098,1311.25,0.015625,-0.0546875,1.0
2099,1311.875,0.03125,-0.0390625,0.984375
2100,1312.5,0.0234375,-0.0390625,0.9921875
2101,1313.125,0.0078125,-0.0625,0.9921875
2102,1313.75,0.0234375,-0.0625,0.9921875
2103,1314.375,0.0234375,-0.0625,0.9921875
2104,1315.0,0.0234375,-0.0546875,1.0
2105,1315.625,0.03125,-0.0546875,1.0
2106,1316.25,0.0078125,-0.0546875,0.9921875
2107,1316.875,0.046875,-0.0625,1.0234375
2108,1317.5,0.03125,-0.0625,1.0
2109,1318.125,0.015625,-0.0546875,1.0234375
2110,1318.75,0.0234375,-0.0625,1.0
2111,1319.375,0.03125,-0.046875,1.0078125
2112,1320.0,0.015625,-0.0703125,1.0234375
2113,1320.625,0.03125,-0.0625,1.0078125
2114,1321.25,0.03125,-0.0859375,1.03125
2115,1321.875,0.03125,-0.0546875,1.03125
2116,1322.5,0.0390625,-0.0625,1.0
2117,1323.125,0.0078125,-0.03125,1.03125
2118,1323.75,0.015625,-0.0703125,1.0078125
2119,1324.375,0.0234375,-0.0546875,1.0078125
2120,1325.0,0.0234375,-0.0546875,1.0234375
2121,1325.625,0.03125,-0.0703125,1.0234375
2122,1326.25,0.03125,-0.078125,1.015625
2123,1326.875,0.03125,-0.0625,1.0078125
2124,1327.5,0.015625,-0.0625,0.9921875
2125,1328.125,0.0390625,-0.0703125,1.0078125
2126,1328.75,0.03125,-0.078125,1.0
2127,1329.375,0.03125,-0.0703125,1.015625
2128,1330.0,0.0390625,-0.0546875,0.9765625
2129,1330.625,0.03125,-0.0625,1.0
2130,1331.25,0.03125,-0.078125,1.0078125
2131,1331.875,0.015625,-0.0546875,0.9921875
2132,1332.5,0.0234375,-0.0625,1.0078125
2133,1333.125,0.0234375,-0.0625,1.0
2134,1333.75,0.0078125,-0.0546875,0.96875
2135,1334.375,0.0390625,-0.0625,1.015625
2136,1335.0,0.0234375,-0.0625,1.0
2137,1335.625,0.0390625,-0.078125,1.0
2138,1336.25,0.0078125,-0.0546875,0.984375
2139,1336.875,0.0,-0.0703125,1.0078125
2140,1337.5,0.0234375,-0.0703125,1.0
2141,1338.125,0.0234375,-0.0546875,0.984375
2142,1338.75,0.0390625,-0.0546875,0.9921875
2143,1339.375,0.03125,-0.0390625,0.984375
2144,1340.0,0.015625,-0.0625,0.9921875
2145,1340.625,0.0078125,-0.046875,0.9921875
2146,1341.25,0.0390625,-0.0625,1.0
2147,1341.875,0.03125,-0.0546875,1.0
2148,1342.5,0.03125,-0.0625,1.015625
2149,1343.125,0.0234375,-0.0703125,0.9921875
2150,1343.75,0.0390625,-0.046875,1.0
2151,1344.375,0.0546875,-0.078125,1.0
2152,1345.0,0.015625,-0.0625,1.0
2153,1345.625,0.0390625,-0.0703125,1.0
2154,1346.25,0.015625,-0.0703125,1.015625
2155,1346.875,0.0234375,-0.0546875,1.0078125
2156,1347.5,0.0234375,-0.0703125,1.0078125
2157,1348.125,0.0390625,-0.0859375,1.0
2158,1348.75,0.0078125,-0.0625,1.015625
2159,1349.375,0.03125,-0.0703125,1.0078125
2160,1350.0,0.0390625,-0.0859375,0.9921875
2161,1350.625,0.0234375,-0.0390625,1.0078125
2162,1351.25,0.046875,-0.078125,0.9921875
2163,1351.875,0.03125,-0.09375,1.0
2164,1352.5,0.0234375,-0.0703125,0.9921875
2165,1353.125,0.015625,-0.09375,1.0
2166,1353.75,0.015625,-0.0625,0.96875
2167,1354.375,0.03125,-0.0859375,0.9921875
2168,1355.0,0.046875,-0.078125,1.0078125
2169,1355.625,0.015625,-0.0703125,0.9921875
2170,1356.25,0.0234375,-0.078125,0.984375
2171,1356.875,0.0234375,-0.09375,0.9609375
2172,1357.5,0.046875,-0.078125,0.9921875
2173,1358.125,0.046875,-0.0859375,0.96875
2174,1358.75,0.0234375,-0.0703125,0.9765625
2175,1359.375,0.015625,-0.09375,0.9609375
2176,1360.0,0.0390625,-0.078125,0.953125
2177,1360.625,0.0234375,-0.0625,0.9609375
2178,1361.25,0.0234375,-0.09375,0.984375
2179,1361.875,0.0234375,-0.0703125,0.9609375
2180,1362.5,0.0234375,-0.0703125,0.984375
2181,1363.125,0.03125,-0.078125,0.984375
2182,1363.75,0.0234375,-0.0703125,0.9921875
2183,1364.375,0.0078125,-0.0859375,0.96875
2184,1365.0,0.03125,-0.0859375,0.9921875
2185,1365.625,0.015625,-0.0625,0.96875
2186,1366.25,0.0234375,-0.0703125,0.984375
2187,1366.875,0.046875,-0.078125,1.0
2188,1367.5,0.0390625,-0.0625,1.0
2189,1368.125,0.03125,-0.0859375,0.9921875
2190,1368.75,0.03125,-0.0703125,1.015625
2191,1369.375,0.0390625,-0.0546875,1.0
2192,1370.0,0.0234375,-0.078125,1.0
2193,1370.625,0.03125,-0.0703125,0.9765625
2194,1371.25,0.046875,-0.078125,1.0
2195,1371.875,0.015625,-0.0546875,1.0
2196,1372.5,0.0234375,-0.0546875,0.9921875
2197,1373.125,0.015625,-0.0625,1.015625
2198,1373.75,0.0234375,-0.0703125,0.9765625
2199,1374.375,0.015625,-0.0546875,1.0078125
2200,1375.0,0.03125,-0.0625,1.0
2201,1375.625,0.0390625,-0.0625,1.0078125
2202,1376.25,0.03125,-0.0703125,1.0
2203,1376.875,0.03125,-0.078125,1.0
2204,1377.5,0.0390625,-0.0703125,1.0078125
2205,1378.125,0.0390625,-0.0703125,1.0
2206,1378.75,0.0390625,-0.0546875,1.0
2207,1379.375,0.015625,-0.078125,1.0
2208,1380.0,0.0234375,-0.0625,1.0
2209,1380.625,0.015625,-0.046875,1.03125
2210,1381.25,0.0390625,-0.0859375,1.015625
2211,1381.875,0.015625,-0.0625,1.03125
2212,1382.5,0.015625,-0.0625,1.0
2213,1383.125,0.0078125,-0.0625,1.015625
2214,1383.75,0.015625,-0.0703125,1.0078125
2215,1384.375,0.03125,-0.0625,1.0234375
2216,1385.0,0.046875,-0.0390625,1.0234375
2217,1385.625,0.03125,-0.0703125,1.046875
2218,1386.25,0.0234375,-0.0546875,1.03125
2219,1386.875,0.03125,-0.046875,1.0
2220,1387.5,0.046875,-0.0390625,1.0078125
2221,1388.125,0.046875,-0.0546875,1.046875
2222,1388.75,0.0390625,-0.046875,1.0234375
2223,1389.375,0.0546875,-0.0390625,1.015625
2224,1390.0,0.0078125,0.0,1.0546875
2225,1390.625,0.0234375,-0.0390625,1.03125
2226,1391.25,0.046875,-0.0625,1.0078125
2227,1391.875,0.0234375,-0.0546875,1.0234375
2228,1392.5,0.015625,-0.046875,1.0078125
2229,1393.125,0.0,-0.03125,1.0546875
2230,1393.75,0.0546875,-0.03125,1.0234375
2231,1394.375,0.0,0.0,1.046875
2232,1395.0,0.0234375,-0.0859375,1.0234375
2233,1395.625,0.015625,-0.0390625,1.0390625
2234,1396.25,0.0390625,-0.0625,1.03125
2235,1396.875,0.046875,-0.0390625,1.0390625
2236,1397.5,0.046875,-0.0546875,1.046875
2237,1398.125,0.0625,-0.0625,1.015625
2238,1398.75,0.0,0.0,1.0390625
2239,1399.375,0.0390625,-0.1015625,1.0078125
2240,1400.0,0.0546875,-0.0625,1.0703125
2241,1400.625,0.0390625,-0.0625,0.9921875
2242,1401.25,0.0390625,-0.0546875,1.015625
2243,1401.875,0.03125,-0.0546875,1.0234375
2244,1402.5,0.0546875,-0.0703125,1.046875
2245,1403.125,0.0,0.0,1.03125
2246,1403.75,0.0078125,-0.09375,1.0
2247,1404.375,0.0625,-0.046875,1.09375
2248,1405.0,0.0390625,-0.0625,0.984375
2249,1405.625,0.0234375,-0.0546875,1.0234375
2250,1406.25,0.046875,-0.078125,1.0234375
2251,1406.875,0.0859375,-0.078125,1.0078125
2252,1407.5,0.0,-0.0234375,1.0
2253,1408.125,0.046875,-0.1171875,1.0
2254,1408.75,0.0234375,-0.046875,1.0703125
2255,1409.375,0.03125,-0.03125,0.9296875
2256,1410.0,0.015625,-0.0703125,1.03125
2257,1410.625,0.015625,-0.078125,1.0078125
2258,1411.25,0.046875,-0.0546875,1.03125
2259,1411.875,0.015625,0.0,1.0
2260,1412.5,0.046875,-0.0703125,1.0078125
2261,1413.125,0.0390625,-0.0546875,1.0625
2262,1413.75,0.0234375,-0.0546875,1.0078125
2263,1414.375,0.0234375,-0.0625,1.0
2264,1415.0,0.0,-0.0703125,1.0
2265,1415.625,0.0078125,-0.0390625,0.9921875
2266,1416.25,0.015625,-0.0234375,1.0
2267,1416.875,0.015625,-0.046875,0.9921875
2268,1417.5,0.0234375,-0.0625,0.9921875
2269,1418.125,0.0,-0.0546875,1.0
2270,1418.75,0.015625,-0.0703125,0.984375
2271,1419.375,0.0078125,-0.0625,0.984375
2272,1420.0,0.0234375,-0.0546875,1.0
2273,1420.625,0.0390625,-0.078125,0.9765625
2274,1421.25,0.0234375,-0.046875,1.0
2275,1421.875,0.03125,-0.0703125,1.0
2276,1422.5,0.03125,-0.078125,1.0
2277,1423.125,0.015625,-0.0703125,0.984375
2278,1423.75,0.015625,-0.0703125,0.96875
2279,1424.375,0.015625,-0.078125,1.0
2280,1425.0,0.03125,-0.078125,0.96875
2281,1425.625,0.03125,-0.0703125,0.984375
2282,1426.25,0.0390625,-0.09375,1.0
2283,1426.875,0.03125,-0.078125,1.0
2284,1427.5,0.015625,-0.0625,0.9921875
2285,1428.125,0.0234375,-0.0703125,0.984375
2286,1428.75,0.0234375,-0.078125,0.984375
2287,1429.375,0.03125,-0.078125,0.9921875
2288,1430.0,0.0234375,-0.0703125,0.984375
2289,1430.625,0.0390625,-0.0859375,0.984375
2290,1431.25,0.0390625,-0.09375,0.984375
2291,1431.875,0.0546875,-0.0859375,0.96875
2292,1432.5,0.0234375,-0.09375,1.0078125
2293,1433.125,0.03125,-0.0703125,0.96875
2294,1433.75,0.0234375,-0.0625,0.9921875
2295,1434.375,0.015625,-0.078125,0.9609375
2296,1435.0,0.015625,-0.0625,0.984375
2297,1435.625,0.03125,-0.09375,0.9453125
2298,1436.25,0.0546875,-0.0703125,0.9453125
2299,1436.875,0.046875,-0.078125,0.9609375
2300,1437.5,0.03125,-0.0625,0.96875
2301,1438.125,0.0234375,-0.0625,0.9765625
2302,1438.75,0.046875,-0.0703125,0.96875
2303,1439.375,0.0234375,-0.078125,0.9609375
2304,1440.0,0.03125,-0.09375,0.9453125
2305,1440.625,0.0234375,-0.0859375,0.9609375
2306,1441.25,0.0234375,-0.0703125,0.984375
2307,1441.875,0.0234375,-0.0703125,0.9375
2308,1442.5,0.015625,-0.0703125,0.96875
2309,1443.125,0.03125,-0.078125,0.9921875
2310,1443.75,0.03125,-0.078125,0.96875
2311,1444.375,0.015625,-0.078125,0.984375
2312,1445.0,0.0,-0.0625,0.953125
2313,1445.625,0.0078125,-0.046875,0.96875
2314,1446.25,0.0234375,-0.078125,0.9921875
2315,1446.875,0.0234375,-0.0703125,1.0
2316,1447.5,0.0234375,-0.0625,0.984375
2317,1448.125,0.015625,-0.0625,0.984375
2318,1448.75,0.03125,-0.078125,1.0
2319,1449.375,0.0,-0.0390625,0.9765625
2320,1450.0,0.015625,-0.0625,1.0
2321,1450.625,0.0234375,-0.078125,1.0
2322,1451.25,0.0234375,-0.0546875,1.0
2323,1451.875,0.0390625,-0.0703125,1.0
2324,1452.5,0.0390625,-0.0625,1.0078125
2325,1453.125,0.0078125,-0.0546875,1.0
2326,1453.75,0.03125,-0.0625,1.0078125
2327,1454.375,0.03125,-0.046875,1.015625
2328,1455.0,0.015625,-0.0625,1.0234375
2329,1455.625,0.0234375,-0.078125,1.0234375
2330,1456.25,0.0390625,-0.0859375,1.0234375
2331,1456.875,0.03125,-0.0546875,1.0078125
2332,1457.5,0.015625,-0.0859375,1.015625
2333,1458.125,0.0234375,-0.0546875,1.0
2334,1458.75,0.0234375,-0.078125,1.03125
2335,1459.375,0.03125,-0.0546875,1.0390625
2336,1460.0,0.0390625,-0.078125,1.0234375
2337,1460.625,0.0234375,-0.078125,1.0234375
2338,1461.25,0.0078125,-0.046875,1.0234375
2339,1461.875,0.0234375,-0.0625,1.0078125
2340,1462.5,0.015625,-0.0703125,1.0078125
2341,1463.125,0.03125,-0.0546875,1.0234375
2342,1463.75,0.0234375,-0.0625,1.015625
2343,1464.375,0.0390625,-0.0546875,1.03125
2344,1465.0,0.046875,-0.0703125,1.015625
2345,1465.625,0.0234375,-0.0859375,1.0078125
2346,1466.25,0.0234375,-0.0625,1.0078125
2347,1466.875,0.0234375,-0.03125,1.015625
2348,1467.5,0.0234375,-0.0625,1.03125
2349,1468.125,0.0,-0.0390625,1.015625
2350,1468.75,0.0234375,-0.078125,1.0078125
2351,1469.375,0.03125,-0.078125,1.015625
2352,1470.0,0.0234375,-0.078125,1.0390625
2353,1470.625,0.0078125,-0.0703125,1.015625
2354,1471.25,0.0234375,-0.078125,1.0390625
2355,1471.875,0.0,-0.0390625,1.0390625
2356,1472.5,0.015625,-0.0546875,1.015625
2357,1473.125,0.0,-0.0625,1.03125
2358,1473.75,0.0390625,-0.078125,1.0078125
2359,1474.375,0.0390625,-0.0546875,1.0234375
2360,1475.0,0.015625,-0.0703125,1.0078125
2361,1475.625,0.0078125,-0.0546875,1.0078125
2362,1476.25,0.0234375,-0.0703125,1.03125
2363,1476.875,0.0390625,-0.0546875,1.0
2364,1477.5,0.0234375,-0.0859375,1.0390625
2365,1478.125,0.03125,-0.0625,1.0234375
2366,1478.75,0.0390625,-0.046875,1.03125
2367,1479.375,0.015625,-0.0625,1.0234375
2368,1480.0,0.0625,-0.046875,1.03125
2369,1480.625,0.0390625,-0.0703125,0.9921875
2370,1481.25,0.046875,-0.0546875,1.015625
2371,1481.875,0.046875,-0.0546875,1.0078125
2372,1482.5,0.0390625,-0.0703125,1.0078125
2373,1483.125,0.078125,-0.078125,1.0
2374,1483.75,0.03125,-0.0625,0.9921875
2375,1484.375,0.046875,-0.0546875,1.0
2376,1485.0,0.0625,-0.0625,1.0234375
2377,1485.625,0.0625,-0.078125,1.0
2378,1486.25,0.0625,-0.0390625,1.0
2379,1486.875,0.078125,-0.0390625,0.9921875
2380,1487.5,0.078125,-0.0546875,1.0
2381,1488.125,0.078125,-0.0390625,0.9765625
2382,1488.75,0.09375,-0.0859375,0.9765625
2383,1489.375,0.0703125,-0.0546875,1.0
2384,1490.0,0.078125,-0.0703125,0.984375
2385,1490.625,0.0703125,-0.0703125,0.9765625
2386,1491.25,0.078125,-0.0625,0.984375
2387,1491.875,0.078125,-0.0703125,0.984375
2388,1492.5,0.09375,-0.0859375,0.9765625
2389,1493.125,0.0859375,-0.0859375,0.96875
2390,1493.75,0.0703125,-0.0625,1.0078125
2391,1494.375,0.09375,-0.078125,1.0078125
2392,1495.0,0.0703125,-0.0625,1.0
2393,1495.625,0.078125,-0.0703125,0.9921875
2394,1496.25,0.0546875,-0.0703125,1.015625
2395,1496.875,0.0625,-0.078125,1.0
2396,1497.5,0.0546875,-0.0625,1.0
2397,1498.125,0.0625,-0.0703125,1.0
2398,1498.75,0.046875,-0.0703125,1.0078125
2399,1499.375,0.046875,-0.0625,1.015625
2400,1500.0,0.0546875,-0.0546875,0.984375
2401,1500.625,0.0546875,-0.0625,1.0
2402,1501.25,0.0625,-0.0703125,1.0
2403,1501.875,0.046875,-0.0625,0.9921875
2404,1502.5,0.046875,-0.0546875,1.0
2405,1503.125,0.0390625,-0.0546875,1.015625
2406,1503.75,0.03125,-0.0625,0.984375
2407,1504.375,0.0234375,-0.0625,1.0
2408,1505.0,0.046875,-0.046875,1.0
2409,1505.625,0.03125,-0.046875,1.0
2410,1506.25,0.0234375,-0.046875,1.0
2411,1506.875,0.015625,-0.0546875,1.03125
2412,1507.5,0.0234375,-0.0546875,1.0078125
2413,1508.125,0.015625,-0.0625,1.0
2414,1508.75,0.0078125,-0.0625,1.0
2415,1509.375,0.0,-0.0390625,1.0078125
2416,1510.0,0.0,-0.0390625,1.0
2417,1510.625,0.0,-0.0546875,1.0078125
2418,1511.25,0.0,-0.0625,1.015625
2419,1511.875,-0.015625,-0.0390625,1.015625
2420,1512.5,0.0,-0.046875,0.9921875
2421,1513.125,0.0,-0.0546875,1.0
2422,1513.75,-0.015625,-0.046875,1.0390625
2423,1514.375,-0.0390625,-0.0390625,1.0078125
2424,1515.0,0.0,-0.046875,1.0234375
2425,1515.625,-0.015625,-0.0390625,1.0078125
2426,1516.25,-0.015625,-0.046875,1.0078125
2427,1516.875,-0.0234375,-0.046875,1.0
2428,1517.5,-0.03125,-0.03125,1.0
2429,1518.125,-0.03125,-0.0390625,1.0234375
2430,1518.75,0.0,-0.0625,1.03125
2431,1519.375,-0.0234375,-0.0390625,1.0390625
2432,1520.0,-0.046875,-0.0390625,1.0234375
2433,1520.625,-0.0234375,-0.046875,1.0390625
2434,1521.25,-0.03125,-0.046875,1.0078125
2435,1521.875,-0.0234375,-0.0390625,1.0234375
2436,1522.5,0.0,-0.0390625,1.0078125
2437,1523.125,-0.0234375,-0.0546875,1.03125
2438,1523.75,0.0,-0.0546875,1.03125
2439,1524.375,-0.03125,-0.0390625,1.015625
2440,1525.0,-0.0234375,-0.0625,1.0234375
2441,1525.625,0.0,-0.0546875,1.0625
2442,1526.25,0.0234375,-0.0625,1.0078125
2443,1526.875,0.03125,-0.0625,1.0234375
2444,1527.5,0.046875,-0.0546875,1.015625
2445,1528.125,0.046875,-0.0546875,1.0234375
2446,1528.75,0.0390625,-0.046875,1.0234375
2447,1529.375,0.046875,-0.046875,1.015625
2448,1530.0,0.046875,-0.0546875,1.0546875
2449,1530.625,0.0546875,-0.0390625,1.0
2450,1531.25,0.078125,-0.0390625,1.0
2451,1531.875,0.0625,-0.046875,1.015625
2452,1532.5,0.0703125,-0.0546875,1.0
2453,1533.125,0.0859375,-0.0703125,1.0234375
2454,1533.75,0.078125,-0.0546875,1.015625
2455,1534.375,0.046875,-0.0390625,1.046875
2456,1535.0,0.0625,-0.0390625,1.0
2457,1535.625,0.0625,-0.0234375,1.0
2458,1536.25,0.0546875,-0.03125,1.015625
2459,1536.875,0.0625,-0.0546875,1.0234375
2460,1537.5,0.0859375,-0.046875,1.015625
2461,1538.125,0.0625,-0.046875,1.0234375
2462,1538.75,0.03125,-0.0625,1.046875
2463,1539.375,0.03125,-0.0625,1.0
2464,1540.0,0.0390625,-0.03125,1.03125
2465,1540.625,0.0234375,-0.0625,1.03125
2466,1541.25,0.0078125,-0.0390625,1.0234375
